SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353135.719685;1513353135.719685;1513353135.71975;144.3534444386027;184.1933504601446;-0.001194175811631448;0.05534072084247348;
1513353135.729617;1513353135.729617;1513353135.729669;144.3984903231885;184.1933504601446;-0.001191320252537431;0.05532866620191844;
1513353135.739632;1513353135.739632;1513353135.739696;144.3984903231885;184.1933504601446;-0.001191320252537431;0.05532866620191844;
1513353135.749609;1513353135.749609;1513353135.749657;144.4885939299349;184.1933504601446;-0.001185617533412231;0.05530423267043615;
1513353135.759603;1513353135.759603;1513353135.759665;144.5336524843497;184.1933504601446;-0.001182770297132651;0.05529185396295067;
1513353135.769881;1513353135.769881;1513353135.76994;144.5787161598793;184.1933504601446;-0.001179925730814546;0.05527936735695431;
1513353135.779605;1513353135.779605;1513353135.779643;144.6237854572722;184.1933504601446;-0.001177083798575951;0.05526677292221582;
1513353135.789598;1513353135.789598;1513353135.789634;144.6688609062483;184.1933504601446;-0.001174244462036955;0.05525407071465858;
1513353135.799742;1513353135.799742;1513353135.799815;144.7139430598949;184.1933504601446;-0.001171407681254566;0.055241260778489;
1513353135.809632;1513353135.809632;1513353135.809672;144.7590324942509;184.1933504601446;-0.001168573414825846;0.05522834314621105;
1513353135.820193;1513353135.820193;1513353135.820238;144.8041297978508;184.1933504601446;-0.001165741621136418;0.05521531784223859;
1513353135.829683;1513353135.829683;1513353135.829745;144.8492355799346;184.1933504601446;-0.001162912257310911;0.05520218487946859;
1513353135.839689;1513353135.839689;1513353135.839757;144.8492355799346;184.1933504601446;-0.001162912257310911;0.05520218487946859;
1513353135.849615;1513353135.849615;1513353135.849681;144.9394751158367;184.1933504601446;-0.001157260642286051;0.05517559597209466;
1513353135.859603;1513353135.859603;1513353135.859642;144.9846101532037;184.1933504601446;-0.001154438303720084;0.05516214000855231;
1513353135.869845;1513353135.869845;1513353135.869904;145.0297562543067;184.1933504601446;-0.001151618193562021;0.05514857630450105;
1513353135.879607;1513353135.879607;1513353135.879646;145.0749140809343;184.1933504601446;-0.001148800274174022;0.05513490483979012;
1513353135.889593;1513353135.889593;1513353135.889631;145.1200842909039;184.1933504601446;-0.00114598450781711;0.05512112558861881;
1513353135.899609;1513353135.899609;1513353135.899653;145.1652675578775;184.1933504601446;-0.001143170854584541;0.05510723851210393;
1513353135.909771;1513353135.909771;1513353135.909831;145.2104645590347;184.1933504601446;-0.001140359273990366;0.055093243563362;
1513353135.919567;1513353135.919567;1513353135.919605;145.2556759740961;184.1933504601446;-0.001137549725280185;0.05507914068819329;
1513353135.929667;1513353135.929667;1513353135.929731;145.3009024843625;184.1933504601446;-0.001134742167584135;0.05506492982553577;
1513353135.940065;1513353135.940065;1513353135.940128;145.3461447575073;184.1933504601446;-0.001131936561609426;0.05505061091344234;
1513353135.949621;1513353135.949621;1513353135.949686;145.3914034770457;184.1933504601446;-0.001129132866267535;0.05503618387732054;
1513353135.959607;1513353135.959607;1513353135.959652;145.3914034770457;184.1933504601446;-0.001129132866267535;0.05503618387732054;
1513353135.969602;1513353135.969602;1513353135.96964;145.4819729941611;184.1933504601446;-0.001123531043360271;0.05500700510223324;
1513353135.979729;1513353135.979729;1513353135.979792;145.5272851515795;184.1933504601446;-0.001120732835247773;0.05499225318667279;
1513353135.989604;1513353135.989604;1513353135.989664;145.5272851515795;184.1933504601446;-0.001120732835247773;0.05499225318667279;
1513353135.999704;1513353135.999704;1513353135.999742;145.6179676555222;184.1933504601446;-0.001115141559206279;0.05496242371606379;
1513353136.009615;1513353136.009615;1513353136.009679;145.6633393472667;184.1933504601446;-0.001112348423288223;0.05494734596865755;
1513353136.019601;1513353136.019601;1513353136.019639;145.7087322248551;184.1933504601446;-0.001109556884628993;0.05493215937099594;
1513353136.029616;1513353136.029616;1513353136.029682;145.7541469398442;184.1933504601446;-0.00110676691503353;0.05491686382515684;
1513353136.039606;1513353136.039606;1513353136.039646;145.7995841516861;184.1933504601446;-0.001103978483418921;0.05490145922068946;
1513353136.04961;1513353136.04961;1513353136.049667;145.8450445168809;184.1933504601446;-0.001101191557607295;0.05488594544032536;
1513353136.059617;1513353136.059617;1513353136.059679;145.8905286647932;184.1933504601446;-0.001098406107286343;0.0548703223707051;
1513353136.069608;1513353136.069608;1513353136.069673;145.9360372425768;184.1933504601446;-0.00109562209897679;0.05485458988336465;
1513353136.079615;1513353136.079615;1513353136.07968;145.9815708922584;184.1933504601446;-0.001092839499181097;0.05483874784548291;
1513353136.089625;1513353136.089625;1513353136.089687;146.027130255999;184.1933504601446;-0.001090058273792271;0.05482279611764589;
1513353136.099714;1513353136.099714;1513353136.099763;146.027130255999;184.1933504601446;-0.001090058273792271;0.05482279611764589;
1513353136.109628;1513353136.109628;1513353136.109723;146.0727159393487;184.1933504601446;-0.001087278392359226;0.05480673457021141;
1513353136.119584;1513353136.119584;1513353136.11967;146.1183285698213;184.1933504601446;-0.001084499821337459;0.05479056305747328;
1513353136.129616;1513353136.129616;1513353136.129653;146.2096370818917;184.1933504601446;-0.001078946461599728;0.05475788953201005;
1513353136.139622;1513353136.139622;1513353136.139687;146.2553341990068;184.1933504601446;-0.001076171563955286;0.05474138714417964;
1513353136.149622;1513353136.149622;1513353136.149676;146.3010606997246;184.1933504601446;-0.00107339779139759;0.05472477409846239;
1513353136.159603;1513353136.159603;1513353136.159647;146.3468171548957;184.1933504601446;-0.001070625128965275;0.05470805026536837;
1513353136.169609;1513353136.169609;1513353136.169669;146.3926041314035;184.1933504601446;-0.001067853558655463;0.05469121550669678;
1513353136.179616;1513353136.179616;1513353136.179707;146.4384222220033;184.1933504601446;-0.001065083056996152;0.05467426966367359;
1513353136.189598;1513353136.189598;1513353136.189639;146.4842720129036;184.1933504601446;-0.001062313599398734;0.05465721257284371;
1513353136.199627;1513353136.199627;1513353136.199673;146.5301540837804;184.1933504601446;-0.001059545160550623;0.05464004406679155;
1513353136.209599;1513353136.209599;1513353136.209637;146.5760690113402;184.1933504601446;-0.001056777714290358;0.05462276397299115;
1513353136.219739;1513353136.219739;1513353136.219798;146.6220173627437;184.1933504601446;-0.001054011234550067;0.05460537211722114;
1513353136.229646;1513353136.229646;1513353136.229684;146.6679996989051;184.1933504601446;-0.001051245695119218;0.05458786832229499;
1513353136.239638;1513353136.239638;1513353136.239703;146.6679996989051;184.1933504601446;-0.001051245695119218;0.05458786832229499;
1513353136.249616;1513353136.249616;1513353136.249684;146.7600685628486;184.1933504601446;-0.001045717330052043;0.05455252418220127;
1513353136.259598;1513353136.259598;1513353136.259635;146.8061561435692;184.1933504601446;-0.001042954456672462;0.05453468348813519;
1513353136.269615;1513353136.269615;1513353136.269657;146.8522798633649;184.1933504601446;-0.001040192398729545;0.05451673009891379;
1513353136.279603;1513353136.279603;1513353136.279652;146.8984402535502;184.1933504601446;-0.00103743113619359;0.05449866383335768;
1513353136.289611;1513353136.289611;1513353136.289681;146.9446378045076;184.1933504601446;-0.001034670651877179;0.05448048452296114;
1513353136.299717;1513353136.299717;1513353136.299784;146.9908730036605;184.1933504601446;-0.001031910927366764;0.05446219199420049;
1513353136.309619;1513353136.309619;1513353136.309684;147.0371463369235;184.1933504601446;-0.001029151943237883;0.05444378606855527;
1513353136.319659;1513353136.319659;1513353136.319763;147.0834583229644;184.1933504601446;-0.001026393675733484;0.05442526654677039;
1513353136.329587;1513353136.329587;1513353136.329647;147.1298094742973;184.1933504601446;-0.001023636101356307;0.05440663322804985;
1513353136.339622;1513353136.339622;1513353136.33966;147.1762002943304;184.1933504601446;-0.001020879197212554;0.05438788591158767;
1513353136.349596;1513353136.349596;1513353136.349634;147.2226312805256;184.1933504601446;-0.00101812294073339;0.05436902439521558;
1513353136.35963;1513353136.35963;1513353136.359693;147.2226312805256;184.1933504601446;-0.00101812294073339;0.05436902439521558;
1513353136.369622;1513353136.369622;1513353136.369679;147.3156157167408;184.1933504601446;-0.001012612281886538;0.05433095794525386;
1513353136.379646;1513353136.379646;1513353136.379709;147.3621701338918;184.1933504601446;-0.001009857836071104;0.05431175260031775;
1513353136.389779;1513353136.389779;1513353136.389829;147.4087666486585;184.1933504601446;-0.001007103927532671;0.05429243219890752;
1513353136.399737;1513353136.399737;1513353136.399806;147.4554057280585;184.1933504601446;-0.00100435054127096;0.05427299654166966;
1513353136.409602;1513353136.409602;1513353136.40964;147.5020878328213;184.1933504601446;-0.00100159766159752;0.05425344542670116;
1513353136.419619;1513353136.419619;1513353136.419678;147.5488134191398;184.1933504601446;-0.0009988452721426677;0.0542337786491302;
1513353136.42962;1513353136.42962;1513353136.429685;147.5955829367401;184.1933504601446;-0.0009960933563176733;0.05421399600256233;
1513353136.439669;1513353136.439669;1513353136.439727;147.6423967863622;184.1933504601446;-0.0009933419017781886;0.05419409730054873;
1513353136.450081;1513353136.450081;1513353136.450118;147.6892553673421;184.1933504601446;-0.0009905908952957954;0.05417408235270239;
1513353136.459573;1513353136.459573;1513353136.459611;147.7361591251365;184.1933504601446;-0.0009878403182136397;0.05415395094147606;
1513353136.469599;1513353136.469599;1513353136.469636;147.7831084578291;184.1933504601446;-0.0009850901565094383;0.05413370286987521;
1513353136.479603;1513353136.479603;1513353136.479687;147.8301038000341;184.1933504601446;-0.0009823403919815843;0.05411333791885134;
1513353136.489572;1513353136.489572;1513353136.48961;147.8771455804857;184.1933504601446;-0.0009795910069306246;0.05409285586929851;
1513353136.499595;1513353136.499595;1513353136.499648;147.9242341794232;184.1933504601446;-0.0009768419884177981;0.05407225652371176;
1513353136.510034;1513353136.510034;1513353136.510072;147.9713700298346;184.1933504601446;-0.0009740933178048472;0.05405153965429071;
1513353136.519615;1513353136.519615;1513353136.519677;148.0185535122483;184.1933504601446;-0.0009713449817643771;0.05403070505739138;
1513353136.529625;1513353136.529625;1513353136.529662;148.0185535122483;184.1933504601446;-0.0009713449817643771;0.05403070505739138;
1513353136.539678;1513353136.539678;1513353136.539756;148.0657849957486;184.1933504601446;-0.0009685969678534523;0.05400975253217267;
1513353136.549796;1513353136.549796;1513353136.549866;148.1130648967071;184.1933504601446;-0.0009658492585250533;0.05398868185022439;
1513353136.55963;1513353136.55963;1513353136.559693;148.2077716091494;184.1933504601446;-0.0009603568153888076;0.05394618826589516;
1513353136.569622;1513353136.569622;1513353136.569686;148.2551992395272;184.1933504601446;-0.0009576106060066869;0.05392476277635887;
1513353136.579607;1513353136.579607;1513353136.579646;148.3026768981991;184.1933504601446;-0.0009548644250357841;0.0539032179248304;
1513353136.589599;1513353136.589599;1513353136.589636;148.3502049636061;184.1933504601446;-0.0009521183049118753;0.05388155355899193;
1513353136.599622;1513353136.599622;1513353136.599688;148.3977838109943;184.1933504601446;-0.0009493722686157446;0.05385976950931865;
1513353136.609604;1513353136.609604;1513353136.609644;148.4454138085592;184.1933504601446;-0.0009466263321795121;0.05383786559509786;
1513353136.619612;1513353136.619612;1513353136.619677;148.4930952698906;184.1933504601446;-0.0009438805107929715;0.05381584165244697;
1513353136.629612;1513353136.629612;1513353136.629651;148.5408285586557;184.1933504601446;-0.0009411347857047336;0.05379369744529416;
1513353136.640325;1513353136.640325;1513353136.640365;148.5886140348692;184.1933504601446;-0.0009383891639745401;0.05377143277501872;
1513353136.649619;1513353136.649619;1513353136.64968;148.636452052765;184.1933504601446;-0.0009356436491033682;0.05374904743775701;
1513353136.659602;1513353136.659602;1513353136.659651;148.6843453363752;184.1933504601446;-0.000932898011492489;0.0537265399504365;
1513353136.669971;1513353136.669971;1513353136.670012;148.732296317763;184.1933504601446;-0.0009301520678484665;0.05370390900577249;
1513353136.679615;1513353136.679615;1513353136.679686;148.7803072050358;184.1933504601446;-0.0009274056682969101;0.05368115342388332;
1513353136.689665;1513353136.689665;1513353136.689729;148.8283800059057;184.1933504601446;-0.0009246586897463938;0.05365827213190402;
1513353136.699615;1513353136.699615;1513353136.699681;148.8765165459641;184.1933504601446;-0.0009219110309799383;0.05363526414900977;
1513353136.709622;1513353136.709622;1513353136.709689;148.924718547482;184.1933504601446;-0.0009191626026427979;0.05361212854004828;
1513353136.719616;1513353136.719616;1513353136.719668;148.9729875799348;184.1933504601446;-0.0009164133306856503;0.05358886444102017;
1513353136.729598;1513353136.729598;1513353136.729635;149.0213250698758;184.1933504601446;-0.0009136631541082352;0.05356547105255025;
1513353136.73961;1513353136.73961;1513353136.739657;149.0213250698758;184.1933504601446;-0.0009136631541082352;0.05356547105255025;
1513353136.749618;1513353136.749618;1513353136.749683;149.1182104964112;184.1933504601446;-0.0009081598941458324;0.05351829348365318;
1513353136.75963;1513353136.75963;1513353136.759677;149.1182104964112;184.1933504601446;-0.0009081598941458324;0.05351829348365318;
1513353136.769623;1513353136.769623;1513353136.769693;149.2153836541228;184.1933504601446;-0.0009026525122873275;0.05347059053355622;
1513353136.779619;1513353136.779619;1513353136.779681;149.2640805046525;184.1933504601446;-0.000899897187573051;0.05344654051426426;
1513353136.789611;1513353136.789611;1513353136.789649;149.3128519764054;184.1933504601446;-0.000897140729092194;0.05342235737073144;
