SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353146.237339;1513353146.237339;1513353146.237396;225.612400771461;-63.90537109931544;11.0318838337412;5.102212451924068e-05;-0.2761773114825803;0.0001345320393838457;
1513353146.247733;1513353146.247733;1513353146.247796;225.7185391983864;-63.93545232971186;11.03230348369857;5.084850781002665e-05;-0.2761759661621864;0.000134159647804807;
1513353146.257268;1513353146.257268;1513353146.257332;225.8246817027813;-63.96553456328377;11.03272099317526;5.067483569751316e-05;-0.2761746245657084;0.0001337866912350334;
1513353146.267798;1513353146.267798;1513353146.26791;225.9308282639427;-63.99561779457945;11.03313636532333;5.050112713073591e-05;-0.276173286698796;0.0001334131850514099;
1513353146.277845;1513353146.277845;1513353146.277904;226.0369788611978;-64.02570201815635;11.0335493952984;5.032739036217713e-05;-0.2761719525669455;0.0001330391384956119;
1513353146.287509;1513353146.287509;1513353146.287573;226.1431334719028;-64.05578722801397;11.0339603173179;5.015364949082112e-05;-0.2761706221755606;0.0001326645710226621;
1513353146.297937;1513353146.297937;1513353146.297999;226.2492920756672;-64.08587341879095;11.03436913448882;4.99799140950957e-05;-0.2761692955298504;0.0001322894940923493;
1513353146.307579;1513353146.307579;1513353146.307851;226.3554546521301;-64.11596058513497;11.03477585078094;4.980619541492383e-05;-0.2761679726349094;0.000131913920567719;
1513353146.317522;1513353146.317522;1513353146.317587;226.4616211809689;-64.14604872170511;11.03518047082134;4.963250232394665e-05;-0.2761666534957037;0.000131537862171286;
1513353146.328121;1513353146.328121;1513353146.328183;226.5677916419052;-64.17613782317363;11.03558279646873;4.945883644526407e-05;-0.276165338117082;0.0001311613262022237;
1513353146.338026;1513353146.338026;1513353146.338087;226.6739660127541;-64.20622788367314;11.03598305716253;4.928521356489819e-05;-0.27616402650382;0.0001307843287405332;
1513353146.347342;1513353146.347342;1513353146.347407;226.780144273538;-64.23631889796233;11.03638105592687;4.911277531116934e-05;-0.2761627186605327;0.0001304076170046358;
1513353146.357356;1513353146.357356;1513353146.357417;226.8863264023871;-64.26641086025248;11.03677701895485;4.894018901267523e-05;-0.2761614145843626;0.0001300303844858229;
1513353146.368084;1513353146.368084;1513353146.368148;226.9925123796044;-64.2965037653842;11.03717094969019;4.876749021698459e-05;-0.2761601142805177;0.0001296526509291567;
1513353146.377311;1513353146.377311;1513353146.377375;227.0987021855257;-64.32659760820786;11.03756285236098;4.859470545268299e-05;-0.2761588177540085;0.0001292744319429769;
1513353146.387353;1513353146.387353;1513353146.387411;227.2048958005276;-64.35669238358577;11.03795273179322;4.842185905837657e-05;-0.276157525009689;0.0001288957429797949;
1513353146.397295;1513353146.397295;1513353146.397346;227.3110932050329;-64.38678808639375;11.03834059334362;4.824897525540938e-05;-0.2761562360522593;0.0001285166005512179;
1513353146.407399;1513353146.407399;1513353146.407461;227.4172943795158;-64.41688471152264;11.03872644285019;4.807607432435513e-05;-0.2761549508862537;0.0001281370197154871;
1513353146.417351;1513353146.417351;1513353146.417416;227.5234993045066;-64.44698225387961;11.03911028657671;4.79031731139265e-05;-0.2761536695160566;0.0001277570142031842;
1513353146.428191;1513353146.428191;1513353146.428258;227.6297079605959;-64.47708070838932;11.03949213117386;4.773028735112792e-05;-0.2761523919459146;0.0001273765977390785;
1513353146.437507;1513353146.437507;1513353146.437573;227.7359203284378;-64.50718006999497;11.03987198362936;4.755742988152052e-05;-0.2761511181799371;0.000126995782832967;
1513353146.447734;1513353146.447734;1513353146.447799;227.8421363887538;-64.53728033365925;11.04024985123418;4.738575131755554e-05;-0.2761498482221088;0.0001266153203911427;
1513353146.45786;1513353146.45786;1513353146.457925;227.9483561223385;-64.56738149435421;11.04062574155245;4.721392131261199e-05;-0.2761485820689049;0.000126234404103057;
1513353146.468529;1513353146.468529;1513353146.468591;228.0545795100557;-64.59748354708503;11.04099966238643;4.704197609805995e-05;-0.2761473197248639;0.0001258530525897609;
1513353146.477512;1513353146.477512;1513353146.477574;228.1608065328441;-64.62758648687846;11.04137162174914;4.686994849696931e-05;-0.276146061194338;0.0001254712840529805;
1513353146.487986;1513353146.487986;1513353146.488048;228.2670371717196;-64.6576903087833;11.04174162784317;4.669786827737626e-05;-0.2761448064814975;0.00012508911630604;
1513353146.498455;1513353146.498455;1513353146.498513;228.3732714077769;-64.68779500787103;11.04210968903436;4.652576060988402e-05;-0.2761435555903344;0.0001247065655962442;
1513353146.507431;1513353146.507431;1513353146.507467;228.4795092221908;-64.71790057923621;11.04247581383544;4.635364851004028e-05;-0.2761423085246785;0.0001243236479464222;
1513353146.517666;1513353146.517666;1513353146.517734;228.5857505962185;-64.74800701799691;11.04284001088015;4.618154933677997e-05;-0.276141065288199;0.0001239403767577556;
1513353146.528671;1513353146.528671;1513353146.52873;228.6919955111996;-64.77811431929509;11.04320228891491;4.600948302274742e-05;-0.2761398258844314;0.0001235567678664515;
1513353146.537804;1513353146.537804;1513353146.537884;228.7982439485581;-64.8082224782968;11.04356265677998;4.583859692540819e-05;-0.2761385903167528;0.0001231735691527764;
1513353146.547886;1513353146.547886;1513353146.547956;228.904495889806;-64.83833149018169;11.04392112339287;4.566756742917202e-05;-0.2761373585810612;0.000122789977652009;
1513353146.557655;1513353146.557655;1513353146.557717;229.0107513165376;-64.86844135016608;11.04427769774033;4.549756739267224e-05;-0.2761361306812847;0.0001224067484298254;
1513353146.568661;1513353146.568661;1513353146.568697;229.1170102104365;-64.89855205348006;11.04463238886422;4.532729564194007e-05;-0.2761349066138004;0.000122023085110507;
1513353146.577484;1513353146.577484;1513353146.577547;229.2232725532701;-64.92866359539059;11.0449852058521;4.515681009689897e-05;-0.2761336863829493;0.0001216390129190056;
1513353146.588793;1513353146.588793;1513353146.588855;229.3295383268932;-64.95877597118943;11.04533615783275;4.498616073409192e-05;-0.2761324699928201;0.0001212545548868311;
1513353146.597376;1513353146.597376;1513353146.597438;229.4358075132481;-64.98888917619328;11.04568525396082;4.481539425965696e-05;-0.2761312574472712;0.0001208697344504433;
1513353146.607807;1513353146.607807;1513353146.60787;229.5420800943657;-65.01900320574389;11.04603250341422;4.464567595883131e-05;-0.2761300487499267;0.0001204853028058606;
1513353146.617346;1513353146.617346;1513353146.617409;229.6483560523677;-65.04911805519725;11.04637791538451;4.447571124181509e-05;-0.2761288438968987;0.0001201004685305496;
1513353146.62984;1513353146.62984;1513353146.630321;229.7546353694611;-65.07923371994663;11.04672149907162;4.430555788683578e-05;-0.2761276428922134;0.000119715257711736;
1513353146.637331;1513353146.637331;1513353146.637395;229.8609180279415;-65.10935019541031;11.04706326367936;4.413526564994696e-05;-0.2761264457396362;0.0001193296941618249;
1513353146.647428;1513353146.647428;1513353146.647476;229.9672040101927;-65.1394674770317;11.04740321840755;4.396600439332719e-05;-0.2761252524426946;0.0001189445306206667;
1513353146.657309;1513353146.657309;1513353146.657368;230.0734932986904;-65.1695855602685;11.04774120157346;4.379648004980775e-05;-0.2761240629973885;0.0001185589748287922;
1513353146.668853;1513353146.668853;1513353146.668921;230.1797858743511;-65.19970444014976;11.04807724035584;4.362787863034299e-05;-0.2761228774076402;0.0001181737831814504;
1513353146.678332;1513353146.678332;1513353146.678398;230.2860817183559;-65.22982411176771;11.0484113601991;4.345893125244219e-05;-0.2761216956698084;0.0001177881738671933;
1513353146.689518;1513353146.689518;1513353146.689555;230.3923808121275;-65.25994457029591;11.04874375299728;4.328971574062808e-05;-0.2761205177880697;0.0001174021802659148;
1513353146.69908;1513353146.69908;1513353146.699351;230.4986831389347;-65.29006581143086;11.04907442343693;4.312029886564979e-05;-0.2761193437662671;0.0001170158328478993;
1513353146.709446;1513353146.709446;1513353146.709484;230.6049886820914;-65.32018783088169;11.04940337669332;4.295185781469106e-05;-0.2761181736079386;0.0001166298855955721;
1513353146.717403;1513353146.717403;1513353146.717468;230.7112974249647;-65.35031062436077;11.0497306182885;4.278423947607914e-05;-0.2761170073090827;0.0001162442831183591;
1513353146.727538;1513353146.727538;1513353146.727602;230.8176093509741;-65.38043418759671;11.05005615405477;4.261619265153965e-05;-0.2761158448662515;0.0001158582499027844;
1513353146.737673;1513353146.737673;1513353146.737735;230.9239244435921;-65.41055851634573;11.05037999009796;4.244780541147772e-05;-0.2761146862837525;0.0001154718216877699;
1513353146.748997;1513353146.748997;1513353146.749057;231.03024268635;-65.44068360638045;11.05070213277014;4.227915590604783e-05;-0.2761135315655356;0.0001150850323165888;
1513353146.757631;1513353146.757631;1513353146.757682;231.1365640628404;-65.47080945349053;11.05102258863941;4.21103116055872e-05;-0.2761123807152124;0.0001146979126838315;
1513353146.767817;1513353146.767817;1513353146.767874;231.2428885567188;-65.5009360534834;11.05134136446827;4.194133058117689e-05;-0.2761112337360856;0.0001143104909851588;
1513353146.779548;1513353146.779548;1513353146.780379;231.3492161517062;-65.53106340218478;11.0516584671905;4.177226636226612e-05;-0.2761100906311758;0.0001139227953591721;
1513353146.787649;1513353146.787649;1513353146.787709;231.4555468315901;-65.56119149543922;11.05197390388838;4.16031627749071e-05;-0.2761089514032222;0.0001135348502631655;
1513353146.797566;1513353146.797566;1513353146.797606;231.5618805802262;-65.5913203291105;11.05228768177599;4.143517301552578e-05;-0.2761078160547195;0.0001131474017355186;
1513353146.807596;1513353146.807596;1513353146.80766;231.6682173815427;-65.62144989907137;11.05259980818429;4.12670173153269e-05;-0.2761066845807021;0.0001127596700621805;
1513353146.817348;1513353146.817348;1513353146.81741;231.7745572195348;-65.65158020122638;11.0529101336531;4.109874792461243e-05;-0.2761055569840015;0.0001123716804231156;
1513353146.827498;1513353146.827498;1513353146.827558;231.8809000767601;-65.6817112310726;11.05321883827645;4.093042055376581e-05;-0.2761044332671973;0.0001119834626175316;
1513353146.837956;1513353146.837956;1513353146.83802;231.9872459375086;-65.71184298459782;11.05352592807541;4.076207641966786e-05;-0.2761033134325711;0.0001115950400074523;
1513353146.847362;1513353146.847362;1513353146.847427;232.0935947861285;-65.74197545780622;11.05383140937039;4.059486087135114e-05;-0.276102197482171;0.0001112071540044835;
1513353146.857351;1513353146.857351;1513353146.857416;232.1999466070317;-65.77210864670846;11.05413528866013;4.042749962280817e-05;-0.276101085410631;0.0001108190285532739;
1513353146.867611;1513353146.867611;1513353146.867676;232.3063013846894;-65.80224254734473;11.0544375725999;4.026115242416505e-05;-0.2760999772203455;0.0001104314074315157;
1513353146.877375;1513353146.877375;1513353146.877437;232.4126591036397;-65.83237715576252;11.05473826798421;4.009456342495291e-05;-0.2760988729062712;0.0001100435203934074;
1513353146.887473;1513353146.887473;1513353146.88753;232.5190197484831;-65.86251246803947;11.05503738172902;3.992780003263445e-05;-0.2760977724710672;0.0001096553976236156;
1513353146.897514;1513353146.897514;1513353146.897578;232.6253833038864;-65.89264848027182;11.0553349208559;3.976092219343114e-05;-0.276096675917091;0.0001092670678790009;
1513353146.907353;1513353146.907353;1513353146.907417;232.7317497545842;-65.92278518857466;11.05563089247959;3.959398136049157e-05;-0.2760955832464122;0.0001088785573979326;
1513353146.917255;1513353146.917255;1513353146.917319;232.8381190853797;-65.95292258908235;11.05592530379315;3.942702339033361e-05;-0.2760944944608382;0.0001084898913211501;
1513353146.927335;1513353146.927335;1513353146.927391;232.944491281145;-65.98306067794863;11.05621816205821;3.926008730685005e-05;-0.276093409561925;0.0001081010925746966;
1513353146.937285;1513353146.937285;1513353146.937348;233.0508663268226;-66.01319945134695;11.05650947459443;3.909320708503717e-05;-0.2760923285509992;0.0001077121826633047;
1513353146.947371;1513353146.947371;1513353146.947433;233.157244207425;-66.04333890547059;11.05679924876806;3.892641225910659e-05;-0.2760912514291726;0.000107323181790897;
1513353146.95732;1513353146.95732;1513353146.957387;233.2636249080359;-66.07347903653283;11.05708749198734;3.875972753292567e-05;-0.2760901781973547;0.000106934108368306;
1513353146.967477;1513353146.967477;1513353146.967514;233.3700084138101;-66.10361984076707;11.05737421169081;3.859317526724671e-05;-0.276089108856271;0.0001065449803750667;
1513353146.977273;1513353146.977273;1513353146.977338;233.4763947099741;-66.13376131442695;11.05765927122212;3.842677076194879e-05;-0.2760880434064673;0.0001061558121670067;
1513353146.987314;1513353146.987314;1513353146.987377;233.5827837804396;-66.16390345339359;11.05794269323822;3.826053101045412e-05;-0.2760869818483456;0.0001057666196092455;
1513353146.997368;1513353146.997368;1513353146.99743;233.6891756093362;-66.1940462536098;11.05822449896113;3.809447157288063e-05;-0.2760859241821495;0.0001053774183401112;
1513353147.007372;1513353147.007372;1513353147.007438;233.7955701809978;-66.22418971107622;11.05850485002025;3.792860787973745e-05;-0.2760848704079661;0.0001049882245321983;
1513353147.017381;1513353147.017381;1513353147.017443;233.9019674813134;-66.25433382223403;11.05878360926849;3.776294659240173e-05;-0.2760838205257208;0.0001045990494626228;
1513353147.027352;1513353147.027352;1513353147.027414;234.0083674948523;-66.28447858315054;11.0590607957118;3.759749609037637e-05;-0.2760827745352262;0.0001042099054827368;
1513353147.037326;1513353147.037326;1513353147.03739;234.114770206367;-66.31462398994488;11.05933656663077;3.743226831185674e-05;-0.2760817324361713;0.0001038208075083674;
1513353147.048051;1513353147.048051;1513353147.048113;234.2211756021229;-66.3447700391648;11.05961092419805;3.726726811384421e-05;-0.2760806942280963;0.0001034317664632846;
1513353147.057331;1513353147.057331;1513353147.05739;234.3275836684065;-66.37491672736397;11.05988387115505;3.710250062274691e-05;-0.2760796599104317;0.000103042793496627;
1513353147.067321;1513353147.067321;1513353147.067382;234.4339943915308;-66.40506405110349;11.06015541067686;3.693796932195827e-05;-0.2760786294824967;0.0001026538987544154;
1513353147.077402;1513353147.077402;1513353147.077455;234.540407757839;-66.43521200695311;11.06042554632885;3.67736772349388e-05;-0.2760776029435091;0.0001022650920717604;
1513353147.087445;1513353147.087445;1513353147.087511;234.6468237537091;-66.46536059149223;11.06069428202582;3.660962699812653e-05;-0.2760765802925884;0.0001018763830002956;
1513353147.097427;1513353147.097427;1513353147.097492;234.7532423655563;-66.49550980131086;11.06096162199328;3.644582092445352e-05;-0.2760755615287584;0.0001014877808332342;
1513353147.10743;1513353147.10743;1513353147.107489;234.8596635798368;-66.52565963301052;11.06122743636893;3.628225653987065e-05;-0.27607454665095;0.0001010992916976893;
1513353147.117453;1513353147.117453;1513353147.11751;234.9660873817572;-66.55581008283869;11.06149187771202;3.611894045102916e-05;-0.2760735356580331;0.000100710927154514;
1513353147.127504;1513353147.127504;1513353147.127566;235.0725137579921;-66.5859611474586;11.06175494965505;3.595587332332286e-05;-0.2760725285487615;0.0001003226952562845;
1513353147.137447;1513353147.137447;1513353147.137503;235.1789426952509;-66.61611282354333;11.06201665623091;3.579305583812e-05;-0.276071525321809;9.993460393335497e-05;
1513353147.147888;1513353147.147888;1513353147.147945;235.2853741802818;-66.64626510777686;11.0622770017565;3.563155897003091e-05;-0.2760705259757696;9.95473551169964e-05;
1513353147.158088;1513353147.158088;1513353147.158147;235.3918081998778;-66.67641799684453;11.0625359908007;3.54701205013361e-05;-0.2760695305022185;9.916018579429493e-05;
1513353147.170338;1513353147.170338;1513353147.170404;235.4982447408723;-66.70657148745551;11.06279362815718;3.530876678100109e-05;-0.2760685389003605;9.877311027314336e-05;
1513353147.178786;1513353147.178786;1513353147.178851;235.6046837901451;-66.73672557633169;11.06304991882199;3.514752117558108e-05;-0.2760675511692578;9.838614221390301e-05;
1513353147.188045;1513353147.188045;1513353147.188106;235.711125334624;-66.76688026020838;11.06330486797138;3.498746815707155e-05;-0.2760665673078356;9.799998456752981e-05;
1513353147.197366;1513353147.197366;1513353147.19743;235.8175693612897;-66.79703553582451;11.06355848093833;3.48273707100746e-05;-0.27606558730799;9.7613883738839e-05;
1513353147.207719;1513353147.207719;1513353147.207807;235.924015857171;-66.82719139994461;11.06381076319491;3.466727057895447e-05;-0.2760646111691526;9.722785839917197e-05;
1513353147.219151;1513353147.219151;1513353147.219207;236.0304648093495;-66.85734784934778;11.0640617203384;3.450720373527235e-05;-0.2760636388905686;9.684192559791491e-05;
1513353147.228106;1513353147.228106;1513353147.22817;236.1369162049606;-66.88750488082799;11.06431135807317;3.434720107242446e-05;-0.2760626704713127;9.64561008997914e-05;
1513353147.237592;1513353147.237592;1513353147.238267;236.243370031195;-66.91766249119443;11.06455968219811;3.418729181239813e-05;-0.2760617059103037;9.607040032018657e-05;
1513353147.247859;1513353147.247859;1513353147.24825;236.3498262752991;-66.94782067727178;11.06480669859716;3.402855525538635e-05;-0.2760607452063005;9.56855223143697e-05;
1513353147.25745;1513353147.25745;1513353147.258082;236.4562849245787;-66.97797943589028;11.06505241322345;3.38697687862932e-05;-0.2760597883510773;9.530072128674463e-05;
1513353147.267926;1513353147.267926;1513353147.267991;236.562745966394;-67.00813876390737;11.06529683209228;3.371097614845437e-05;-0.2760588353438644;9.49160165425262e-05;
1513353147.278253;1513353147.278253;1513353147.278317;236.6692093881633;-67.03829865819644;11.06553996127118;3.355221599190605e-05;-0.276057886183699;9.453142631259777e-05;
1513353147.288371;1513353147.288371;1513353147.288429;236.7756751773631;-67.068459115647;11.0657818068729;3.339352337873455e-05;-0.2760569408694359;9.414696844454791e-05;
1513353147.299464;1513353147.299464;1513353147.299525;236.882143321529;-67.09862013316483;11.06602237504521;3.323492735949254e-05;-0.2760559993997515;9.376265862070993e-05;
1513353147.308235;1513353147.308235;1513353147.308296;236.9886138082558;-67.12878170767212;11.0662616719656;3.307645360681776e-05;-0.2760550617731652;9.337851175167137e-05;
1513353147.317358;1513353147.317358;1513353147.317419;237.095086625198;-67.15894383610753;11.06649970383637;3.291916899259611e-05;-0.2760541279880477;9.299521923954518e-05;
1513353147.327882;1513353147.327882;1513353147.327949;237.2015617600724;-67.18910651541626;11.06673647687857;3.27618626987636e-05;-0.2760531980358553;9.261204356777267e-05;
1513353147.338503;1513353147.338503;1513353147.338568;237.3080392006529;-67.21926974257127;11.06697199732812;3.260457716155314e-05;-0.2760522719154196;9.222900413645229e-05;
1513353147.348646;1513353147.348646;1513353147.348745;237.4145189347733;-67.24943351456206;11.06720627142689;3.244838843460986e-05;-0.2760513496253783;9.184679283507391e-05;
1513353147.357305;1513353147.357305;1513353147.357364;237.5210009503306;-67.27959782838465;11.06743930542406;3.229210424071293e-05;-0.27605043115745;9.146467925709411e-05;
1513353147.367664;1513353147.367664;1513353147.367729;237.6274852352788;-67.30976268106281;11.06767110556973;3.213577753583491e-05;-0.2760495165106574;9.108268566633101e-05;
1513353147.377285;1513353147.377285;1513353147.377321;237.7339717776323;-67.33992806963674;11.06790167811296;3.197945503365288e-05;-0.2760486056838007;9.070083299731264e-05;
1513353147.387299;1513353147.387299;1513353147.387335;237.8404605654655;-67.37009399116319;11.06813102929628;3.182317791229377e-05;-0.2760476986754707;9.031914096430516e-05;
1513353147.397745;1513353147.397745;1513353147.397971;237.9469515869135;-67.40026044271539;11.06835916535641;3.166698244556281e-05;-0.2760467954840611;8.993762816193599e-05;
1513353147.408043;1513353147.408043;1513353147.408454;238.0534448301709;-67.43042742138316;11.06858597784356;3.15108969300415e-05;-0.2760458961077795;8.9556309799698e-05;
1513353147.419913;1513353147.419913;1513353147.419971;238.1599402823896;-67.46059492396029;11.0688115991151;3.135495217394753e-05;-0.2760450005446815;8.917520396352389e-05;
1513353147.427577;1513353147.427577;1513353147.427647;238.2664379319945;-67.49076294760089;11.06903603422428;3.119917116136637e-05;-0.2760441087926418;8.879432528221772e-05;
1513353147.437621;1513353147.437621;1513353147.437685;238.3729377674599;-67.52093148947245;11.06925928838209;3.10445987993214e-05;-0.276043220849389;8.84143522145895e-05;
1513353147.447373;1513353147.447373;1513353147.447438;238.4794397773125;-67.5511005467464;11.06948136687264;3.089106662393532e-05;-0.2760423367058668;8.803522354036072e-05;
1513353147.458186;1513353147.458186;1513353147.458247;238.5859439501299;-67.58127011660932;11.0697021634175;3.073740720348063e-05;-0.2760414563536314;8.76562213968039e-05;
1513353147.467727;1513353147.467727;1513353147.46798;238.6924502734645;-67.61144019596848;11.06992180621133;3.058368442513782e-05;-0.2760405797914174;8.72773726363809e-05;
1513353147.477829;1513353147.477829;1513353147.477894;238.7989587361017;-67.64161078207988;11.07014029958957;3.042994964554337e-05;-0.2760397070176911;8.689869940159428e-05;
1513353147.488735;1513353147.488735;1513353147.488779;238.9054693268694;-67.67178187221072;11.07035753827518;3.027624657267849e-05;-0.2760388380306971;8.652022149520054e-05;
1513353147.497495;1513353147.497495;1513353147.497556;239.0119820335822;-67.7019534633407;11.07057364773748;3.012261725346393e-05;-0.2760379728284821;8.614195972723151e-05;
1513353147.507784;1513353147.507784;1513353147.507843;239.1184968452625;-67.73212555279096;11.07078863165103;2.99690967016666e-05;-0.2760371114088849;8.576393257026404e-05;
1513353147.517336;1513353147.517336;1513353147.517399;239.225013750968;-67.76229813789212;11.07100249395246;2.981571479691029e-05;-0.2760362537695591;8.538615687729259e-05;
1513353147.527418;1513353147.527418;1513353147.527484;239.3315327397944;-67.79247121598503;11.0712152387473;2.966249784886362e-05;-0.2760353999079904;8.500864862221171e-05;
1513353147.53735;1513353147.53735;1513353147.537409;239.4380538008771;-67.82264478442129;11.07142687029487;2.950946808365052e-05;-0.2760345498215042;8.463142237013386e-05;
1513353147.547383;1513353147.547383;1513353147.547448;239.5445769233925;-67.85281884056361;11.07163739298925;2.935664509222775e-05;-0.2760337035072805;8.425449200172512e-05;
1513353147.557344;1513353147.557344;1513353147.557407;239.6511020965596;-67.88299338178632;11.07184670552702;2.920404380615416e-05;-0.2760328609623605;8.387786925616876e-05;
1513353147.567343;1513353147.567343;1513353147.567405;239.7576293086226;-67.91316840518716;11.07205492892389;2.905168246184546e-05;-0.2760320221836679;8.350156854629613e-05;
1513353147.577347;1513353147.577347;1513353147.577411;239.8641585489903;-67.9433439081933;11.07226206683409;2.889957249945344e-05;-0.2760311871679824;8.312560079238516e-05;
1513353147.587355;1513353147.587355;1513353147.587423;239.9706898071068;-67.97351988824143;11.0724681231499;2.874772409008545e-05;-0.2760303559119745;8.274997654518269e-05;
1513353147.597839;1513353147.597839;1513353147.597905;240.0772230724537;-68.00369634277845;11.07267310191829;2.85961472176423e-05;-0.2760295284122091;8.237470661922936e-05;
1513353147.607431;1513353147.607431;1513353147.607466;240.1837583345517;-68.0338732692619;11.07287690429691;2.844484665686823e-05;-0.2760287046651429;8.199979881813276e-05;
1513353147.617332;1513353147.617332;1513353147.617395;240.2902955819705;-68.06405066487953;11.0730796479248;2.829383251229835e-05;-0.2760278846671547;8.162526441288578e-05;
1513353147.627384;1513353147.627384;1513353147.627449;240.396834804412;-68.09422852713928;11.07328133618878;2.814310929235217e-05;-0.2760270684145106;8.125111153330699e-05;
1513353147.63739;1513353147.63739;1513353147.637454;240.5033759916106;-68.12440685355793;11.07348197272371;2.799268208994336e-05;-0.2760262559033952;8.087734878585564e-05;
1513353147.647679;1513353147.647679;1513353147.647715;240.6099191333359;-68.15458564166175;11.07368156132996;2.784255461763234e-05;-0.2760254471299074;8.050398400363434e-05;
1513353147.657358;1513353147.657358;1513353147.657418;240.716464219394;-68.18476488898698;11.07388000563852;2.769272730165979e-05;-0.2760246420900674;8.013102294503056e-05;
1513353147.667909;1513353147.667909;1513353147.667973;240.8230112386642;-68.21494459280682;11.07407742007921;2.754320627656445e-05;-0.2760238407798379;7.975847487044781e-05;
1513353147.677298;1513353147.677298;1513353147.677361;240.9295601811265;-68.24512475070588;11.07427380784396;2.739399370799043e-05;-0.2760230431950892;7.938634675456097e-05;
1513353147.687346;1513353147.687346;1513353147.687409;241.0361110367922;-68.2753053602771;11.07446917237916;2.724509082129113e-05;-0.2760222493316217;7.901464494443108e-05;
1513353147.697349;1513353147.697349;1513353147.697412;241.1426637957056;-68.30548641912235;11.07466351730068;2.709649898080457e-05;-0.2760214591851723;7.86433758176183e-05;
1513353147.709532;1513353147.709532;1513353147.710043;241.2492184479459;-68.33566792485294;11.07485674869419;2.694821673593092e-05;-0.2760206727514141;7.827254387434325e-05;
1513353147.717349;1513353147.717349;1513353147.717412;241.3557749826889;-68.36584987482385;11.07504897791255;2.680024842511478e-05;-0.2760198900259754;7.790215709000653e-05;
1513353147.727333;1513353147.727333;1513353147.727395;241.4623333901819;-68.39603226669306;11.07524020799911;2.665356362380911e-05;-0.2760191110044045;7.753284963945202e-05;
1513353147.737382;1513353147.737382;1513353147.737438;241.5688936607042;-68.42621509811707;11.07543044225174;2.650701898193807e-05;-0.2760183356759081;7.716392912307129e-05;
1513353147.747766;1513353147.747766;1513353147.74783;241.6754557845642;-68.45639836677128;11.07561958852438;2.636063710839799e-05;-0.2760175640366168;7.679540641438693e-05;
1513353147.757395;1513353147.757395;1513353147.757456;241.7820197511835;-68.48658207007939;11.07580775561508;2.621444151610511e-05;-0.2760167960825527;7.642729401219009e-05;
1513353147.767387;1513353147.767387;1513353147.767451;241.8885855510311;-68.51676620576097;11.07599494632612;2.606845004377944e-05;-0.2760160318096126;7.605960199560817e-05;
1513353147.777442;1513353147.777442;1513353147.777511;241.9951531746029;-68.54695077154267;11.07618116372158;2.592267877100879e-05;-0.2760152712135927;7.569234016632156e-05;
1513353147.788161;1513353147.788161;1513353147.789522;242.1017226124245;-68.57713576515893;11.07636641104902;2.577714127556876e-05;-0.276014514290191;7.532551746635819e-05;
1513353147.798575;1513353147.798575;1513353147.79864;242.2082938550529;-68.6073211843525;11.07655069172109;2.563184988028708e-05;-0.2760137610350163;7.495914265498027e-05;
1513353147.807806;1513353147.807806;1513353147.807871;242.314866893078;-68.63750702687487;11.07673400929349;2.548681578557884e-05;-0.2760130114435898;7.459322432249802e-05;
1513353147.818246;1513353147.818246;1513353147.81831;242.4214417171243;-68.6676932904867;11.07691636745249;2.534204732926863e-05;-0.2760122655113465;7.422776969729537e-05;
1513353147.831006;1513353147.831006;1513353147.831099;242.5280183178516;-68.69787997295813;11.0770976783411;2.519755140367519e-05;-0.2760115232336495;7.386278542331318e-05;
1513353147.837681;1513353147.837681;1513353147.837742;242.6345966850747;-68.7280670718194;11.07727804668644;2.505333735140809e-05;-0.2760107846057953;7.349827992257913e-05;
1513353147.848181;1513353147.848181;1513353147.848218;242.7411768096163;-68.75825458488555;11.0774574755645;2.49103553228049e-05;-0.2760100496229961;7.3134872254569e-05;
1513353147.857408;1513353147.857408;1513353147.857471;242.8477586823313;-68.78844250997044;11.07763596826531;2.476749708117218e-05;-0.2760093182742736;7.27718894661355e-05;
1513353147.867538;1513353147.867538;1513353147.867624;242.9543422941034;-68.81863084490639;11.07781352822294;2.462479004968768e-05;-0.2760085905553789;7.240934388664039e-05;
1513353147.877976;1513353147.877976;1513353147.878036;243.0609276358499;-68.84881958753444;11.07799015899747;2.448225785310723e-05;-0.27600786646194;7.204724677621765e-05;
1513353147.887367;1513353147.887367;1513353147.88743;243.1675146985222;-68.87900873570462;11.07816586426049;2.433992170446353e-05;-0.2760071459894723;7.168560901911994e-05;
1513353147.897492;1513353147.897492;1513353147.897553;243.2741034731073;-68.90919828727637;11.07834064778394;2.419780066316517e-05;-0.2760064291333821;7.132444115289827e-05;
1513353147.90741;1513353147.90741;1513353147.907475;243.3806939506288;-68.93938824011876;11.07851451342638;2.405591000715408e-05;-0.2760057158889705;7.096375218952985e-05;
1513353147.917407;1513353147.917407;1513353147.917445;243.4872861221475;-68.96957859211076;11.07868746512245;2.391426452576908e-05;-0.2760050062514486;7.06035515571805e-05;
1513353147.927762;1513353147.927762;1513353147.927808;243.5938799787623;-68.99976934114146;11.07885950687524;2.37728757308003e-05;-0.2760043002159331;7.024384725138983e-05;
1513353147.93744;1513353147.93744;1513353147.937501;243.7004755116106;-69.02996048511024;11.07903064274763;2.363175509388299e-05;-0.2760035977774606;6.988464776937258e-05;
