SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353148.1526;1513353148.1526;1513353148.152636;257.3431450599976;184.1933504601446;0.0001058793531070745;0.005206781366077904;
1513353148.162777;1513353148.162777;1513353148.162813;257.4539660778089;184.1933504601446;0.0001050905555995407;0.005203852305955;
1513353148.172641;1513353148.172641;1513353148.172678;257.5647886269155;184.1933504601446;0.0001043038172203747;0.005200845455140963;
1513353148.182632;1513353148.182632;1513353148.182669;257.6756126992343;184.1933504601446;0.0001035191417085302;0.005197761251527714;
1513353148.192636;1513353148.192636;1513353148.192672;257.7864382867246;184.1933504601446;0.0001027365327599394;0.005194600132360909;
1513353148.20264;1513353148.20264;1513353148.202678;257.8972653813885;184.1933504601446;0.000101955994008418;0.005191362534035317;
1513353148.212643;1513353148.212643;1513353148.21268;258.00809397527;184.1933504601446;0.0001011775290347683;0.005188048892217403;
1513353148.222639;1513353148.222639;1513353148.222675;258.1189240604553;184.1933504601446;0.000100401141365114;0.00518465964175602;
1513353148.232644;1513353148.232644;1513353148.232682;258.2297556290723;184.1933504601446;9.962683446868015e-05;0.00518119521669924;
1513353148.24261;1513353148.24261;1513353148.242646;258.3405886732904;184.1933504601446;9.885461176895038e-05;0.005177656050355926;
1513353148.252635;1513353148.252635;1513353148.25267;258.4514231853206;184.1933504601446;9.808447663234299e-05;0.005174042575208634;
1513353148.262643;1513353148.262643;1513353148.262701;258.5622591574144;184.1933504601446;9.731643237120835e-05;0.005170355222938271;
1513353148.272652;1513353148.272652;1513353148.272708;258.6730965818649;184.1933504601446;9.655048224099794e-05;0.005166594424407182;
1513353148.282638;1513353148.282638;1513353148.282681;258.7839354510055;184.1933504601446;9.578662945103344e-05;0.005162760609712976;
1513353148.292621;1513353148.292621;1513353148.292657;258.8947757572103;184.1933504601446;9.502487715185026e-05;0.005158854208100081;
1513353148.302623;1513353148.302623;1513353148.30266;259.0056174928933;184.1933504601446;9.426522844757645e-05;0.00515487564804771;
1513353148.312624;1513353148.312624;1513353148.312662;259.1164606505089;184.1933504601446;9.350768638249907e-05;0.005150825357150921;
1513353148.322627;1513353148.322627;1513353148.322663;259.2273052225512;184.1933504601446;9.275225395422027e-05;0.005146703762241371;
1513353148.332636;1513353148.332636;1513353148.332674;259.3381512015538;184.1933504601446;9.199893410816173e-05;0.005142511289284345;
1513353148.342622;1513353148.342622;1513353148.342658;259.4489985800899;184.1933504601446;9.124772973323481e-05;0.005138248363436598;
1513353148.352632;1513353148.352632;1513353148.352673;259.5598473507719;184.1933504601446;9.049864367316474e-05;0.005133915409005822;
1513353148.362625;1513353148.362625;1513353148.362664;259.6706975062509;184.1933504601446;8.975167871400069e-05;0.005129512849488017;
1513353148.372639;1513353148.372639;1513353148.372675;259.7815490392172;184.1933504601446;8.900683759682781e-05;0.005125041107502301;
1513353148.382635;1513353148.382635;1513353148.382671;259.8924019423995;184.1933504601446;8.826412300899644e-05;0.005120500604871592;
1513353148.392615;1513353148.392615;1513353148.392652;260.0032562085648;184.1933504601446;8.752353758606501e-05;0.005115891762515049;
1513353148.402649;1513353148.402649;1513353148.402688;260.1141118305185;184.1933504601446;8.678508391074535e-05;0.005111215000520072;
1513353148.412638;1513353148.412638;1513353148.412675;260.2249688011038;184.1933504601446;8.604876451634436e-05;0.0051064707381487;
1513353148.422636;1513353148.422636;1513353148.422674;260.3358271132016;184.1933504601446;8.531458189003915e-05;0.005101659393770595;
1513353148.432638;1513353148.432638;1513353148.432677;260.4466867597307;184.1933504601446;8.458253846971298e-05;0.005096781384892673;
1513353148.442634;1513353148.442634;1513353148.44267;260.557547733647;184.1933504601446;8.38526366382375e-05;0.005091837128194204;
1513353148.452865;1513353148.452865;1513353148.453008;260.6684100279436;184.1933504601446;8.312487873207708e-05;0.005086827039447059;
1513353148.462633;1513353148.462633;1513353148.462669;260.7792736356507;184.1933504601446;8.239926703529354e-05;0.005081751533573565;
1513353148.472594;1513353148.472594;1513353148.47263;260.8901385498353;184.1933504601446;8.167580378298789e-05;0.005076611024590475;
1513353148.482602;1513353148.482602;1513353148.482646;261.0010047636009;184.1933504601446;8.095449116185538e-05;0.005071405925671395;
1513353148.492632;1513353148.492632;1513353148.492668;261.1118722700875;184.1933504601446;8.023533131568117e-05;0.005066136649117155;
1513353148.502635;1513353148.502635;1513353148.502672;261.2227410624712;184.1933504601446;7.951832633051881e-05;0.005060803606280169;
1513353148.512641;1513353148.512641;1513353148.512678;261.3336111339642;184.1933504601446;7.880347824956724e-05;0.005055407207690654;
1513353148.522643;1513353148.522643;1513353148.52268;261.4444824778146;184.1933504601446;7.809078906617639e-05;0.005049947862942267;
1513353148.532596;1513353148.532596;1513353148.532634;261.5553550873058;184.1933504601446;7.738026072545701e-05;0.005044425980787341;
1513353148.542637;1513353148.542637;1513353148.542673;261.6662289557573;184.1933504601446;7.667189512533534e-05;0.005038841969038882;
1513353148.552635;1513353148.552635;1513353148.552671;261.7771040765232;184.1933504601446;7.596569411577603e-05;0.0050331962346025;
1513353148.562638;1513353148.562638;1513353148.562675;261.8879804429931;184.1933504601446;7.526165949717223e-05;0.005027489183521065;
1513353148.572639;1513353148.572639;1513353148.572675;261.9988580485912;184.1933504601446;7.455979302573024e-05;0.005021721220894481;
1513353148.582639;1513353148.582639;1513353148.582676;262.1097368867767;184.1933504601446;7.386009641041635e-05;0.005015892750944425;
1513353148.592628;1513353148.592628;1513353148.59267;262.2206169510431;184.1933504601446;7.316257131129156e-05;0.005010004176953242;
1513353148.602624;1513353148.602624;1513353148.60266;262.3314982349184;184.1933504601446;7.246721934106581e-05;0.005004055901319594;
1513353148.612626;1513353148.612626;1513353148.612664;262.4423807319647;184.1933504601446;7.177404207059368e-05;0.004998048325461797;
1513353148.622639;1513353148.622639;1513353148.622676;262.553264435778;184.1933504601446;7.108304102049212e-05;0.004991981849982371;
1513353148.632642;1513353148.632642;1513353148.63268;262.6641493399883;184.1933504601446;7.039421766369403e-05;0.004985856874455202;
1513353148.642634;1513353148.642634;1513353148.642671;262.7750354382591;184.1933504601446;6.970757343105483e-05;0.004979673797589142;
1513353148.652636;1513353148.652636;1513353148.652676;262.8859227242874;184.1933504601446;6.902310970741121e-05;0.00497343301715648;
1513353148.662633;1513353148.662633;1513353148.66267;262.9968111918031;184.1933504601446;6.834082783008233e-05;0.004967134929986546;
1513353148.672629;1513353148.672629;1513353148.672665;263.10770083457;184.1933504601446;6.766072909292209e-05;0.004960779931975271;
1513353148.68263;1513353148.68263;1513353148.682666;263.2185916463841;184.1933504601446;6.698281474509793e-05;0.004954368418089768;
1513353148.692632;1513353148.692632;1513353148.692669;263.3294836210744;184.1933504601446;6.630708598787116e-05;0.004947900782371976;
1513353148.70263;1513353148.70263;1513353148.702667;263.4403767525026;184.1933504601446;6.563354398086974e-05;0.004941377417866176;
1513353148.712641;1513353148.712641;1513353148.712679;263.5512710345625;184.1933504601446;6.496218983825797e-05;0.004934798716749798;
1513353148.722641;1513353148.722641;1513353148.722678;263.6621664611805;184.1933504601446;6.429302462745978e-05;0.004928165070216768;
1513353148.732644;1513353148.732644;1513353148.732682;263.7730630263148;184.1933504601446;6.362604937493188e-05;0.004921476868504372;
1513353148.742637;1513353148.742637;1513353148.742673;263.8839607239555;184.1933504601446;6.296126506311062e-05;0.004914734500903304;
1513353148.752636;1513353148.752636;1513353148.752672;263.9948595481246;184.1933504601446;6.229867262974587e-05;0.004907938355743507;
1513353148.762588;1513353148.762588;1513353148.762625;264.1057594928754;184.1933504601446;6.163827297028801e-05;0.004901088820451645;
1513353148.772613;1513353148.772613;1513353148.772652;264.2166605522929;184.1933504601446;6.0980066933225e-05;0.00489418628143301;
1513353148.782629;1513353148.782629;1513353148.782669;264.327562720493;184.1933504601446;6.032405532740981e-05;0.004887231124128992;
1513353148.792627;1513353148.792627;1513353148.792663;264.4384659916229;184.1933504601446;5.967023891789713e-05;0.004880223733082676;
1513353148.802629;1513353148.802629;1513353148.802666;264.5493703598607;184.1933504601446;5.901861842622091e-05;0.004873164491804868;
1513353148.812624;1513353148.812624;1513353148.812664;264.6602758194151;184.1933504601446;5.836919453106049e-05;0.004866053782894402;
1513353148.822633;1513353148.822633;1513353148.822671;264.7711823645254;184.1933504601446;5.772196786973938e-05;0.004858891987943362;
1513353148.832634;1513353148.832634;1513353148.832672;264.8820899894612;184.1933504601446;5.707693903878042e-05;0.004851679487553931;
1513353148.842636;1513353148.842636;1513353148.842673;264.9929986885226;184.1933504601446;5.643410858985343e-05;0.004844416661434086;
1513353148.852627;1513353148.852627;1513353148.852668;265.1039084560397;184.1933504601446;5.579347703482673e-05;0.004837103888222156;
1513353148.862637;1513353148.862637;1513353148.862673;265.2148192863725;184.1933504601446;5.515504484432387e-05;0.004829741545654999;
1513353148.872629;1513353148.872629;1513353148.872665;265.3257311739106;184.1933504601446;5.451881244661338e-05;0.004822330010454035;
1513353148.882636;1513353148.882636;1513353148.882672;265.4366441130736;184.1933504601446;5.388478022755328e-05;0.004814869658331651;
1513353148.892638;1513353148.892638;1513353148.892674;265.5475580983102;184.1933504601446;5.325294853358864e-05;0.004807360864078689;
1513353148.902627;1513353148.902627;1513353148.902664;265.6584731240986;184.1933504601446;5.262331766825445e-05;0.004799804001459648;
1513353148.912636;1513353148.912636;1513353148.912672;265.7693891849461;184.1933504601446;5.199588789711607e-05;0.004792199443272355;
1513353148.922628;1513353148.922628;1513353148.922665;265.880306275389;184.1933504601446;5.137065944543773e-05;0.004784547561270509;
1513353148.932614;1513353148.932614;1513353148.932653;265.9912243899923;184.1933504601446;5.074763249440783e-05;0.004776848726298124;
1513353148.942628;1513353148.942628;1513353148.942664;266.1021435233499;184.1933504601446;5.012680718979867e-05;0.004769103308170576;
1513353148.952636;1513353148.952636;1513353148.952673;266.2130636700842;184.1933504601446;4.950818363530507e-05;0.004761311675649076;
1513353148.962634;1513353148.962634;1513353148.96267;266.3239848248461;184.1933504601446;4.889176189670774e-05;0.004753474196649405;
1513353148.972637;1513353148.972637;1513353148.972674;266.4349069823141;184.1933504601446;4.827754199709933e-05;0.004745591237912887;
1513353148.982627;1513353148.982627;1513353148.982664;266.5458301371958;184.1933504601446;4.766552392204693e-05;0.004737663165282065;
1513353148.99263;1513353148.99263;1513353148.992666;266.6567542842258;184.1933504601446;4.705570761825983e-05;0.004729690343567686;
1513353149.00263;1513353149.00263;1513353149.002668;266.7676794181672;184.1933504601446;4.644809299231278e-05;0.004721673136613351;
1513353149.012594;1513353149.012594;1513353149.012638;266.8786055338102;184.1933504601446;4.584267991336599e-05;0.004713611907201697;
1513353149.022744;1513353149.022744;1513353149.022782;266.9895326259729;184.1933504601446;4.523946821305413e-05;0.0047055070171856;
1513353149.032637;1513353149.032637;1513353149.032675;267.1004606895005;184.1933504601446;4.463845768371e-05;0.004697358827299519;
1513353149.042639;1513353149.042639;1513353149.042675;267.2113897192656;184.1933504601446;4.40396480800298e-05;0.004689167697366404;
1513353149.052638;1513353149.052638;1513353149.052675;267.3223197101677;184.1933504601446;4.344303911746339e-05;0.004680933986129988;
1513353149.062637;1513353149.062637;1513353149.062673;267.4332506571334;184.1933504601446;4.284863047537835e-05;0.004672658051361404;
1513353149.072634;1513353149.072634;1513353149.072671;267.544182555116;184.1933504601446;4.225642179217504e-05;0.004664340249836423;
1513353149.082634;1513353149.082634;1513353149.082671;267.6551153990953;184.1933504601446;4.166641267439042e-05;0.004655980937251598;
1513353149.092636;1513353149.092636;1513353149.092672;267.7660491840777;184.1933504601446;4.107860268381947e-05;0.004647580468340921;
1513353149.102631;1513353149.102631;1513353149.102668;267.8769839050961;184.1933504601446;4.049299135083784e-05;0.004639139196762801;
1513353149.112636;1513353149.112636;1513353149.112673;267.9879195572095;184.1933504601446;3.990957816857321e-05;0.004630657475234977;
1513353149.122641;1513353149.122641;1513353149.12268;268.0988561355028;184.1933504601446;3.932836259218364e-05;0.004622135655374076;
1513353149.132647;1513353149.132647;1513353149.132685;268.2097936350872;184.1933504601446;3.874934404241026e-05;0.004613574087844202;
1513353149.142602;1513353149.142602;1513353149.142641;268.3207320510996;184.1933504601446;3.817252190130294e-05;0.004604973122208349;
1513353149.152637;1513353149.152637;1513353149.152673;268.4316713787024;184.1933504601446;3.759789551827097e-05;0.004596333107088841;
1513353149.162789;1513353149.162789;1513353149.162825;268.5426116130836;184.1933504601446;3.702546420458752e-05;0.004587654390001435;
1513353149.172654;1513353149.172654;1513353149.172693;268.6535527494567;184.1933504601446;3.645522723477734e-05;0.004578937317520273;
1513353149.182636;1513353149.182636;1513353149.182674;268.7644947830604;184.1933504601446;3.588718384911482e-05;0.004570182235103843;
1513353149.19264;1513353149.19264;1513353149.192677;268.8754377091586;184.1933504601446;3.532133325251374e-05;0.004561389487227998;
1513353149.202604;1513353149.202604;1513353149.202643;268.9863815230401;184.1933504601446;3.475767461602608e-05;0.004552559417326753;
1513353149.212638;1513353149.212638;1513353149.212682;269.0973262200185;184.1933504601446;3.419620707301174e-05;0.004543692367803198;
1513353149.222637;1513353149.222637;1513353149.222674;269.2082717954324;184.1933504601446;3.363692972402355e-05;0.00453478868002404;
1513353149.232649;1513353149.232649;1513353149.232697;269.3192182446448;184.1933504601446;3.307984163314348e-05;0.004525848694323243;
1513353149.242636;1513353149.242636;1513353149.242677;269.4301655630433;184.1933504601446;3.252494183392241e-05;0.004516872750002025;
1513353149.252642;1513353149.252642;1513353149.252685;269.5411137460396;184.1933504601446;3.197222932355137e-05;0.004507861185319768;
1513353149.262626;1513353149.262626;1513353149.262663;269.6520627890701;184.1933504601446;3.142170306275061e-05;0.004498814337524055;
1513353149.27264;1513353149.27264;1513353149.272678;269.7630126875948;184.1933504601446;3.087336198287494e-05;0.004489732542740413;
1513353149.282619;1513353149.282619;1513353149.28266;269.8739634370978;184.1933504601446;3.032720497786467e-05;0.00448061613615552;
1513353149.292636;1513353149.292636;1513353149.292675;269.9849150330871;184.1933504601446;2.978323091346047e-05;0.004471465451911447;
1513353149.302641;1513353149.302641;1513353149.30268;270.0958674710946;184.1933504601446;2.924143861698925e-05;0.004462280823016363;
1513353149.312668;1513353149.312668;1513353149.312732;270.2068207466755;184.1933504601446;2.870182688319289e-05;0.004453062581486706;
1513353149.322655;1513353149.322655;1513353149.322697;270.3177748554084;184.1933504601446;2.816439447556052e-05;0.004443811058329878;
1513353149.332631;1513353149.332631;1513353149.332669;270.4287297928956;184.1933504601446;2.76291401256068e-05;0.004434526583483157;
1513353149.342624;1513353149.342624;1513353149.342663;270.5396855547623;184.1933504601446;2.709606252893071e-05;0.004425209485811002;
1513353149.352647;1513353149.352647;1513353149.352708;270.6506421366571;184.1933504601446;2.656516035182133e-05;0.004415860093171523;
1513353149.362644;1513353149.362644;1513353149.362682;270.7615995342512;184.1933504601446;2.603643222798269e-05;0.004406478732363692;
1513353149.372671;1513353149.372671;1513353149.372745;270.8725577432386;184.1933504601446;2.550987675953298e-05;0.004397065729124565;
1513353149.382635;1513353149.382635;1513353149.382673;270.9835167593366;184.1933504601446;2.498549251722659e-05;0.004387621408175767;
1513353149.392638;1513353149.392638;1513353149.392675;271.0944765782847;184.1933504601446;2.446327803734549e-05;0.004378146093177012;
1513353149.402637;1513353149.402637;1513353149.402673;271.2054371958448;184.1933504601446;2.394323182719482e-05;0.004368640106720651;
1513353149.412635;1513353149.412635;1513353149.412671;271.3163986078015;184.1933504601446;2.342535236199428e-05;0.004359103770368107;
1513353149.422639;1513353149.422639;1513353149.42268;271.4273608099613;184.1933504601446;2.290963808659896e-05;0.00434953740461708;
1513353149.432648;1513353149.432648;1513353149.432686;271.5383237981532;184.1933504601446;2.239608741255728e-05;0.004339941328891499;
1513353149.442637;1513353149.442637;1513353149.442673;271.6492875682279;184.1933504601446;2.188469872471677e-05;0.004330315861637245;
1513353149.452634;1513353149.452634;1513353149.45267;271.7602521164511;184.1933504601446;2.137547037189824e-05;0.004320661320147162;
1513353149.462636;1513353149.462636;1513353149.462672;271.8712174386782;184.1933504601446;2.08684006764992e-05;0.004310978020733273;
1513353149.472603;1513353149.472603;1513353149.47264;271.9821835307896;184.1933504601446;2.036348793216236e-05;0.00430126627863115;
1513353149.482634;1513353149.482634;1513353149.482671;272.0931503886911;184.1933504601446;1.986073039889069e-05;0.004291526408071835;
1513353149.49264;1513353149.49264;1513353149.492679;272.2041180083125;184.1933504601446;1.936012631087447e-05;0.004281758722170719;
1513353149.502635;1513353149.502635;1513353149.502677;272.3150863856082;184.1933504601446;1.886167386944138e-05;0.00427196353299859;
1513353149.512639;1513353149.512639;1513353149.512676;272.4260555165558;184.1933504601446;1.836537124888515e-05;0.004262141151578002;
1513353149.522642;1513353149.522642;1513353149.522679;272.5370253971569;184.1933504601446;1.787121659063695e-05;0.004252291887912433;
1513353149.532649;1513353149.532649;1513353149.532688;272.6479960234356;184.1933504601446;1.737920801081483e-05;0.004242416050912476;
1513353149.542635;1513353149.542635;1513353149.542671;272.758967391439;184.1933504601446;1.688934359467265e-05;0.004232513948430447;
1513353149.552643;1513353149.552643;1513353149.552679;272.8699394972366;184.1933504601446;1.64016213997642e-05;0.004222585887282281;
1513353149.562636;1513353149.562636;1513353149.562672;272.98091233692;184.1933504601446;1.591603945438891e-05;0.004212632173204695;
1513353149.572642;1513353149.572642;1513353149.57268;273.091885906603;184.1933504601446;1.543259575859102e-05;0.004202653110905299;
1513353149.582638;1513353149.582638;1513353149.582674;273.202860202421;184.1933504601446;1.495128828338244e-05;0.004192649003988773;
1513353149.592636;1513353149.592636;1513353149.592673;273.3138352205305;184.1933504601446;1.44721149740179e-05;0.004182620155045306;
1513353149.602644;1513353149.602644;1513353149.602683;273.4248109571097;184.1933504601446;1.399507374649778e-05;0.004172566865596783;
1513353149.612622;1513353149.612622;1513353149.612659;273.5357874083577;184.1933504601446;1.352016248840071e-05;0.004162489436097719;
1513353149.622632;1513353149.622632;1513353149.622669;273.6467645704946;184.1933504601446;1.304737906149267e-05;0.004152388165975342;
1513353149.632637;1513353149.632637;1513353149.632675;273.7577424397608;184.1933504601446;1.257672129900689e-05;0.004142263353531188;
1513353149.642594;1513353149.642594;1513353149.64263;273.8687210124176;184.1933504601446;1.210818700736471e-05;0.004132115296107867;
1513353149.652632;1513353149.652632;1513353149.652668;273.9797002847463;184.1933504601446;1.164177396567601e-05;0.004121944289871241;
1513353149.662622;1513353149.662622;1513353149.662658;274.0906802530487;184.1933504601446;1.117747992568363e-05;0.004111750630022793;
1513353149.672606;1513353149.672606;1513353149.672642;274.2016609136462;184.1933504601446;1.071530261492759e-05;0.004101534610678387;
1513353149.682637;1513353149.682637;1513353149.682673;274.3126422628803;184.1933504601446;1.025523973019471e-05;0.00409129652484005;
1513353149.692638;1513353149.692638;1513353149.692675;274.4236242971123;184.1933504601446;9.797288946622462e-06;0.004081036664530809;
1513353149.702648;1513353149.702648;1513353149.702685;274.5346070127229;184.1933504601446;9.341447908817191e-06;0.004070755320699058;
1513353149.71264;1513353149.71264;1513353149.712677;274.6455904061121;184.1933504601446;8.887714239569355e-06;0.004060452783211204;
1513353149.72264;1513353149.72264;1513353149.722677;274.7565744736996;184.1933504601446;8.436085534246907e-06;0.004050129340869931;
1513353149.732678;1513353149.732678;1513353149.732745;274.8675592119239;184.1933504601446;7.986559359574041e-06;0.004039785281410558;
1513353149.742671;1513353149.742671;1513353149.742728;274.9785446172427;184.1933504601446;7.539133262512987e-06;0.004029420891572093;
1513353149.752648;1513353149.752648;1513353149.752687;275.0895306861326;184.1933504601446;7.093804760549549e-06;0.004019036456966037;
1513353149.762637;1513353149.762637;1513353149.762675;275.2005174150889;184.1933504601446;6.65057134785485e-06;0.004008632262174784;
1513353149.772646;1513353149.772646;1513353149.772689;275.3115048006258;184.1933504601446;6.209430493397949e-06;0.003998208590716998;
1513353149.782669;1513353149.782669;1513353149.782732;275.4224928392758;184.1933504601446;5.77037964027971e-06;0.003987765725064924;
1513353149.79265;1513353149.79265;1513353149.792689;275.53348152759;184.1933504601446;5.333416209174491e-06;0.003977303946627083;
1513353149.802637;1513353149.802637;1513353149.802678;275.6444708621378;184.1933504601446;4.898537593778229e-06;0.003966823535734594;
1513353149.81266;1513353149.81266;1513353149.812721;275.7554608395069;184.1933504601446;4.465741165138315e-06;0.003956324771687649;
1513353149.82265;1513353149.82265;1513353149.822688;275.8664514563031;184.1933504601446;4.035024270820919e-06;0.003945807932709042;
1513353149.832638;1513353149.832638;1513353149.832675;275.9774427091499;184.1933504601446;3.606384232746063e-06;0.00393527329596969;
1513353149.842604;1513353149.842604;1513353149.842642;276.0884345946893;184.1933504601446;3.179818350573793e-06;0.003924721137599552;
1513353149.852651;1513353149.852651;1513353149.852708;276.1994271095806;184.1933504601446;2.75532389798494e-06;0.003914151732632056;
1513353149.862649;1513353149.862649;1513353149.862704;276.3104202505011;184.1933504601446;2.332898129786543e-06;0.003903565355085194;
1513353149.872648;1513353149.872648;1513353149.872703;276.4214140141455;184.1933504601446;1.912538271586772e-06;0.00389296227792327;
1513353149.882652;1513353149.882652;1513353149.88271;276.5324083972262;184.1933504601446;1.494241530786145e-06;0.003882342773001257;
1513353149.892635;1513353149.892635;1513353149.892671;276.6434033964729;184.1933504601446;1.0780050885284e-06;0.003871707111142331;
1513353149.902594;1513353149.902594;1513353149.902631;276.7543990086326;184.1933504601446;6.638261060842865e-07;0.003861055562187031;
1513353149.912639;1513353149.912639;1513353149.912675;276.8653952304696;184.1933504601446;2.517017196335125e-07;0.003850388394811005;
1513353149.922641;1513353149.922641;1513353149.922679;276.9763920587652;184.1933504601446;-1.583709551833401e-07;0.003839705876699993;
1513353149.932641;1513353149.932641;1513353149.932678;277.0873894903178;184.1933504601446;-5.663948268730401e-07;0.003829008274462332;
1513353149.94264;1513353149.94264;1513353149.942677;277.1983875219428;184.1933504601446;-9.723728245925045e-07;0.003818295853658127;
1513353149.952637;1513353149.952637;1513353149.952674;277.3093861504723;184.1933504601446;-1.376307899814133e-06;0.003807568878814736;
1513353149.962634;1513353149.962634;1513353149.962671;277.4203853727552;184.1933504601446;-1.778203025659675e-06;0.003796827613351134;
1513353149.972652;1513353149.972652;1513353149.972692;277.5313851856571;184.1933504601446;-2.178061198232495e-06;0.003786072319700025;
1513353149.982653;1513353149.982653;1513353149.982695;277.6423855860602;184.1933504601446;-2.57588543345344e-06;0.003775303259172059;
1513353149.99306;1513353149.99306;1513353149.993134;277.7533865708631;184.1933504601446;-2.971678769725372e-06;0.003764520692127176;
1513353150.002662;1513353150.002662;1513353150.002701;277.8643881369808;184.1933504601446;-3.365444265046591e-06;0.003753724877755844;
1513353150.012639;1513353150.012639;1513353150.012676;277.9753902813444;184.1933504601446;-3.757185001063146e-06;0.003742916074302404;
1513353150.02259;1513353150.02259;1513353150.022627;278.0863930009017;184.1933504601446;-4.146904077406699e-06;0.003732094538891834;
1513353150.032627;1513353150.032627;1513353150.032664;278.1973962926163;184.1933504601446;-4.534604616135418e-06;0.003721260527605456;
1513353150.042638;1513353150.042638;1513353150.042675;278.3084001534678;184.1933504601446;-4.920289759235974e-06;0.003710414295521012;
1513353150.052647;1513353150.052647;1513353150.052685;278.419404580452;184.1933504601446;-5.303962669789275e-06;0.003699556096628807;
1513353150.06266;1513353150.06266;1513353150.062696;278.5304095705802;184.1933504601446;-5.685626530083088e-06;0.003688686183892803;
1513353150.072636;1513353150.072636;1513353150.072673;278.6414151208798;184.1933504601446;-6.06528454222266e-06;0.003677804809189524;
1513353150.082643;1513353150.082643;1513353150.08268;278.7524212283939;184.1933504601446;-6.442939929962588e-06;0.003666912223422894;
1513353150.09264;1513353150.09264;1513353150.092677;278.8634278901809;184.1933504601446;-6.81859593498757e-06;0.003656008676394856;
1513353150.102638;1513353150.102638;1513353150.102675;278.9744351033152;184.1933504601446;-7.192255819687965e-06;0.003645094416858171;
1513353150.112635;1513353150.112635;1513353150.112671;279.0854428648861;184.1933504601446;-7.563922864051165e-06;0.00363416969257482;
1513353150.122613;1513353150.122613;1513353150.122652;279.1964511719988;184.1933504601446;-7.933600369602889e-06;0.003623234750197456;
1513353150.132637;1513353150.132637;1513353150.132674;279.3074600217734;184.1933504601446;-8.301291655576915e-06;0.003612289835395223;
1513353150.142634;1513353150.142634;1513353150.14267;279.4184694113454;184.1933504601446;-8.667000061801655e-06;0.003601335192736158;
1513353150.152632;1513353150.152632;1513353150.152668;279.5294793378656;184.1933504601446;-9.030728945036426e-06;0.00359037106579475;
1513353150.16278;1513353150.16278;1513353150.162817;279.6404897984993;184.1933504601446;-9.392481681802511e-06;0.00357939769710911;
1513353150.172638;1513353150.172638;1513353150.172675;279.7515007904273;184.1933504601446;-9.752261667217432e-06;0.003568415328143583;
1513353150.182624;1513353150.182624;1513353150.182661;279.862512310845;184.1933504601446;-1.011007231238592e-05;0.003557424199300605;
1513353150.192623;1513353150.192623;1513353150.19266;279.9735243569626;184.1933504601446;-1.046591705133881e-05;0.003546424550040126;
1513353150.202636;1513353150.202636;1513353150.202673;280.0845369260052;184.1933504601446;-1.081979933065247e-05;0.003535416618700909;
1513353150.212638;1513353150.212638;1513353150.212674;280.1955500152126;184.1933504601446;-1.117172261938526e-05;0.003524400642603593;
1513353150.22265;1513353150.22265;1513353150.222686;280.3065636218389;184.1933504601446;-1.152169040163908e-05;0.003513376858057018;
1513353150.232636;1513353150.232636;1513353150.232672;280.4175777431528;184.1933504601446;-1.186970618066718e-05;0.003502345500328187;
1513353150.242682;1513353150.242682;1513353150.242754;280.5285923764374;184.1933504601446;-1.22157734756545e-05;0.003491306803612159;
1513353150.252674;1513353150.252674;1513353150.252741;280.6396075189904;184.1933504601446;-1.255989582366057e-05;0.003480261001125937;
1513353150.262647;1513353150.262647;1513353150.262684;280.7506231681234;184.1933504601446;-1.290207677989708e-05;0.0034692083250228;
1513353150.272806;1513353150.272806;1513353150.272869;280.8616393211624;184.1933504601446;-1.32423228929035e-05;0.003458149002033459;
1513353150.282645;1513353150.282645;1513353150.282685;280.9726559757008;184.1933504601446;-1.358063742762372e-05;0.003447083262698729;
1513353150.292651;1513353150.292651;1513353150.292718;281.0836731293193;184.1933504601446;-1.39170236932995e-05;0.003436011336441003;
1513353150.302671;1513353150.302671;1513353150.302736;281.1946907793378;184.1933504601446;-1.425148504585749e-05;0.003424933451675459;
1513353150.312676;1513353150.312676;1513353150.312727;281.3057089230949;184.1933504601446;-1.458402487913846e-05;0.003413849835714345;
1513353150.322622;1513353150.322622;1513353150.322661;281.416727558195;184.1933504601446;-1.491464662939368e-05;0.003402760714763348;
1513353150.33263;1513353150.33263;1513353150.332671;281.5277466822341;184.1933504601446;-1.524335376834607e-05;0.003391666313944352;
1513353150.342639;1513353150.342639;1513353150.34268;281.638766292556;184.1933504601446;-1.557014980246851e-05;0.003380566857423079;
1513353150.352641;1513353150.352641;1513353150.352678;281.7497863865257;184.1933504601446;-1.589503827043037e-05;0.003369462568221305;
1513353150.362631;1513353150.362631;1513353150.362667;281.8608069615284;184.1933504601446;-1.621802274370809e-05;0.00335835366835359;
1513353150.372632;1513353150.372632;1513353150.372668;281.9718280149692;184.1933504601446;-1.653910682170023e-05;0.003347240378830911;
1513353150.382636;1513353150.382636;1513353150.382672;282.082849544272;184.1933504601446;-1.685829413361484e-05;0.003336122919571353;
1513353150.392641;1513353150.392641;1513353150.392677;282.1938715471183;184.1933504601446;-1.717558833541633e-05;0.003325001509470298;
1513353150.402637;1513353150.402637;1513353150.402673;282.3048940211823;184.1933504601446;-1.7490993109881e-05;0.003313876366366666;
1513353150.412646;1513353150.412646;1513353150.412684;282.4159169638962;184.1933504601446;-1.780451216293333e-05;0.003302747707086711;
1513353150.422637;1513353150.422637;1513353150.422673;282.5269403727131;184.1933504601446;-1.811614922320182e-05;0.003291615747497759;
