SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353149.803521;1513353149.803521;1513353149.803583;265.3172440143466;-75.15207400393592;11.09906172943619;3.462113182544475e-06;-0.275914453203574;1.677959190523015e-05;
1513353149.813543;1513353149.813543;1513353149.813603;265.4240365850503;-75.18231080220998;11.09912533468323;3.373493844526957e-06;-0.2759142854076549;1.652741180825902e-05;
1513353149.823321;1513353149.823321;1513353149.823383;265.530829772581;-75.21254775669507;11.09918860409621;3.285263520103371e-06;-0.2759141201335369;1.627619221133414e-05;
1513353149.833187;1513353149.833187;1513353149.833252;265.6376235736322;-75.24278486674166;11.09925153945576;3.197421492668595e-06;-0.2759139573716148;1.602593265086823e-05;
1513353149.84325;1513353149.84325;1513353149.843315;265.7444179849148;-75.27302213170402;11.09931414253251;3.10996750395776e-06;-0.2759137971122883;1.577663293411895e-05;
1513353149.853147;1513353149.853147;1513353149.853183;265.8512130031572;-75.3032595509403;11.09937641508723;3.022901102997222e-06;-0.2759136393459589;1.552829273832337e-05;
1513353149.863096;1513353149.863096;1513353149.86313;265.9580086251049;-75.33349712381235;11.09943835887084;2.9362217935271e-06;-0.2759134840630315;1.528091169764211e-05;
1513353149.873336;1513353149.873336;1513353149.873383;266.0648048475205;-75.36373484968584;11.09949997562402;2.849929158879577e-06;-0.2759133312539145;1.503448948237577e-05;
1513353149.88333;1513353149.88333;1513353149.883391;266.1716016671837;-75.39397272793013;11.09956126707775;2.764022734799403e-06;-0.2759131809090197;1.478902572041632e-05;
1513353149.89313;1513353149.89313;1513353149.89318;266.2783990808911;-75.42421075791832;11.09962223495383;2.67850213446223e-06;-0.2759130330187625;1.454452007639851e-05;
1513353149.903452;1513353149.903452;1513353149.903491;266.3851970854563;-75.45444893902713;11.09968288096439;2.593366805234537e-06;-0.2759128875735617;1.430097209773565e-05;
1513353149.913408;1513353149.913408;1513353149.91347;266.4919956777094;-75.48468727063698;11.09974320681195;2.508616404681974e-06;-0.2759127445638408;1.405838145114422e-05;
1513353149.923375;1513353149.923375;1513353149.923439;266.5987948544974;-75.5149257521319;11.09980321418987;2.424250304204306e-06;-0.2759126039800263;1.38167476106233e-05;
1513353149.933205;1513353149.933205;1513353149.933268;266.7055946126839;-75.54516438289951;11.09986290478191;2.340268216298392e-06;-0.2759124658125501;1.357607025141023e-05;
1513353149.943126;1513353149.943126;1513353149.943168;266.8123949491486;-75.57540316233103;11.09992228026319;2.256669561490009e-06;-0.2759123300518476;1.333634885530933e-05;
1513353149.953205;1513353149.953205;1513353149.953262;266.9191958607881;-75.6056420898212;11.09998134229961;2.173453863820846e-06;-0.2759121966883591;1.309758295399497e-05;
1513353149.963291;1513353149.963291;1513353149.963356;267.0259973445151;-75.63588116476832;11.1000400925479;2.090620736235461e-06;-0.2759120657125296;1.285977212459758e-05;
1513353149.973237;1513353149.973237;1513353149.9733;267.1327993972585;-75.66612038657416;11.10009853265556;2.008169635382154e-06;-0.2759119371148083;1.26229158349605e-05;
1513353149.983258;1513353149.983258;1513353149.983591;267.2396020159633;-75.69635975464399;11.10015666426182;1.926100003544914e-06;-0.27591181088565;1.238701352874709e-05;
1513353149.993215;1513353149.993215;1513353149.993324;267.3464051975907;-75.72659926838654;11.10021448899658;1.844411504906004e-06;-0.2759116870155147;1.215206477832843e-05;
1513353150.00333;1513353150.00333;1513353150.003392;267.4532089391177;-75.75683892721395;11.10027200848135;1.763103527128539e-06;-0.275911565494867;1.191806897192111e-05;
1513353150.013147;1513353150.013147;1513353150.013212;267.5600132375374;-75.78707873054179;11.10032922432868;1.682175574460729e-06;-0.2759114463141772;1.168502555606504e-05;
1513353150.023731;1513353150.023731;1513353150.023769;267.6668180898585;-75.817318677789;11.10038613814261;1.601627134858269e-06;-0.2759113294639217;1.145293395510509e-05;
1513353150.033528;1513353150.033528;1513353150.03357;267.7736234931055;-75.84755876837789;11.10044275151859;1.521457800025441e-06;-0.2759112149345821;1.122179364853979e-05;
1513353150.043188;1513353150.043188;1513353150.043293;267.8804294443186;-75.87779900173412;11.10049906604339;1.441667017845579e-06;-0.2759111027166456;1.099160401541481e-05;
1513353150.053352;1513353150.053352;1513353150.053393;267.9872359405535;-75.90803937728664;11.10055508329551;1.362254232245423e-06;-0.2759109928006054;1.076236441863868e-05;
1513353150.063509;1513353150.063509;1513353150.063573;268.0940429788812;-75.93827989446771;11.10061080484508;1.283218885290971e-06;-0.2759108851769613;1.053407420644646e-05;
1513353150.073282;1513353150.073282;1513353150.073345;268.2008505563885;-75.96852055271286;11.10066623225377;1.204560535125616e-06;-0.2759107798362192;1.030673278908454e-05;
1513353150.083323;1513353150.083323;1513353150.083395;268.3076586701771;-75.99876135146089;11.10072136707468;1.126278606559051e-06;-0.2759106767688913;1.008033948259747e-05;
1513353150.093187;1513353150.093187;1513353150.093226;268.4144673173641;-76.02900229015377;11.10077621085276;1.048372529319859e-06;-0.2759105759654965;9.854893592588323e-06;
1513353150.103141;1513353150.103141;1513353150.103204;268.5212764950817;-76.05924336823675;11.10083076512516;9.708418549323991e-07;-0.2759104774165606;9.630394490527546e-06;
1513353150.113187;1513353150.113187;1513353150.113251;268.6280862004774;-76.08948458515822;11.10088503142058;8.936860063787695e-07;-0.2759103811126156;9.406841457195366e-06;
1513353150.123879;1513353150.123879;1513353150.123918;268.7348964307133;-76.11972594036973;11.10093901125921;8.169045317309448e-07;-0.2759102870442011;9.184233841478787e-06;
1513353150.133751;1513353150.133751;1513353150.133797;268.8417071829667;-76.149967433326;11.10099270615358;7.404967951873729e-07;-0.2759101952018627;8.962570865940473e-06;
1513353150.14339;1513353150.14339;1513353150.143448;268.9485184544297;-76.18020906348484;11.1010461176084;6.644622394824455e-07;-0.275910105576154;8.741851788793885e-06;
1513353150.153244;1513353150.153244;1513353150.153305;269.0553302423091;-76.21045083030718;11.10109924712038;5.888003750348952e-07;-0.2759100181576362;8.522075900754327e-06;
1513353150.163154;1513353150.163154;1513353150.163228;269.1621425438264;-76.24069273325702;11.10115209617767;5.135105961308019e-07;-0.2759099329368772;8.303242409129175e-06;
1513353150.173207;1513353150.173207;1513353150.173268;269.2689553562176;-76.27093477180141;11.10120466626116;4.385923164766596e-07;-0.2759098499044531;8.085350520618202e-06;
1513353150.183203;1513353150.183203;1513353150.183303;269.3757686767335;-76.30117694541045;11.10125695884382;3.640450256261434e-07;-0.2759097690509478;7.868399479067572e-06;
1513353150.193162;1513353150.193162;1513353150.193227;269.482582502639;-76.33141925355724;11.10130897539055;2.898681620266124e-07;-0.2759096903669531;7.652388486825072e-06;
1513353150.203199;1513353150.203199;1513353150.203276;269.5893968312138;-76.3616616957179;11.10136071735853;2.160611801567576e-07;-0.2759096138430682;7.43731674612595e-06;
1513353150.213278;1513353150.213278;1513353150.213343;269.6962116597514;-76.3919042713715;11.10141218619752;1.426234329295014e-07;-0.2759095394699007;7.223183383767401e-06;
1513353150.223468;1513353150.223468;1513353150.223528;269.80302698556;-76.42214698000009;11.10146338334968;6.955436317246199e-08;-0.2759094672380669;7.009987570877666e-06;
1513353150.233421;1513353150.233421;1513353150.233486;269.9098428059617;-76.45238982108863;11.10151431024891;-3.146567266945344e-09;-0.2759093971381912;6.797728481313424e-06;
1513353150.243932;1513353150.243932;1513353150.244;270.0166591182926;-76.48263279412501;11.10156496832219;-7.547993759579307e-08;-0.2759093291609064;6.586405253754639e-06;
1513353150.256096;1513353150.256096;1513353150.256159;270.1234759199032;-76.51287589860002;11.10161535898835;-1.470042736355567e-07;-0.2759092632968538;6.376303706328317e-06;
1513353150.263322;1513353150.263322;1513353150.263384;270.2302932081586;-76.54311913400305;11.10166550898811;-2.182414513760048e-07;-0.2759091995338168;6.167104920329077e-06;
1513353150.273263;1513353150.273263;1513353150.273306;270.3371109806806;-76.57336249990007;11.10171541705939;-2.891813773815686e-07;-0.2759091378627676;5.958810850995228e-06;
1513353150.284836;1513353150.284836;1513353150.284875;270.4439292350789;-76.60360599585256;11.10176505712458;-3.598152804858273e-07;-0.275909078274659;5.751423168318059e-06;
1513353150.293257;1513353150.293257;1513353150.293319;270.5507479687128;-76.63384962134991;11.10181443103042;-4.301355609272581e-07;-0.2759090207604273;5.544943278880474e-06;
1513353150.303762;1513353150.303762;1513353150.303821;270.6575671789593;-76.6640933758855;11.10186356539286;-5.001354641128805e-07;-0.2759089653109946;5.339372475003382e-06;
1513353150.313254;1513353150.313254;1513353150.313328;270.7643868634522;-76.69433725902418;11.10191245934602;-5.698093062990442e-07;-0.2759089119172698;5.134711741605486e-06;
1513353150.323746;1513353150.323746;1513353150.323811;270.8712070198169;-76.72458127032743;11.10196108767691;-6.391521315085773e-07;-0.2759088605701524;4.930961918262546e-06;
1513353150.33318;1513353150.33318;1513353150.333217;270.9780276454368;-76.75482540928702;11.10200945250053;-7.08159670916386e-07;-0.2759088112605332;4.728123682741513e-06;
1513353150.343254;1513353150.343254;1513353150.343317;271.0848487377157;-76.78506967539947;11.10205755585358;-7.768283198469157e-07;-0.2759087639792964;4.526197530218153e-06;
1513353150.353305;1513353150.353305;1513353150.35337;271.1916702940774;-76.81531406816585;11.10210539970086;-8.451549421257968e-07;-0.2759087187173211;4.325183864002936e-06;
1513353150.36317;1513353150.36317;1513353150.363253;271.2984923119649;-76.84555858709157;11.10215298594106;-9.131369631559951e-07;-0.2759086754654825;4.125082908764721e-06;
1513353150.373122;1513353150.373122;1513353150.373159;271.4053147888397;-76.87580323168625;11.1022003403349;-9.807721996170684e-07;-0.2759086342146534;3.925894790984035e-06;
1513353150.383105;1513353150.383105;1513353150.383142;271.5121377224115;-76.90604800152863;11.10224746214507;-1.048058874443172e-06;-0.2759085949557055;3.727619509245596e-06;
1513353150.393194;1513353150.393194;1513353150.393255;271.618961110383;-76.93629289619452;11.10229432715949;-1.114995529111951e-06;-0.2759085576795104;3.530256967485419e-06;
1513353150.403199;1513353150.403199;1513353150.403252;271.7257849502245;-76.96653791519275;11.10234093749713;-1.181581016835271e-06;-0.2759085223769407;3.333806960848782e-06;
1513353150.413252;1513353150.413252;1513353150.413316;271.8326092394268;-76.99678305803693;11.10238729519313;-1.247814420834995e-06;-0.2759084890388711;3.138269214035036e-06;
1513353150.423128;1513353150.423128;1513353150.42317;271.9394339755006;-77.02702832424526;11.10243340220623;-1.313695084120643e-06;-0.2759084576561789;2.943643349607346e-06;
1513353150.433311;1513353150.433311;1513353150.43335;272.0462591559757;-77.05727371334029;11.10247926042598;-1.379222517036355e-06;-0.2759084282197454;2.749928934524315e-06;
1513353150.443272;1513353150.443272;1513353150.443357;272.1530847784003;-77.08751922484873;11.10252487167821;-1.44439642702431e-06;-0.2759084007204561;2.557125451927691e-06;
1513353150.453201;1513353150.453201;1513353150.453263;272.2599108403406;-77.11776485830131;11.10257023773051;-1.509216662833992e-06;-0.2759083751492016;2.365232327282197e-06;
1513353150.464007;1513353150.464007;1513353150.464071;272.36673733938;-77.14801061323259;11.10261536029712;-1.573683213748219e-06;-0.2759083514968783;2.174248921608549e-06;
1513353150.473837;1513353150.473837;1513353150.473904;272.4735642731186;-77.17825648918081;11.10266024104376;-1.637796180933923e-06;-0.2759083297543891;1.984174543006461e-06;
1513353150.483826;1513353150.483826;1513353150.483887;272.5803916391729;-77.20850248568783;11.10270488159116;-1.701555768831483e-06;-0.2759083099126437;1.795008446652481e-06;
1513353150.493326;1513353150.493326;1513353150.493389;272.6872194351753;-77.23874860229891;11.10274928351902;-1.764962268814626e-06;-0.2759082919625592;1.606749840336965e-06;
1513353150.503265;1513353150.503265;1513353150.503331;272.7940476587735;-77.26899483856268;11.10279344836874;-1.828016045596916e-06;-0.2759082758950608;1.419397889083831e-06;
1513353150.513408;1513353150.513408;1513353150.513473;272.9008763076304;-77.29924119403098;11.10283737764728;-1.890717535569887e-06;-0.275908261701082;1.232951712750674e-06;
1513353150.523337;1513353150.523337;1513353150.52339;273.0077053794238;-77.32948766825884;11.10288107282915;-1.953067228132769e-06;-0.2759082493715648;1.047410394819583e-06;
1513353150.533228;1513353150.533228;1513353150.533269;273.1145348718457;-77.35973426080427;11.10292453535972;-2.015065666094959e-06;-0.2759082388974609;8.627729797459294e-07;
1513353150.543299;1513353150.543299;1513353150.543358;273.2213647826026;-77.38998097122834;11.10296776665622;-2.076713418531274e-06;-0.275908230269731;6.790384882127141e-07;
1513353150.553162;1513353150.553162;1513353150.553201;273.3281951094145;-77.42022779909496;11.10301076811103;-2.138011112170491e-06;-0.2759082234793462;4.962058957119672e-07;
1513353150.563196;1513353150.563196;1513353150.563271;273.4350258500155;-77.45047474397091;11.1030535410928;-2.198959385061972e-06;-0.2759082185172873;3.142741601346626e-07;
1513353150.576116;1513353150.576116;1513353150.576176;273.5418570021528;-77.48072180542576;11.10309608694784;-2.259558927232008e-06;-0.2759082153745456;1.33242195105326e-07;
1513353150.583225;1513353150.583225;1513353150.58329;273.648688563587;-77.51096898303173;11.10313840700241;-2.319447773936698e-06;-0.2759082140421237;-4.665590199911351e-08;
1513353150.593195;1513353150.593195;1513353150.593253;273.7555205320927;-77.54121627636027;11.10318052383655;-2.379054246026776e-06;-0.2759082145086827;-2.256821315504135e-07;
1513353150.603176;1513353150.603176;1513353150.603249;273.8623529056609;-77.57146368504725;11.10322241533938;-2.43837033070679e-06;-0.275908216765504;-4.038353164419365e-07;
1513353150.613165;1513353150.613165;1513353150.613229;273.9691856820701;-77.60171120866727;11.10326408298543;-2.497389081045345e-06;-0.2759082208038572;-5.811145076571353e-07;
1513353150.623265;1513353150.623265;1513353150.62333;274.0760188591134;-77.63195884679797;11.10330552821493;-2.556104455291064e-06;-0.2759082266150022;-7.57518939269944e-07;
1513353150.633291;1513353150.633291;1513353150.633353;274.182852434598;-77.66220659901992;11.10334675243539;-2.61451124463478e-06;-0.2759082341901917;-9.330480324296223e-07;
1513353150.643319;1513353150.643319;1513353150.643386;274.2896864063447;-77.69245446491654;11.10338775702531;-2.672605036131875e-06;-0.275908243520672;-1.107701417644472e-06;
1513353150.65328;1513353150.65328;1513353150.653343;274.3965207721882;-77.72270244407402;11.10342854333548;-2.73038203138812e-06;-0.2759082545976862;-1.281478860721807e-06;
1513353150.663143;1513353150.663143;1513353150.663205;274.5033555299761;-77.75295053608127;11.10346911269174;-2.787838976627229e-06;-0.2759082674124748;-1.454380251669204e-06;
1513353150.673735;1513353150.673735;1513353150.674192;274.6101906775694;-77.78319874052987;11.10350946639631;-2.844973187396252e-06;-0.2759082819562773;-1.626405650973247e-06;
1513353150.683438;1513353150.683438;1513353150.683496;274.7170262128417;-77.81344705701395;11.10354960572968;-2.901782420907329e-06;-0.2759082982203338;-1.797555237454024e-06;
1513353150.693367;1513353150.693367;1513353150.693431;274.8238621336792;-77.84369548513017;11.1035895319521;-2.957927455884521e-06;-0.2759083161958862;-1.967610501618195e-06;
1513353150.703505;1513353150.703505;1513353150.703541;274.9306984379814;-77.87394402447447;11.10362924630491;-3.013132072490514e-06;-0.2759083358719912;-2.136378369129492e-06;
1513353150.713153;1513353150.713153;1513353150.713188;275.0375351236608;-77.9041926746423;11.10366876997504;-3.068179958799191e-06;-0.2759083572357749;-2.304340964709365e-06;
1513353150.723196;1513353150.723196;1513353150.723262;275.1443721888322;-77.93444143529302;11.10370808221045;-3.123046702806837e-06;-0.2759083802791845;-2.47149249851944e-06;
1513353150.733101;1513353150.733101;1513353150.733154;275.2512096314107;-77.96469030602837;11.10374718439287;-3.177711144877884e-06;-0.2759084049941095;-2.637827937499727e-06;
1513353150.743907;1513353150.743907;1513353150.74395;275.3580474493255;-77.99493928645276;11.10378607787157;-3.232154631978896e-06;-0.2759084313723889;-2.803342702181714e-06;
1513353150.75371;1513353150.75371;1513353150.753751;275.4648856405185;-78.02518837617325;11.10382476396566;-3.286037230924431e-06;-0.2759084594058159;-2.967822819734584e-06;
1513353150.764816;1513353150.764816;1513353150.764854;275.5717242029459;-78.05543757479631;11.10386324396689;-3.339726700297809e-06;-0.2759084890840441;-3.131497707490439e-06;
1513353150.773372;1513353150.773372;1513353150.773433;275.6785631345754;-78.08568688193442;11.10390151914144;-3.393203051379697e-06;-0.2759085203990212;-3.294362209073625e-06;
1513353150.783297;1513353150.783297;1513353150.783361;275.7854024333873;-78.11593629720242;11.10393959073201;-3.446448883390872e-06;-0.2759085533426433;-3.456411748975986e-06;
1513353150.793707;1513353150.793707;1513353150.793773;275.8922420973742;-78.14618582021751;11.10397745995948;-3.499449145998789e-06;-0.2759085879067608;-3.617642322412743e-06;
1513353150.804341;1513353150.804341;1513353150.804402;275.9990821245405;-78.17643545059921;11.1040151280244;-3.552190750103577e-06;-0.2759086240831841;-3.778050372537757e-06;
1513353150.813538;1513353150.813538;1513353150.813607;276.1059225129026;-78.20668518796931;11.1040525961083;-3.604662401103116e-06;-0.2759086618636878;-3.937632791164359e-06;
1513353150.82322;1513353150.82322;1513353150.823285;276.2127632604887;-78.23693503195182;11.10408986537537;-3.656854447162312e-06;-0.2759087012400157;-4.096386919027922e-06;
1513353150.833373;1513353150.833373;1513353150.8336;276.3196043653382;-78.26718498217295;11.10412693697327;-3.708758566901971e-06;-0.2759087422038849;-4.254310432642927e-06;
1513353150.843139;1513353150.843139;1513353150.843186;276.4264458255019;-78.2974350382611;11.10416381203409;-3.760367729681669e-06;-0.2759087847469892;-4.411401391626051e-06;
1513353150.853198;1513353150.853198;1513353150.853261;276.5332876390418;-78.32768519984675;11.10420049167588;-3.811675980189941e-06;-0.2759088288610032;-4.567658168510675e-06;
1513353150.863565;1513353150.863565;1513353150.863628;276.6401298040308;-78.35793546656255;11.10423697700292;-3.862678249947204e-06;-0.2759088745375848;-4.723079384568067e-06;
1513353150.87347;1513353150.87347;1513353150.873529;276.746972318553;-78.38818583804316;11.10427326910685;-3.913370366928837e-06;-0.2759089217683787;-4.87766396416701e-06;
1513353150.883623;1513353150.883623;1513353150.883685;276.8538151807031;-78.4184363139253;11.10430936906745;-3.963748826195237e-06;-0.2759089705450183;-5.031411033412286e-06;
1513353150.893761;1513353150.893761;1513353150.893828;276.9606583885862;-78.44868689384771;11.10434527795294;-4.013810882456287e-06;-0.2759090208591286;-5.184320016023969e-06;
1513353150.903648;1513353150.903648;1513353150.903711;277.0675019403183;-78.47893757745112;11.10438099682086;-4.063554275563759e-06;-0.2759090727023288;-5.336390494489145e-06;
1513353150.913159;1513353150.913159;1513353150.9132;277.1743458340256;-78.50918836437822;11.10441652671846;-4.112977169807689e-06;-0.2759091260662337;-5.487622196478284e-06;
1513353150.923291;1513353150.923291;1513353150.923347;277.2811900678449;-78.53943925427365;11.10445186868327;-4.162078332506565e-06;-0.2759091809424557;-5.638015133078001e-06;
1513353150.933499;1513353150.933499;1513353150.933561;277.3880346399229;-78.56969024678395;11.10448702374381;-4.210856758985785e-06;-0.275909237322607;-5.787569385543854e-06;
1513353150.943344;1513353150.943344;1513353150.943386;277.4948795484166;-78.59994134155758;11.10452199291937;-4.259311760693264e-06;-0.2759092951983009;-5.936285174683617e-06;
1513353150.953251;1513353150.953251;1513353150.953293;277.6017247914933;-78.63019253824487;11.10455677722089;-4.307442921817876e-06;-0.2759093545611526;-6.084162848660709e-06;
1513353150.963259;1513353150.963259;1513353150.963321;277.7085703673299;-78.660443836498;11.10459137765135;-4.35525017730414e-06;-0.2759094154027811;-6.231202947175941e-06;
1513353150.973235;1513353150.973235;1513353150.973301;277.8154162741134;-78.69069523597099;11.10462579520564;-4.402733644648484e-06;-0.2759094777148106;-6.3774061091775e-06;
1513353150.983266;1513353150.983266;1513353150.983324;277.9222625100406;-78.72094673631968;11.10466003087113;-4.449893480683308e-06;-0.2759095414888717;-6.522772988742005e-06;
1513353150.993237;1513353150.993237;1513353150.99327;278.0291090733181;-78.75119833720169;11.10469408562794;-4.496730108767928e-06;-0.2759096067166016;-6.667304404472144e-06;
1513353151.003324;1513353151.003324;1513353151.003386;278.135955962162;-78.78145003827645;11.10472796044901;-4.543244061063591e-06;-0.2759096733896456;-6.811001249515992e-06;
1513353151.013251;1513353151.013251;1513353151.013313;278.2428031747982;-78.81170183920514;11.10476165630052;-4.589435844603531e-06;-0.2759097414996581;-6.953864409567326e-06;
1513353151.023483;1513353151.023483;1513353151.023547;278.3496507094621;-78.84195373965069;11.10479517414217;-4.635306292887267e-06;-0.2759098110383023;-7.095894989556087e-06;
1513353151.033754;1513353151.033754;1513353151.033815;278.4564985643987;-78.87220573927775;11.10482851492686;-4.680856164576171e-06;-0.2759098819972521;-7.237094068033276e-06;
1513353151.043643;1513353151.043643;1513353151.043705;278.563346737862;-78.90245783775269;11.10486167960135;-4.726086269224709e-06;-0.2759099543681928;-7.377462774804009e-06;
1513353151.054121;1513353151.054121;1513353151.054161;278.6701952281159;-78.93271003474359;11.10489466910645;-4.770997573417725e-06;-0.2759100281428206;-7.517002361650305e-06;
1513353151.063446;1513353151.063446;1513353151.063507;278.7770440334332;-78.96296232992022;11.10492748437668;-4.815590941272102e-06;-0.2759101033128442;-7.655714040692986e-06;
1513353151.073347;1513353151.073347;1513353151.073408;278.8838931520962;-78.99321472295399;11.10496012634085;-4.859867496437053e-06;-0.2759101798699846;-7.793599213889485e-06;
1513353151.083336;1513353151.083336;1513353151.083396;278.9907425823963;-79.023467213518;11.10499259592177;-4.903828113775527e-06;-0.2759102578059767;-7.930659154641644e-06;
1513353151.093798;1513353151.093798;1513353151.093836;279.0975923226338;-79.05371980128697;11.10502489403679;-4.947473804011603e-06;-0.2759103371125683;-8.066895245199305e-06;
1513353151.103401;1513353151.103401;1513353151.103463;279.2044423711184;-79.08397248593727;11.10505702159769;-4.990805573719862e-06;-0.2759104177815208;-8.202308891539851e-06;
1513353151.113262;1513353151.113262;1513353151.113327;279.3112927261687;-79.11422526714685;11.10508897951097;-5.03382453935647e-06;-0.2759104998046097;-8.336901596516228e-06;
1513353151.123402;1513353151.123402;1513353151.123465;279.4181433861123;-79.14447814459528;11.10512076867747;-5.07653167468388e-06;-0.2759105831736257;-8.470674800437601e-06;
1513353151.13366;1513353151.13366;1513353151.133697;279.5249943492856;-79.17473111796373;11.10515238999294;-5.118928062650557e-06;-0.2759106678803737;-8.603630037246907e-06;
1513353151.14354;1513353151.14354;1513353151.143593;279.631845614034;-79.20498418693492;11.10518384434783;-5.161014875585917e-06;-0.275910753916674;-8.735768926098055e-06;
1513353151.153361;1513353151.153361;1513353151.153398;279.7386971787116;-79.23523735119316;11.10521513262759;-5.202793009535265e-06;-0.2759108412743633;-8.867092937623763e-06;
1513353151.163198;1513353151.163198;1513353151.163285;279.8455490416812;-79.26549061042431;11.10524625571249;-5.244263589687567e-06;-0.2759109299452926;-8.997603708473348e-06;
1513353151.173257;1513353151.173257;1513353151.17332;279.9524012013147;-79.29574396431573;11.10527721447788;-5.285427583513264e-06;-0.2759110199213297;-9.127302800409977e-06;
1513353151.183399;1513353151.183399;1513353151.18346;280.0592536559921;-79.32599741255635;11.10530800979425;-5.326286055308513e-06;-0.2759111111943577;-9.256191857596795e-06;
1513353151.193188;1513353151.193188;1513353151.193224;280.1661064041025;-79.35625095483658;11.10533864252722;-5.366840032517433e-06;-0.2759112037562763;-9.384272523839423e-06;
1513353151.203287;1513353151.203287;1513353151.203333;280.2729594440433;-79.38650459084836;11.10536911353732;-5.407090625270397e-06;-0.2759112975990016;-9.511546517890612e-06;
1513353151.213173;1513353151.213173;1513353151.213235;280.3798127742205;-79.41675832028511;11.10539942368056;-5.447038778594673e-06;-0.2759113927144667;-9.638015476003744e-06;
1513353151.224118;1513353151.224118;1513353151.224181;280.4866663930486;-79.44701214284173;11.1054295738081;-5.486685412250836e-06;-0.2759114890946215;-9.763681034558809e-06;
1513353151.233208;1513353151.233208;1513353151.233243;280.5935202989505;-79.4772660582146;11.10545956476634;-5.526031655354209e-06;-0.2759115867314318;-9.888544980697735e-06;
1513353151.243264;1513353151.243264;1513353151.243325;280.7003744903575;-79.50752006610152;11.10548939739711;-5.565078462919305e-06;-0.2759116856168817;-1.001260901279108e-05;
1513353151.253357;1513353151.253357;1513353151.253419;280.8072289657093;-79.5377741662018;11.1055190725377;-5.603826757175003e-06;-0.2759117857429718;-1.013587482362501e-05;
1513353151.264263;1513353151.264263;1513353151.2643;280.9140837234536;-79.56802835821614;11.10554859102082;-5.64227754728972e-06;-0.27591188710172;-1.025834417620044e-05;
1513353151.273281;1513353151.273281;1513353151.273317;281.0209387620469;-79.59828264184667;11.10557795367464;-5.680431797879239e-06;-0.2759119896851618;-1.038001882208276e-05;
1513353151.283225;1513353151.283225;1513353151.283267;281.1277940799533;-79.62853701679694;11.10560716132293;-5.718290550416501e-06;-0.27591209348535;-1.05009005777166e-05;
1513353151.293167;1513353151.293167;1513353151.293203;281.2346496756455;-79.65879148277192;11.10563621478487;-5.755854677034733e-06;-0.2759121984943558;-1.062099116789836e-05;
1513353151.304012;1513353151.304012;1513353151.304046;281.3415055476041;-79.68904603947794;11.10566511487527;-5.793125021717852e-06;-0.2759123047042675;-1.074029230924128e-05;
1513353151.313244;1513353151.313244;1513353151.313304;281.448361694318;-79.71930068662276;11.1056938624045;-5.830102636062804e-06;-0.2759124121071906;-1.085880586157407e-05;
1513353151.323361;1513353151.323361;1513353151.323404;281.5552181142837;-79.74955542391547;11.10572245817875;-5.866788396782437e-06;-0.2759125206952492;-1.097653358910409e-05;
1513353151.333623;1513353151.333623;1513353151.333662;281.6620748060062;-79.77981025106655;11.1057509029997;-5.903183263997402e-06;-0.2759126304605851;-1.109347731958465e-05;
1513353151.343385;1513353151.343385;1513353151.343433;281.7689317679981;-79.81006516778783;11.10577919766479;-5.939288150771388e-06;-0.2759127413953583;-1.120963886327563e-05;
1513353151.353272;1513353151.353272;1513353151.353337;281.8757889987801;-79.84032017379246;11.10580734296714;-5.975104045388567e-06;-0.2759128534917469;-1.132502008981324e-05;
1513353151.363727;1513353151.363727;1513353151.363886;281.9826464968806;-79.87057526879497;11.10583533969576;-6.010631765890273e-06;-0.2759129667419478;-1.143962277219025e-05;
1513353151.373954;1513353151.373954;1513353151.37399;282.0895042608361;-79.90083045251116;11.10586318863528;-6.045872218055493e-06;-0.2759130811381755;-1.15534487460285e-05;
1513353151.383467;1513353151.383467;1513353151.383527;282.1963622891904;-79.93108572465819;11.10589089056635;-6.080826264643047e-06;-0.275913196672663;-1.166649982863513e-05;
1513353151.393239;1513353151.393239;1513353151.393301;282.3032205804956;-79.96134108495451;11.10591844626539;-6.115302684617019e-06;-0.2759133133376612;-1.177865327054281e-05;
1513353151.404174;1513353151.404174;1513353151.404227;282.4100791333116;-79.99159653311803;11.10594587035559;-6.149528876577353e-06;-0.2759134311241939;-1.189004910775821e-05;
1513353151.413162;1513353151.413162;1513353151.413198;282.5169379463389;-80.02185206890769;11.10597314836898;-6.183501207471286e-06;-0.275913550024685;-1.20006880384384e-05;
1513353151.423176;1513353151.423176;1513353151.423253;282.623797018139;-80.0521076920422;11.10600028120115;-6.217216355484696e-06;-0.2759136700315654;-1.211057072063936e-05;
1513353151.433267;1513353151.433267;1513353151.433327;282.7306563472822;-80.08236340224187;11.10602726973123;-6.250671695040213e-06;-0.2759137911372725;-1.221969804416904e-05;
1513353151.443322;1513353151.443322;1513353151.443387;282.8375159323474;-80.11261919922856;11.10605411482308;-6.283864860745496e-06;-0.275913913334253;-1.232807088468376e-05;
1513353151.453382;1513353151.453382;1513353151.45342;282.9443757719222;-80.14287508272567;11.10608081732613;-6.316794073900283e-06;-0.2759140366149618;-1.243569033166496e-05;
1513353151.463257;1513353151.463257;1513353151.463321;283.0512358646025;-80.17313105245806;11.10610737807679;-6.349457718250445e-06;-0.2759141609718652;-1.254255744392269e-05;
