SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353148.932974;1513353148.932974;1513353148.933064;57.77272154493444;12.77117512235378;
1513353148.942958;1513353148.942958;1513353148.943026;57.77272154493444;12.77117512235378;
1513353148.95291;1513353148.95291;1513353148.952951;57.77272154493444;12.77118512235378;
1513353148.962924;1513353148.962924;1513353148.962962;57.77272154493444;12.77118512235378;
1513353148.972922;1513353148.972922;1513353148.972961;57.77272154493444;12.77118512235378;
1513353148.982927;1513353148.982927;1513353148.982964;57.77272154493444;12.77118512235378;
1513353148.992928;1513353148.992928;1513353148.992966;57.77272154493444;12.77118512235378;
1513353149.002947;1513353149.002947;1513353149.002987;57.77272154493444;12.77119512235378;
1513353149.01297;1513353149.01297;1513353149.013034;57.77272154493444;12.77119512235378;
1513353149.02295;1513353149.02295;1513353149.023021;57.77272154493444;12.77119512235378;
1513353149.033158;1513353149.033158;1513353149.033196;57.77272154493444;12.77119512235378;
1513353149.042992;1513353149.042992;1513353149.043037;57.77272154493444;12.77119512235378;
1513353149.052907;1513353149.052907;1513353149.052945;57.77272154493444;12.77119512235378;
1513353149.063584;1513353149.063584;1513353149.063621;57.77272154493444;12.77120512235378;
1513353149.07331;1513353149.07331;1513353149.073349;57.77272154493444;12.77120512235378;
1513353149.083112;1513353149.083112;1513353149.083149;57.77271154493444;12.77120512235378;
1513353149.093328;1513353149.093328;1513353149.093366;57.77271154493444;12.77120512235378;
1513353149.103383;1513353149.103383;1513353149.10342;57.77271154493444;12.77120512235378;
1513353149.11294;1513353149.11294;1513353149.113019;57.77271154493444;12.77120512235378;
1513353149.122941;1513353149.122941;1513353149.122981;57.77271154493444;12.77121512235377;
1513353149.133062;1513353149.133062;1513353149.133103;57.77271154493444;12.77121512235377;
1513353149.143031;1513353149.143031;1513353149.143069;57.77271154493444;12.77121512235377;
1513353149.152965;1513353149.152965;1513353149.153051;57.77271154493444;12.77121512235377;
1513353149.162942;1513353149.162942;1513353149.163052;57.77271154493444;12.77121512235377;
1513353149.172956;1513353149.172956;1513353149.172998;57.77271154493444;12.77122512235377;
1513353149.182905;1513353149.182905;1513353149.18295;57.77271154493444;12.77122512235377;
1513353149.192908;1513353149.192908;1513353149.192972;57.77271154493444;12.77122512235377;
1513353149.202954;1513353149.202954;1513353149.203015;57.77271154493444;12.77122512235377;
1513353149.212945;1513353149.212945;1513353149.212997;57.77271154493444;12.77122512235377;
1513353149.22291;1513353149.22291;1513353149.222949;57.77271154493444;12.77122512235377;
1513353149.232965;1513353149.232965;1513353149.23301;57.77271154493444;12.77123512235377;
1513353149.242924;1513353149.242924;1513353149.242963;57.77271154493444;12.77123512235377;
1513353149.253079;1513353149.253079;1513353149.253118;57.77271154493444;12.77123512235377;
1513353149.262949;1513353149.262949;1513353149.26299;57.77271154493444;12.77123512235377;
1513353149.272939;1513353149.272939;1513353149.272981;57.77271154493444;12.77123512235377;
1513353149.283119;1513353149.283119;1513353149.283156;57.77271154493444;12.77124512235377;
1513353149.292945;1513353149.292945;1513353149.292984;57.77271154493444;12.77124512235377;
1513353149.30294;1513353149.30294;1513353149.30298;57.77271154493444;12.77124512235377;
1513353149.312929;1513353149.312929;1513353149.313;57.77271154493444;12.77124512235377;
1513353149.323197;1513353149.323197;1513353149.323279;57.77271154493444;12.77124512235377;
1513353149.332948;1513353149.332948;1513353149.332989;57.77271154493444;12.77124512235377;
1513353149.34296;1513353149.34296;1513353149.342999;57.77271154493444;12.77125512235377;
1513353149.352963;1513353149.352963;1513353149.353009;57.77271154493444;12.77125512235377;
1513353149.362955;1513353149.362955;1513353149.362996;57.77271154493444;12.77125512235377;
1513353149.373373;1513353149.373373;1513353149.373433;57.77271154493444;12.77125512235377;
1513353149.382952;1513353149.382952;1513353149.382991;57.77271154493444;12.77125512235377;
1513353149.392946;1513353149.392946;1513353149.393007;57.77271154493444;12.77126512235377;
1513353149.402958;1513353149.402958;1513353149.403061;57.77271154493444;12.77126512235377;
1513353149.41297;1513353149.41297;1513353149.413022;57.77271154493444;12.77126512235377;
1513353149.422947;1513353149.422947;1513353149.422986;57.77271154493444;12.77126512235377;
1513353149.432904;1513353149.432904;1513353149.432963;57.77271154493444;12.77126512235377;
1513353149.442944;1513353149.442944;1513353149.443004;57.77270154493443;12.77126512235377;
1513353149.452953;1513353149.452953;1513353149.453018;57.77270154493443;12.77127512235377;
1513353149.462953;1513353149.462953;1513353149.463053;57.77270154493443;12.77127512235377;
1513353149.472939;1513353149.472939;1513353149.472976;57.77270154493443;12.77127512235377;
1513353149.483085;1513353149.483085;1513353149.48315;57.77270154493443;12.77127512235377;
1513353149.492921;1513353149.492921;1513353149.492977;57.77270154493443;12.77127512235377;
1513353149.502947;1513353149.502947;1513353149.502984;57.77270154493443;12.77127512235377;
1513353149.512952;1513353149.512952;1513353149.513007;57.77270154493443;12.77128512235377;
1513353149.522963;1513353149.522963;1513353149.523002;57.77270154493443;12.77128512235377;
1513353149.532919;1513353149.532919;1513353149.53296;57.77270154493443;12.77128512235377;
1513353149.542942;1513353149.542942;1513353149.542996;57.77270154493443;12.77128512235377;
1513353149.552915;1513353149.552915;1513353149.552954;57.77270154493443;12.77128512235377;
1513353149.562956;1513353149.562956;1513353149.562994;57.77270154493443;12.77129512235377;
1513353149.57295;1513353149.57295;1513353149.573015;57.77270154493443;12.77129512235377;
1513353149.582979;1513353149.582979;1513353149.583042;57.77270154493443;12.77129512235377;
1513353149.59301;1513353149.59301;1513353149.593049;57.77270154493443;12.77129512235377;
1513353149.602961;1513353149.602961;1513353149.603002;57.77270154493443;12.77129512235377;
1513353149.612952;1513353149.612952;1513353149.61299;57.77270154493443;12.77129512235377;
1513353149.623;1513353149.623;1513353149.623041;57.77270154493443;12.77130512235377;
1513353149.633011;1513353149.633011;1513353149.633076;57.77270154493443;12.77130512235377;
1513353149.64303;1513353149.64303;1513353149.643091;57.77270154493443;12.77130512235377;
1513353149.653121;1513353149.653121;1513353149.653159;57.77270154493443;12.77130512235377;
1513353149.662965;1513353149.662965;1513353149.663004;57.77270154493443;12.77130512235377;
1513353149.673818;1513353149.673818;1513353149.673856;57.77270154493443;12.77131512235377;
1513353149.682956;1513353149.682956;1513353149.682995;57.77270154493443;12.77131512235377;
1513353149.692954;1513353149.692954;1513353149.692993;57.77270154493443;12.77131512235377;
1513353149.702953;1513353149.702953;1513353149.702992;57.77270154493443;12.77131512235377;
1513353149.713296;1513353149.713296;1513353149.713334;57.77270154493443;12.77131512235377;
1513353149.722959;1513353149.722959;1513353149.723001;57.77270154493443;12.77131512235377;
1513353149.733004;1513353149.733004;1513353149.733061;57.77270154493443;12.77132512235377;
1513353149.743117;1513353149.743117;1513353149.743183;57.77270154493443;12.77132512235377;
1513353149.752979;1513353149.752979;1513353149.753019;57.77270154493443;12.77132512235377;
1513353149.76297;1513353149.76297;1513353149.763024;57.77270154493443;12.77132512235377;
1513353149.773064;1513353149.773064;1513353149.773123;57.77270154493443;12.77132512235377;
1513353149.782966;1513353149.782966;1513353149.783014;57.77270154493443;12.77132512235377;
1513353149.792971;1513353149.792971;1513353149.793016;57.77270154493443;12.77133512235377;
1513353149.8033;1513353149.8033;1513353149.803339;57.77270154493443;12.77133512235377;
1513353149.813122;1513353149.813122;1513353149.813161;57.77269154493443;12.77133512235377;
1513353149.822965;1513353149.822965;1513353149.823017;57.77269154493443;12.77133512235377;
1513353149.832961;1513353149.832961;1513353149.832999;57.77269154493443;12.77133512235377;
1513353149.842961;1513353149.842961;1513353149.843023;57.77269154493443;12.77134512235377;
1513353149.852967;1513353149.852967;1513353149.853006;57.77269154493443;12.77134512235377;
1513353149.862945;1513353149.862945;1513353149.862983;57.77269154493443;12.77134512235377;
1513353149.87312;1513353149.87312;1513353149.87316;57.77269154493443;12.77134512235377;
1513353149.883066;1513353149.883066;1513353149.883127;57.77269154493443;12.77134512235377;
1513353149.892922;1513353149.892922;1513353149.892961;57.77269154493443;12.77134512235377;
1513353149.902938;1513353149.902938;1513353149.903004;57.77269154493443;12.77135512235377;
1513353149.913095;1513353149.913095;1513353149.913138;57.77269154493443;12.77135512235377;
1513353149.923017;1513353149.923017;1513353149.923057;57.77269154493443;12.77135512235377;
1513353149.932934;1513353149.932934;1513353149.932974;57.77269154493443;12.77135512235377;
1513353149.942921;1513353149.942921;1513353149.942959;57.77269154493443;12.77135512235377;
1513353149.952959;1513353149.952959;1513353149.953024;57.77269154493443;12.77136512235377;
1513353149.962988;1513353149.962988;1513353149.96308;57.77269154493443;12.77136512235377;
1513353149.973015;1513353149.973015;1513353149.973056;57.77269154493443;12.77136512235377;
1513353149.983021;1513353149.983021;1513353149.983063;57.77269154493443;12.77136512235377;
1513353149.992985;1513353149.992985;1513353149.993041;57.77269154493443;12.77136512235377;
1513353150.003013;1513353150.003013;1513353150.003079;57.77269154493443;12.77136512235377;
1513353150.012924;1513353150.012924;1513353150.012964;57.77269154493443;12.77137512235377;
1513353150.023094;1513353150.023094;1513353150.023132;57.77269154493443;12.77137512235377;
1513353150.033331;1513353150.033331;1513353150.033368;57.77269154493443;12.77137512235377;
1513353150.04296;1513353150.04296;1513353150.043;57.77269154493443;12.77137512235377;
1513353150.052963;1513353150.052963;1513353150.053002;57.77269154493443;12.77137512235377;
1513353150.063288;1513353150.063288;1513353150.063325;57.77269154493443;12.77138512235377;
1513353150.073016;1513353150.073016;1513353150.073084;57.77269154493443;12.77138512235377;
1513353150.083023;1513353150.083023;1513353150.083119;57.77269154493443;12.77138512235377;
1513353150.092983;1513353150.092983;1513353150.093051;57.77269154493443;12.77138512235377;
1513353150.102927;1513353150.102927;1513353150.102966;57.77269154493443;12.77138512235377;
1513353150.112964;1513353150.112964;1513353150.113002;57.77269154493443;12.77138512235377;
1513353150.123246;1513353150.123246;1513353150.123291;57.77269154493443;12.77139512235377;
1513353150.13315;1513353150.13315;1513353150.133189;57.77269154493443;12.77139512235377;
1513353150.143103;1513353150.143103;1513353150.143144;57.77269154493443;12.77139512235377;
1513353150.152993;1513353150.152993;1513353150.153057;57.77269154493443;12.77139512235377;
1513353150.162936;1513353150.162936;1513353150.162974;57.77269154493443;12.77139512235377;
1513353150.172953;1513353150.172953;1513353150.17304;57.77269154493443;12.77139512235377;
1513353150.182978;1513353150.182978;1513353150.183016;57.77268154493443;12.77140512235377;
1513353150.192936;1513353150.192936;1513353150.192975;57.77268154493443;12.77140512235377;
1513353150.202971;1513353150.202971;1513353150.203012;57.77268154493443;12.77140512235377;
1513353150.213039;1513353150.213039;1513353150.213092;57.77268154493443;12.77140512235377;
1513353150.223059;1513353150.223059;1513353150.223096;57.77268154493443;12.77140512235377;
1513353150.233078;1513353150.233078;1513353150.233118;57.77268154493443;12.77141512235377;
1513353150.243648;1513353150.243648;1513353150.243717;57.77268154493443;12.77141512235377;
1513353150.255311;1513353150.255311;1513353150.255358;57.77268154493443;12.77141512235377;
1513353150.263004;1513353150.263004;1513353150.26307;57.77268154493443;12.77141512235377;
1513353150.273044;1513353150.273044;1513353150.273133;57.77268154493443;12.77141512235377;
1513353150.282992;1513353150.282992;1513353150.283057;57.77268154493443;12.77141512235377;
1513353150.29301;1513353150.29301;1513353150.293074;57.77268154493443;12.77142512235377;
1513353150.302999;1513353150.302999;1513353150.303053;57.77268154493443;12.77142512235377;
1513353150.313005;1513353150.313005;1513353150.313068;57.77268154493443;12.77142512235377;
1513353150.323051;1513353150.323051;1513353150.323091;57.77268154493443;12.77142512235377;
1513353150.332979;1513353150.332979;1513353150.333019;57.77268154493443;12.77142512235377;
1513353150.342971;1513353150.342971;1513353150.343034;57.77268154493443;12.77143512235377;
1513353150.353008;1513353150.353008;1513353150.353115;57.77268154493443;12.77143512235377;
1513353150.362943;1513353150.362943;1513353150.362982;57.77268154493443;12.77143512235377;
1513353150.372933;1513353150.372933;1513353150.372972;57.77268154493443;12.77143512235377;
1513353150.38292;1513353150.38292;1513353150.382959;57.77268154493443;12.77143512235377;
1513353150.392969;1513353150.392969;1513353150.393013;57.77268154493443;12.77143512235377;
1513353150.402978;1513353150.402978;1513353150.403016;57.77268154493443;12.77144512235377;
1513353150.413026;1513353150.413026;1513353150.41307;57.77268154493443;12.77144512235377;
1513353150.422939;1513353150.422939;1513353150.422978;57.77268154493443;12.77144512235377;
1513353150.433022;1513353150.433022;1513353150.433062;57.77268154493443;12.77144512235377;
1513353150.442972;1513353150.442972;1513353150.443011;57.77268154493443;12.77144512235377;
1513353150.452943;1513353150.452943;1513353150.453009;57.77268154493443;12.77145512235377;
1513353150.463141;1513353150.463141;1513353150.463179;57.77268154493443;12.77145512235377;
1513353150.473189;1513353150.473189;1513353150.473255;57.77268154493443;12.77145512235377;
1513353150.483438;1513353150.483438;1513353150.483476;57.77268154493443;12.77145512235377;
1513353150.493113;1513353150.493113;1513353150.493152;57.77268154493443;12.77145512235377;
1513353150.502989;1513353150.502989;1513353150.503053;57.77268154493443;12.77145512235377;
1513353150.513006;1513353150.513006;1513353150.513114;57.77268154493443;12.77146512235377;
1513353150.523004;1513353150.523004;1513353150.523066;57.77268154493443;12.77146512235377;
1513353150.532997;1513353150.532997;1513353150.533065;57.77268154493443;12.77146512235377;
1513353150.542966;1513353150.542966;1513353150.543035;57.77268154493443;12.77146512235377;
1513353150.552976;1513353150.552976;1513353150.553014;57.77267154493443;12.77146512235377;
1513353150.562969;1513353150.562969;1513353150.563008;57.77267154493443;12.77146512235377;
1513353150.575831;1513353150.575831;1513353150.575927;57.77267154493443;12.77147512235377;
1513353150.582991;1513353150.582991;1513353150.583029;57.77267154493443;12.77147512235377;
1513353150.592969;1513353150.592969;1513353150.593009;57.77267154493443;12.77147512235377;
1513353150.602956;1513353150.602956;1513353150.603;57.77267154493443;12.77147512235377;
1513353150.612939;1513353150.612939;1513353150.612978;57.77267154493443;12.77147512235377;
1513353150.622968;1513353150.622968;1513353150.623006;57.77267154493443;12.77148512235376;
1513353150.632974;1513353150.632974;1513353150.633012;57.77267154493443;12.77148512235376;
1513353150.642973;1513353150.642973;1513353150.643011;57.77267154493443;12.77148512235376;
1513353150.65298;1513353150.65298;1513353150.653017;57.77267154493443;12.77148512235376;
1513353150.662937;1513353150.662937;1513353150.662976;57.77267154493443;12.77148512235376;
1513353150.673252;1513353150.673252;1513353150.673364;57.77267154493443;12.77148512235376;
1513353150.683154;1513353150.683154;1513353150.683199;57.77267154493443;12.77149512235376;
1513353150.693116;1513353150.693116;1513353150.69318;57.77267154493443;12.77149512235376;
1513353150.703309;1513353150.703309;1513353150.703349;57.77267154493443;12.77149512235376;
1513353150.712986;1513353150.712986;1513353150.713026;57.77267154493443;12.77149512235376;
1513353150.722968;1513353150.722968;1513353150.723062;57.77267154493443;12.77149512235376;
1513353150.732926;1513353150.732926;1513353150.732966;57.77267154493443;12.77150512235376;
1513353150.743515;1513353150.743515;1513353150.743557;57.77267154493443;12.77150512235376;
1513353150.753005;1513353150.753005;1513353150.753057;57.77267154493443;12.77150512235376;
1513353150.763638;1513353150.763638;1513353150.763676;57.77267154493443;12.77150512235376;
1513353150.773025;1513353150.773025;1513353150.773087;57.77267154493443;12.77150512235376;
1513353150.783021;1513353150.783021;1513353150.783102;57.77267154493443;12.77150512235376;
1513353150.793128;1513353150.793128;1513353150.793168;57.77267154493443;12.77151512235376;
1513353150.803569;1513353150.803569;1513353150.803607;57.77267154493443;12.77151512235376;
1513353150.813321;1513353150.813321;1513353150.813358;57.77267154493443;12.77151512235376;
1513353150.822987;1513353150.822987;1513353150.823025;57.77267154493443;12.77151512235376;
1513353150.832984;1513353150.832984;1513353150.833022;57.77267154493443;12.77151512235376;
1513353150.842906;1513353150.842906;1513353150.84297;57.77267154493443;12.77152512235376;
1513353150.852971;1513353150.852971;1513353150.853013;57.77267154493443;12.77152512235376;
1513353150.863159;1513353150.863159;1513353150.863199;57.77267154493443;12.77152512235376;
1513353150.872986;1513353150.872986;1513353150.873025;57.77267154493443;12.77152512235376;
1513353150.883041;1513353150.883041;1513353150.883081;57.77267154493443;12.77152512235376;
1513353150.893188;1513353150.893188;1513353150.893227;57.77267154493443;12.77152512235376;
1513353150.90341;1513353150.90341;1513353150.90345;57.77267154493443;12.77153512235376;
1513353150.912962;1513353150.912962;1513353150.913;57.77267154493443;12.77153512235376;
1513353150.923044;1513353150.923044;1513353150.923095;57.77266154493442;12.77153512235376;
1513353150.933274;1513353150.933274;1513353150.933312;57.77266154493442;12.77153512235376;
1513353150.943094;1513353150.943094;1513353150.943136;57.77266154493442;12.77153512235376;
1513353150.952988;1513353150.952988;1513353150.953063;57.77266154493442;12.77154512235376;
1513353150.963039;1513353150.963039;1513353150.963077;57.77266154493442;12.77154512235376;
1513353150.973026;1513353150.973026;1513353150.973065;57.77266154493442;12.77154512235376;
1513353150.982977;1513353150.982977;1513353150.983016;57.77266154493442;12.77154512235376;
1513353150.993086;1513353150.993086;1513353150.993123;57.77266154493442;12.77154512235376;
1513353151.002987;1513353151.002987;1513353151.00312;57.77266154493442;12.77154512235376;
1513353151.01303;1513353151.01303;1513353151.013067;57.77266154493442;12.77155512235376;
1513353151.023233;1513353151.023233;1513353151.023302;57.77266154493442;12.77155512235376;
1513353151.033532;1513353151.033532;1513353151.033573;57.77266154493442;12.77155512235376;
1513353151.043369;1513353151.043369;1513353151.043436;57.77266154493442;12.77155512235376;
1513353151.053079;1513353151.053079;1513353151.05315;57.77266154493442;12.77155512235376;
1513353151.063136;1513353151.063136;1513353151.063176;57.77266154493442;12.77155512235376;
1513353151.073104;1513353151.073104;1513353151.073162;57.77266154493442;12.77156512235376;
1513353151.083075;1513353151.083075;1513353151.083134;57.77266154493442;12.77156512235376;
1513353151.093257;1513353151.093257;1513353151.093295;57.77266154493442;12.77156512235376;
1513353151.103057;1513353151.103057;1513353151.103095;57.77266154493442;12.77156512235376;
1513353151.113045;1513353151.113045;1513353151.113083;57.77266154493442;12.77156512235376;
1513353151.123048;1513353151.123048;1513353151.123088;57.77266154493442;12.77157512235376;
1513353151.133122;1513353151.133122;1513353151.133162;57.77266154493442;12.77157512235376;
1513353151.143199;1513353151.143199;1513353151.14327;57.77266154493442;12.77157512235376;
1513353151.153078;1513353151.153078;1513353151.153174;57.77266154493442;12.77157512235376;
1513353151.162991;1513353151.162991;1513353151.163035;57.77266154493442;12.77157512235376;
1513353151.173034;1513353151.173034;1513353151.173074;57.77266154493442;12.77157512235376;
1513353151.183099;1513353151.183099;1513353151.183162;57.77266154493442;12.77158512235376;
1513353151.193001;1513353151.193001;1513353151.193039;57.77266154493442;12.77158512235376;
1513353151.203031;1513353151.203031;1513353151.203094;57.77266154493442;12.77158512235376;
1513353151.212967;1513353151.212967;1513353151.213006;57.77266154493442;12.77158512235376;
1513353151.2237;1513353151.2237;1513353151.223738;57.77266154493442;12.77158512235376;
1513353151.233053;1513353151.233053;1513353151.233092;57.77266154493442;12.77159512235376;
1513353151.243066;1513353151.243066;1513353151.243108;57.77266154493442;12.77159512235376;
1513353151.253112;1513353151.253112;1513353151.25317;57.77266154493442;12.77159512235376;
1513353151.264055;1513353151.264055;1513353151.2641;57.77266154493442;12.77159512235376;
1513353151.273084;1513353151.273084;1513353151.273123;57.77266154493442;12.77159512235376;
1513353151.283016;1513353151.283016;1513353151.283055;57.77266154493442;12.77159512235376;
1513353151.292974;1513353151.292974;1513353151.293017;57.77265154493442;12.77160512235376;
1513353151.303094;1513353151.303094;1513353151.303896;57.77265154493442;12.77160512235376;
1513353151.312985;1513353151.312985;1513353151.313051;57.77265154493442;12.77160512235376;
1513353151.32304;1513353151.32304;1513353151.323141;57.77265154493442;12.77160512235376;
1513353151.333117;1513353151.333117;1513353151.333174;57.77265154493442;12.77160512235376;
1513353151.343161;1513353151.343161;1513353151.343198;57.77265154493442;12.77161512235376;
1513353151.353026;1513353151.353026;1513353151.353084;57.77265154493442;12.77161512235376;
1513353151.363268;1513353151.363268;1513353151.36331;57.77265154493442;12.77161512235376;
1513353151.37376;1513353151.37376;1513353151.373799;57.77265154493442;12.77161512235376;
1513353151.383187;1513353151.383187;1513353151.383273;57.77265154493442;12.77161512235376;
1513353151.393036;1513353151.393036;1513353151.393079;57.77265154493442;12.77161512235376;
1513353151.403079;1513353151.403079;1513353151.403134;57.77265154493442;12.77162512235376;
1513353151.412969;1513353151.412969;1513353151.413011;57.77265154493442;12.77162512235376;
1513353151.422985;1513353151.422985;1513353151.423023;57.77265154493442;12.77162512235376;
1513353151.432998;1513353151.432998;1513353151.433076;57.77265154493442;12.77162512235376;
1513353151.443056;1513353151.443056;1513353151.443124;57.77265154493442;12.77162512235376;
1513353151.453177;1513353151.453177;1513353151.453228;57.77265154493442;12.77162512235376;
1513353151.463022;1513353151.463022;1513353151.463061;57.77265154493442;12.77163512235376;
1513353151.473084;1513353151.473084;1513353151.473147;57.77265154493442;12.77163512235376;
1513353151.482948;1513353151.482948;1513353151.482986;57.77265154493442;12.77163512235376;
1513353151.492996;1513353151.492996;1513353151.493034;57.77265154493442;12.77163512235376;
1513353151.503036;1513353151.503036;1513353151.503088;57.77265154493442;12.77163512235376;
1513353151.513008;1513353151.513008;1513353151.513047;57.77265154493442;12.77164512235376;
1513353151.523195;1513353151.523195;1513353151.523252;57.77265154493442;12.77164512235376;
1513353151.533174;1513353151.533174;1513353151.533212;57.77265154493442;12.77164512235376;
1513353151.542974;1513353151.542974;1513353151.543074;57.77265154493442;12.77164512235376;
1513353151.553084;1513353151.553084;1513353151.553121;57.77265154493442;12.77164512235376;
1513353151.563267;1513353151.563267;1513353151.563309;57.77265154493442;12.77164512235376;
1513353151.573306;1513353151.573306;1513353151.573344;57.77265154493442;12.77165512235376;
1513353151.58303;1513353151.58303;1513353151.583088;57.77265154493442;12.77165512235376;
1513353151.593067;1513353151.593067;1513353151.593107;57.77265154493442;12.77165512235376;
1513353151.603046;1513353151.603046;1513353151.603084;57.77265154493442;12.77165512235376;
1513353151.612999;1513353151.612999;1513353151.613038;57.77265154493442;12.77165512235376;
1513353151.62307;1513353151.62307;1513353151.623109;57.77265154493442;12.77166512235376;
1513353151.633574;1513353151.633574;1513353151.633617;57.77265154493442;12.77166512235376;
1513353151.643042;1513353151.643042;1513353151.643083;57.77265154493442;12.77166512235376;
1513353151.653053;1513353151.653053;1513353151.653098;57.77264154493442;12.77166512235376;
1513353151.663099;1513353151.663099;1513353151.66317;57.77264154493442;12.77166512235376;
1513353151.673028;1513353151.673028;1513353151.673065;57.77264154493442;12.77166512235376;
1513353151.683046;1513353151.683046;1513353151.683091;57.77264154493442;12.77167512235376;
1513353151.693155;1513353151.693155;1513353151.693193;57.77264154493442;12.77167512235376;
1513353151.703148;1513353151.703148;1513353151.703187;57.77264154493442;12.77167512235376;
1513353151.713268;1513353151.713268;1513353151.713343;57.77264154493442;12.77167512235376;
1513353151.723091;1513353151.723091;1513353151.723182;57.77264154493442;12.77167512235376;
1513353151.733062;1513353151.733062;1513353151.733101;57.77264154493442;12.77168512235376;
1513353151.743095;1513353151.743095;1513353151.743168;57.77264154493442;12.77168512235376;
1513353151.753141;1513353151.753141;1513353151.753179;57.77264154493442;12.77168512235376;
1513353151.763361;1513353151.763361;1513353151.7634;57.77264154493442;12.77168512235376;
1513353151.773185;1513353151.773185;1513353151.773225;57.77264154493442;12.77168512235376;
1513353151.783252;1513353151.783252;1513353151.783289;57.77264154493442;12.77168512235376;
1513353151.793353;1513353151.793353;1513353151.793394;57.77264154493442;12.77169512235376;
1513353151.80353;1513353151.80353;1513353151.803569;57.77264154493442;12.77169512235376;
1513353151.813331;1513353151.813331;1513353151.813371;57.77264154493442;12.77169512235376;
1513353151.823281;1513353151.823281;1513353151.823323;57.77264154493442;12.77169512235376;
1513353151.833196;1513353151.833196;1513353151.833235;57.77264154493442;12.77169512235376;
1513353151.84325;1513353151.84325;1513353151.8433;57.77264154493442;12.77169512235376;
1513353151.853188;1513353151.853188;1513353151.853227;57.77264154493442;12.77170512235376;
1513353151.863044;1513353151.863044;1513353151.86313;57.77264154493442;12.77170512235376;
1513353151.873024;1513353151.873024;1513353151.873095;57.77264154493442;12.77170512235376;
1513353151.88382;1513353151.88382;1513353151.883861;57.77264154493442;12.77170512235376;
1513353151.893187;1513353151.893187;1513353151.893241;57.77264154493442;12.77170512235376;
1513353151.903383;1513353151.903383;1513353151.903422;57.77264154493442;12.77171512235376;
1513353151.913115;1513353151.913115;1513353151.913173;57.77264154493442;12.77171512235376;
1513353151.923082;1513353151.923082;1513353151.923119;57.77264154493442;12.77171512235376;
1513353151.933071;1513353151.933071;1513353151.933109;57.77264154493442;12.77171512235376;
1513353151.943132;1513353151.943132;1513353151.943169;57.77264154493442;12.77171512235376;
1513353151.953128;1513353151.953128;1513353151.953166;57.77264154493442;12.77171512235376;
1513353151.963273;1513353151.963273;1513353151.963311;57.77264154493442;12.77172512235376;
1513353151.973049;1513353151.973049;1513353151.973087;57.77264154493442;12.77172512235376;
1513353151.983079;1513353151.983079;1513353151.983123;57.77264154493442;12.77172512235376;
1513353151.993186;1513353151.993186;1513353151.993223;57.77264154493442;12.77172512235376;
1513353152.003155;1513353152.003155;1513353152.003193;57.77264154493442;12.77172512235376;
1513353152.013157;1513353152.013157;1513353152.013195;57.77264154493442;12.77173512235376;
1513353152.023288;1513353152.023288;1513353152.023325;57.77263154493441;12.77173512235376;
1513353152.033228;1513353152.033228;1513353152.033265;57.77263154493441;12.77173512235376;
1513353152.043102;1513353152.043102;1513353152.043179;57.77263154493441;12.77173512235376;
1513353152.053204;1513353152.053204;1513353152.053243;57.77263154493441;12.77173512235376;
1513353152.06333;1513353152.06333;1513353152.063368;57.77263154493441;12.77173512235376;
1513353152.073001;1513353152.073001;1513353152.073055;57.77263154493441;12.77174512235375;
1513353152.083;1513353152.083;1513353152.083052;57.77263154493441;12.77174512235375;
1513353152.093012;1513353152.093012;1513353152.093074;57.77263154493441;12.77174512235375;
1513353152.102996;1513353152.102996;1513353152.10306;57.77263154493441;12.77174512235375;
1513353152.113099;1513353152.113099;1513353152.113136;57.77263154493441;12.77174512235375;
1513353152.123155;1513353152.123155;1513353152.123234;57.77263154493441;12.77175512235375;
1513353152.133027;1513353152.133027;1513353152.133066;57.77263154493441;12.77175512235375;
1513353152.143063;1513353152.143063;1513353152.143106;57.77263154493441;12.77175512235375;
1513353152.153023;1513353152.153023;1513353152.153063;57.77263154493441;12.77175512235375;
1513353152.162959;1513353152.162959;1513353152.162996;57.77263154493441;12.77175512235375;
1513353152.173088;1513353152.173088;1513353152.173126;57.77263154493441;12.77175512235375;
1513353152.183124;1513353152.183124;1513353152.183162;57.77263154493441;12.77176512235375;
1513353152.193177;1513353152.193177;1513353152.193228;57.77263154493441;12.77176512235375;
1513353152.203005;1513353152.203005;1513353152.203103;57.77263154493441;12.77176512235375;
1513353152.21302;1513353152.21302;1513353152.21306;57.77263154493441;12.77176512235375;
1513353152.223163;1513353152.223163;1513353152.2232;57.77263154493441;12.77176512235375;
1513353152.233371;1513353152.233371;1513353152.233409;57.77263154493441;12.77176512235375;
1513353152.243155;1513353152.243155;1513353152.243193;57.77263154493441;12.77177512235375;
1513353152.253157;1513353152.253157;1513353152.253194;57.77263154493441;12.77177512235375;
1513353152.263169;1513353152.263169;1513353152.263227;57.77263154493441;12.77177512235375;
1513353152.272989;1513353152.272989;1513353152.273031;57.77263154493441;12.77177512235375;
1513353152.283011;1513353152.283011;1513353152.28305;57.77263154493441;12.77177512235375;
1513353152.29306;1513353152.29306;1513353152.293123;57.77263154493441;12.77178512235375;
1513353152.303057;1513353152.303057;1513353152.303109;57.77263154493441;12.77178512235375;
1513353152.313054;1513353152.313054;1513353152.31312;57.77263154493441;12.77178512235375;
1513353152.323026;1513353152.323026;1513353152.323106;57.77263154493441;12.77178512235375;
