SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353130.068749;1513353130.068749;1513353130.068788;57.77310154493456;12.76868512235387;
1513353130.078057;1513353130.078057;1513353130.078126;57.77310154493456;12.76868512235387;
1513353130.089575;1513353130.089575;1513353130.089612;57.77310154493456;12.76868512235387;
1513353130.099277;1513353130.099277;1513353130.09934;57.77310154493456;12.76868512235387;
1513353130.108072;1513353130.108072;1513353130.108133;57.77310154493456;12.76868512235387;
1513353130.118339;1513353130.118339;1513353130.118408;57.77310154493456;12.76869512235387;
1513353130.128129;1513353130.128129;1513353130.128189;57.77310154493456;12.76869512235387;
1513353130.138296;1513353130.138296;1513353130.138356;57.77309154493456;12.76869512235387;
1513353130.147974;1513353130.147974;1513353130.148042;57.77309154493456;12.76869512235387;
1513353130.158323;1513353130.158323;1513353130.158389;57.77309154493456;12.76869512235387;
1513353130.168335;1513353130.168335;1513353130.168401;57.77309154493456;12.76869512235387;
1513353130.17834;1513353130.17834;1513353130.178644;57.77309154493456;12.76870512235387;
1513353130.188046;1513353130.188046;1513353130.188108;57.77309154493456;12.76870512235387;
1513353130.199052;1513353130.199052;1513353130.199107;57.77309154493456;12.76870512235387;
1513353130.208142;1513353130.208142;1513353130.208208;57.77309154493456;12.76870512235387;
1513353130.217998;1513353130.217998;1513353130.218063;57.77309154493456;12.76870512235387;
1513353130.228236;1513353130.228236;1513353130.228297;57.77309154493456;12.76871512235387;
1513353130.238298;1513353130.238298;1513353130.238365;57.77309154493456;12.76871512235387;
1513353130.248227;1513353130.248227;1513353130.248296;57.77309154493456;12.76871512235387;
1513353130.258292;1513353130.258292;1513353130.258357;57.77309154493456;12.76871512235387;
1513353130.26805;1513353130.26805;1513353130.268096;57.77309154493456;12.76871512235387;
1513353130.278141;1513353130.278141;1513353130.278204;57.77309154493456;12.76871512235387;
1513353130.288748;1513353130.288748;1513353130.288786;57.77309154493456;12.76872512235387;
1513353130.298029;1513353130.298029;1513353130.29809;57.77309154493456;12.76872512235387;
1513353130.308322;1513353130.308322;1513353130.308386;57.77309154493456;12.76872512235387;
1513353130.318038;1513353130.318038;1513353130.318096;57.77309154493456;12.76872512235387;
1513353130.328126;1513353130.328126;1513353130.328187;57.77309154493456;12.76872512235387;
1513353130.338251;1513353130.338251;1513353130.338316;57.77309154493456;12.76872512235387;
1513353130.348078;1513353130.348078;1513353130.348145;57.77309154493456;12.76873512235387;
1513353130.358017;1513353130.358017;1513353130.358056;57.77309154493456;12.76873512235387;
1513353130.368745;1513353130.368745;1513353130.368812;57.77309154493456;12.76873512235387;
1513353130.378042;1513353130.378042;1513353130.378111;57.77309154493456;12.76873512235387;
1513353130.38833;1513353130.38833;1513353130.388396;57.77309154493456;12.76873512235387;
1513353130.398104;1513353130.398104;1513353130.398147;57.77309154493456;12.76874512235387;
1513353130.408914;1513353130.408914;1513353130.408953;57.77309154493456;12.76874512235387;
1513353130.418026;1513353130.418026;1513353130.41807;57.77309154493456;12.76874512235387;
1513353130.428292;1513353130.428292;1513353130.428331;57.77309154493456;12.76874512235387;
1513353130.4388;1513353130.4388;1513353130.438862;57.77309154493456;12.76874512235387;
1513353130.449179;1513353130.449179;1513353130.44922;57.77309154493456;12.76874512235387;
1513353130.458285;1513353130.458285;1513353130.458349;57.77309154493456;12.76875512235387;
1513353130.467989;1513353130.467989;1513353130.468055;57.77309154493456;12.76875512235387;
1513353130.478038;1513353130.478038;1513353130.478104;57.77309154493456;12.76875512235387;
1513353130.488058;1513353130.488058;1513353130.488121;57.77309154493456;12.76875512235387;
1513353130.498244;1513353130.498244;1513353130.498309;57.77309154493456;12.76875512235387;
1513353130.508027;1513353130.508027;1513353130.508092;57.77309154493456;12.76876512235387;
1513353130.518055;1513353130.518055;1513353130.518119;57.77308154493456;12.76876512235387;
1513353130.528212;1513353130.528212;1513353130.528272;57.77308154493456;12.76876512235387;
1513353130.538161;1513353130.538161;1513353130.538225;57.77308154493456;12.76876512235387;
1513353130.549545;1513353130.549545;1513353130.549619;57.77308154493456;12.76876512235387;
1513353130.558019;1513353130.558019;1513353130.558085;57.77308154493456;12.76876512235387;
1513353130.568691;1513353130.568691;1513353130.56875;57.77308154493456;12.76877512235387;
1513353130.578849;1513353130.578849;1513353130.57891;57.77308154493456;12.76877512235387;
1513353130.588132;1513353130.588132;1513353130.588195;57.77308154493456;12.76877512235387;
1513353130.59831;1513353130.59831;1513353130.598376;57.77308154493456;12.76877512235387;
1513353130.608094;1513353130.608094;1513353130.608187;57.77308154493456;12.76877512235387;
1513353130.618181;1513353130.618181;1513353130.618247;57.77308154493456;12.76877512235387;
1513353130.628044;1513353130.628044;1513353130.628083;57.77308154493456;12.76878512235387;
1513353130.638249;1513353130.638249;1513353130.638306;57.77308154493456;12.76878512235387;
1513353130.648008;1513353130.648008;1513353130.648047;57.77308154493456;12.76878512235387;
1513353130.658937;1513353130.658937;1513353130.659002;57.77308154493456;12.76878512235387;
1513353130.668291;1513353130.668291;1513353130.668329;57.77308154493456;12.76878512235387;
1513353130.678399;1513353130.678399;1513353130.678463;57.77308154493456;12.76879512235387;
1513353130.688917;1513353130.688917;1513353130.68898;57.77308154493456;12.76879512235387;
1513353130.6986;1513353130.6986;1513353130.698639;57.77308154493456;12.76879512235387;
1513353130.708649;1513353130.708649;1513353130.708694;57.77308154493456;12.76879512235387;
1513353130.71868;1513353130.71868;1513353130.718761;57.77308154493456;12.76879512235387;
1513353130.730137;1513353130.730137;1513353130.730197;57.77308154493456;12.76879512235387;
1513353130.73902;1513353130.73902;1513353130.739087;57.77308154493456;12.76880512235387;
1513353130.750255;1513353130.750255;1513353130.750296;57.77308154493456;12.76880512235387;
1513353130.758061;1513353130.758061;1513353130.758167;57.77308154493456;12.76880512235387;
1513353130.768573;1513353130.768573;1513353130.768613;57.77308154493456;12.76880512235387;
1513353130.779181;1513353130.779181;1513353130.779237;57.77308154493456;12.76880512235387;
1513353130.788552;1513353130.788552;1513353130.788619;57.77308154493456;12.76881512235387;
1513353130.800338;1513353130.800338;1513353130.800649;57.77308154493456;12.76881512235387;
1513353130.808384;1513353130.808384;1513353130.808446;57.77308154493456;12.76881512235387;
1513353130.818249;1513353130.818249;1513353130.81832;57.77308154493456;12.76881512235387;
1513353130.828067;1513353130.828067;1513353130.828135;57.77308154493456;12.76881512235387;
1513353130.838009;1513353130.838009;1513353130.838127;57.77308154493456;12.76881512235387;
1513353130.847988;1513353130.847988;1513353130.848049;57.77308154493456;12.76882512235387;
1513353130.85802;1513353130.85802;1513353130.858082;57.77308154493456;12.76882512235387;
1513353130.869492;1513353130.869492;1513353130.869528;57.77308154493456;12.76882512235387;
1513353130.878693;1513353130.878693;1513353130.878758;57.77308154493456;12.76882512235387;
1513353130.888065;1513353130.888065;1513353130.888129;57.77307154493455;12.76882512235387;
1513353130.898057;1513353130.898057;1513353130.898122;57.77307154493455;12.76882512235387;
1513353130.908047;1513353130.908047;1513353130.908084;57.77307154493455;12.76883512235386;
1513353130.918149;1513353130.918149;1513353130.918213;57.77307154493455;12.76883512235386;
1513353130.928174;1513353130.928174;1513353130.928242;57.77307154493455;12.76883512235386;
1513353130.938033;1513353130.938033;1513353130.938072;57.77307154493455;12.76883512235386;
1513353130.947984;1513353130.947984;1513353130.94803;57.77307154493455;12.76883512235386;
1513353130.958306;1513353130.958306;1513353130.958345;57.77307154493455;12.76884512235386;
1513353130.968272;1513353130.968272;1513353130.968311;57.77307154493455;12.76884512235386;
1513353130.978267;1513353130.978267;1513353130.978304;57.77307154493455;12.76884512235386;
1513353130.988003;1513353130.988003;1513353130.988065;57.77307154493455;12.76884512235386;
1513353130.997948;1513353130.997948;1513353130.997993;57.77307154493455;12.76884512235386;
1513353131.008072;1513353131.008072;1513353131.00814;57.77307154493455;12.76884512235386;
1513353131.018665;1513353131.018665;1513353131.018731;57.77307154493455;12.76885512235386;
1513353131.028155;1513353131.028155;1513353131.028221;57.77307154493455;12.76885512235386;
1513353131.038335;1513353131.038335;1513353131.038379;57.77307154493455;12.76885512235386;
1513353131.048086;1513353131.048086;1513353131.048151;57.77307154493455;12.76885512235386;
1513353131.058389;1513353131.058389;1513353131.058456;57.77307154493455;12.76885512235386;
1513353131.068132;1513353131.068132;1513353131.068196;57.77307154493455;12.76886512235386;
1513353131.078039;1513353131.078039;1513353131.078099;57.77307154493455;12.76886512235386;
1513353131.08815;1513353131.08815;1513353131.088203;57.77307154493455;12.76886512235386;
1513353131.098426;1513353131.098426;1513353131.098555;57.77307154493455;12.76886512235386;
1513353131.108006;1513353131.108006;1513353131.108045;57.77307154493455;12.76886512235386;
1513353131.11801;1513353131.11801;1513353131.118052;57.77307154493455;12.76886512235386;
1513353131.12819;1513353131.12819;1513353131.128262;57.77307154493455;12.76887512235386;
1513353131.138322;1513353131.138322;1513353131.138384;57.77307154493455;12.76887512235386;
1513353131.148431;1513353131.148431;1513353131.14847;57.77307154493455;12.76887512235386;
1513353131.158035;1513353131.158035;1513353131.158082;57.77307154493455;12.76887512235386;
1513353131.169015;1513353131.169015;1513353131.169053;57.77307154493455;12.76887512235386;
1513353131.178068;1513353131.178068;1513353131.178131;57.77307154493455;12.76887512235386;
1513353131.188096;1513353131.188096;1513353131.188158;57.77307154493455;12.76888512235386;
1513353131.198082;1513353131.198082;1513353131.198145;57.77307154493455;12.76888512235386;
1513353131.208067;1513353131.208067;1513353131.208133;57.77307154493455;12.76888512235386;
1513353131.218011;1513353131.218011;1513353131.218049;57.77307154493455;12.76888512235386;
1513353131.227981;1513353131.227981;1513353131.228059;57.77307154493455;12.76888512235386;
1513353131.238175;1513353131.238175;1513353131.238214;57.77307154493455;12.76889512235386;
1513353131.249024;1513353131.249024;1513353131.249064;57.77307154493455;12.76889512235386;
1513353131.25846;1513353131.25846;1513353131.258525;57.77306154493455;12.76889512235386;
1513353131.268122;1513353131.268122;1513353131.268184;57.77306154493455;12.76889512235386;
1513353131.277937;1513353131.277937;1513353131.277975;57.77306154493455;12.76889512235386;
1513353131.288436;1513353131.288436;1513353131.288499;57.77306154493455;12.76889512235386;
1513353131.299009;1513353131.299009;1513353131.299047;57.77306154493455;12.76890512235386;
1513353131.308035;1513353131.308035;1513353131.308077;57.77306154493455;12.76890512235386;
1513353131.318088;1513353131.318088;1513353131.318147;57.77306154493455;12.76890512235386;
1513353131.328077;1513353131.328077;1513353131.32814;57.77306154493455;12.76890512235386;
1513353131.338339;1513353131.338339;1513353131.338378;57.77306154493455;12.76890512235386;
1513353131.348154;1513353131.348154;1513353131.348222;57.77306154493455;12.76890512235386;
1513353131.358277;1513353131.358277;1513353131.358338;57.77306154493455;12.76891512235386;
1513353131.368409;1513353131.368409;1513353131.368449;57.77306154493455;12.76891512235386;
1513353131.378047;1513353131.378047;1513353131.378108;57.77306154493455;12.76891512235386;
1513353131.388123;1513353131.388123;1513353131.388175;57.77306154493455;12.76891512235386;
1513353131.398003;1513353131.398003;1513353131.398043;57.77306154493455;12.76891512235386;
1513353131.40799;1513353131.40799;1513353131.408028;57.77306154493455;12.76892512235386;
1513353131.41854;1513353131.41854;1513353131.418612;57.77306154493455;12.76892512235386;
1513353131.429272;1513353131.429272;1513353131.42931;57.77306154493455;12.76892512235386;
1513353131.438049;1513353131.438049;1513353131.438087;57.77306154493455;12.76892512235386;
1513353131.448099;1513353131.448099;1513353131.448171;57.77306154493455;12.76892512235386;
1513353131.458366;1513353131.458366;1513353131.458428;57.77306154493455;12.76892512235386;
1513353131.468106;1513353131.468106;1513353131.468171;57.77306154493455;12.76893512235386;
1513353131.478052;1513353131.478052;1513353131.478118;57.77306154493455;12.76893512235386;
1513353131.488092;1513353131.488092;1513353131.48816;57.77306154493455;12.76893512235386;
1513353131.498931;1513353131.498931;1513353131.498969;57.77306154493455;12.76893512235386;
1513353131.508032;1513353131.508032;1513353131.508097;57.77306154493455;12.76893512235386;
1513353131.518775;1513353131.518775;1513353131.518813;57.77306154493455;12.76893512235386;
1513353131.528079;1513353131.528079;1513353131.528146;57.77306154493455;12.76894512235386;
1513353131.538047;1513353131.538047;1513353131.538087;57.77306154493455;12.76894512235386;
1513353131.552024;1513353131.552024;1513353131.552062;57.77306154493455;12.76894512235386;
1513353131.558043;1513353131.558043;1513353131.558095;57.77306154493455;12.76894512235386;
1513353131.568177;1513353131.568177;1513353131.568221;57.77306154493455;12.76894512235386;
1513353131.578079;1513353131.578079;1513353131.578145;57.77306154493455;12.76895512235386;
1513353131.588022;1513353131.588022;1513353131.588086;57.77306154493455;12.76895512235386;
1513353131.598205;1513353131.598205;1513353131.59827;57.77306154493455;12.76895512235386;
1513353131.610705;1513353131.610705;1513353131.610742;57.77306154493455;12.76895512235386;
1513353131.618202;1513353131.618202;1513353131.618266;57.77306154493455;12.76895512235386;
1513353131.628341;1513353131.628341;1513353131.628407;57.77306154493455;12.76895512235386;
