SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353125.157157;1513353125.157157;1513353125.157207;56.52272466967499;184.1933504601446;0.001592927049101134;0.5081863916417474;
1513353125.167171;1513353125.167171;1513353125.167209;56.63356427022731;184.1933504601446;0.001536048855420691;0.506948143675974;
1513353125.177185;1513353125.177185;1513353125.177229;56.74441842725365;184.1933504601446;0.001479412959575988;0.5057069865190181;
1513353125.187218;1513353125.187218;1513353125.187282;56.85528706417939;184.1933504601446;0.001423019300934636;0.5044629545375123;
1513353125.197395;1513353125.197395;1513353125.197463;56.96617010484579;184.1933504601446;0.001366867814379502;0.50321608201302;
1513353125.207089;1513353125.207089;1513353125.207127;57.07706747350669;184.1933504601446;0.001310958430427556;0.5019664031417335;
1513353125.217356;1513353125.217356;1513353125.217418;57.1879790948256;184.1933504601446;0.001255291075139275;0.5007139520338597;
1513353125.227198;1513353125.227198;1513353125.227273;57.29890489387264;184.1933504601446;0.001199865670235611;0.4994587627133017;
1513353125.237214;1513353125.237214;1513353125.237279;57.40984479612182;184.1933504601446;0.001144682133002617;0.4982008691170362;
1513353125.247199;1513353125.247199;1513353125.247254;57.52079872744804;184.1933504601446;0.001089740376206072;0.4969403050945356;
1513353125.257191;1513353125.257191;1513353125.257228;57.63176661412461;184.1933504601446;0.001035040308211499;0.4956771044074618;
1513353125.267063;1513353125.267063;1513353125.267127;57.74274838282047;184.1933504601446;0.0009805818328948446;0.4944113007290531;
1513353125.277643;1513353125.277643;1513353125.277693;57.85374396008336;184.1933504601446;0.0009263362953976784;0.4931428852520952;
1513353125.287095;1513353125.287095;1513353125.287159;57.96475328086201;184.1933504601446;0.0008723346857212322;0.4918719374740316;
1513353125.297152;1513353125.297152;1513353125.29722;58.07577627229642;184.1933504601446;0.0008185766680997575;0.4905984902107757;
1513353125.307144;1513353125.307144;1513353125.307208;58.18681286197895;184.1933504601446;0.0007650619222844268;0.48932257626554;
1513353125.31732;1513353125.31732;1513353125.317371;58.2978629779459;184.1933504601446;0.0007117901419909645;0.4880442284195147;
1513353125.327835;1513353125.327835;1513353125.327893;58.40892654866917;184.1933504601446;0.0006587610328674387;0.4867634794225906;
1513353125.337226;1513353125.337226;1513353125.337293;58.52000350304894;184.1933504601446;0.0006059743116322847;0.485480361986602;
1513353125.347049;1513353125.347049;1513353125.347119;58.63109377040668;184.1933504601446;0.0005534297044753056;0.484194908778029;
1513353125.358948;1513353125.358948;1513353125.358986;58.85331396340953;184.1933504601446;0.0004490657780911178;0.4816171254473324;
1513353125.367008;1513353125.367008;1513353125.367071;58.85331396340953;184.1933504601446;0.0004490657780911178;0.4816171254473324;
1513353125.377135;1513353125.377135;1513353125.377202;58.96444374924722;184.1933504601446;0.0003972183934995432;0.480324819472142;
1513353125.38717;1513353125.38717;1513353125.387244;59.07558657607107;184.1933504601446;0.0003456149993394386;0.4790303119727362;
1513353125.397043;1513353125.397043;1513353125.397107;59.18674237453744;184.1933504601446;0.0002942550869278748;0.4777336346708755;
1513353125.407175;1513353125.407175;1513353125.407252;59.29791107572321;184.1933504601446;0.0002431381750804262;0.476434819300727;
1513353125.417221;1513353125.417221;1513353125.417283;59.40909261110232;184.1933504601446;0.0001922638074254857;0.4751338975957344;
1513353125.427251;1513353125.427251;1513353125.42731;59.52028691252416;184.1933504601446;0.0001416315498344867;0.4738309012768022;
1513353125.437726;1513353125.437726;1513353125.437789;59.6314939121943;184.1933504601446;9.124098826313043e-05;0.4725258620420512;
1513353125.447899;1513353125.447899;1513353125.448494;59.74271354265682;184.1933504601446;4.109172656691085e-05;0.4712188115574087;
1513353125.457096;1513353125.457096;1513353125.457158;59.85394573677855;184.1933504601446;-8.816615200912814e-06;0.4699097814486879;
1513353125.467037;1513353125.467037;1513353125.467103;59.96519042773459;184.1933504601446;-5.848440265593391e-05;0.4685988032941015;
1513353125.478999;1513353125.478999;1513353125.479067;60.18771703431464;184.1933504601446;-0.0001570997145621256;0.4659711288842671;
1513353125.487425;1513353125.487425;1513353125.48749;60.18771703431464;184.1933504601446;-0.0001570997145621256;0.4659711288842671;
1513353125.497159;1513353125.497159;1513353125.497212;60.29899881771924;184.1933504601446;-0.0002060479121408498;0.4646544954926692;
1513353125.507225;1513353125.507225;1513353125.507291;60.41029283350667;184.1933504601446;-0.000254756479861229;0.463336040402802;
1513353125.518208;1513353125.518208;1513353125.518273;60.52159901622029;184.1933504601446;-0.0003032257790134274;0.4620157948037757;
1513353125.527543;1513353125.527543;1513353125.52758;60.63291730065012;184.1933504601446;-0.0003514561598395582;0.4606937898180313;
1513353125.537035;1513353125.537035;1513353125.53708;60.74424762182552;184.1933504601446;-0.0003994479629844117;0.459370056496542;
1513353125.547109;1513353125.547109;1513353125.547169;60.85558991500861;184.1933504601446;-0.0004472015205211899;0.4580446258150908;
1513353125.557494;1513353125.557494;1513353125.557558;60.96694411568856;184.1933504601446;-0.000494717157192015;0.4567175286704689;
1513353125.567476;1513353125.567476;1513353125.567542;61.07831015957606;184.1933504601446;-0.0005419951913419041;0.4553887958774185;
1513353125.577034;1513353125.577034;1513353125.5771;61.18968798259851;184.1933504601446;-0.0005890359356722774;0.4540584581660917;
1513353125.587356;1513353125.587356;1513353125.587421;61.30107752089567;184.1933504601446;-0.0006358396983318637;0.452726546179207;
1513353125.597031;1513353125.597031;1513353125.597097;61.41247871081561;184.1933504601446;-0.0006824067834121927;0.4513930904702227;
1513353125.60709;1513353125.60709;1513353125.607155;61.52389148891113;184.1933504601446;-0.0007287374917006595;0.4500581215013437;
1513353125.617817;1513353125.617817;1513353125.617879;61.63531579193645;184.1933504601446;-0.00077483212126922;0.4487216696418703;
1513353125.627035;1513353125.627035;1513353125.6271;61.74675155684427;184.1933504601446;-0.0008206909682119679;0.4473837651664221;
1513353125.637057;1513353125.637057;1513353125.637122;61.85819872078302;184.1933504601446;-0.0008663143269179718;0.4460444382539938;
1513353125.647042;1513353125.647042;1513353125.647113;61.96965722109443;184.1933504601446;-0.0009117024905196391;0.4447037189867766;
1513353125.657035;1513353125.657035;1513353125.657099;62.08112699531129;184.1933504601446;-0.0009568557515038378;0.4433616373488831;
1513353125.667445;1513353125.667445;1513353125.667483;62.19260798115547;184.1933504601446;-0.001001774402018318;0.4420182232254774;
1513353125.67756;1513353125.67756;1513353125.677625;62.30410011653597;184.1933504601446;-0.001046458734151046;0.4406735064021171;
1513353125.68781;1513353125.68781;1513353125.687872;62.41560333954739;184.1933504601446;-0.0010909090402349;0.4393275165639989;
1513353125.698316;1513353125.698316;1513353125.698381;62.52711758846829;184.1933504601446;-0.00113512561317608;0.437980283295259;
1513353125.707362;1513353125.707362;1513353125.70743;62.63864280175986;184.1933504601446;-0.001179108746701851;0.4366318360784326;
1513353125.717051;1513353125.717051;1513353125.717122;62.75017891806456;184.1933504601446;-0.001222858735538734;0.4352822042939753;
1513353125.727158;1513353125.727158;1513353125.727268;62.86172587620509;184.1933504601446;-0.001266375875672354;0.4339314172197314;
1513353125.73717;1513353125.73717;1513353125.737235;62.97328361518324;184.1933504601446;-0.001309660464535678;0.4325795040305627;
1513353125.747327;1513353125.747327;1513353125.747388;63.08485207417901;184.1933504601446;-0.001352712801078904;0.4312264937980559;
1513353125.757213;1513353125.757213;1513353125.757276;63.1964311925496;184.1933504601446;-0.001395533186034914;0.4298724154900702;
1513353125.767991;1513353125.767991;1513353125.768055;63.30802090982871;184.1933504601446;-0.001438121921958913;0.428517297970521;
1513353125.777976;1513353125.777976;1513353125.778022;63.41962116572578;184.1933504601446;-0.001480479313365868;0.4271611699991081;
1513353125.787433;1513353125.787433;1513353125.787482;63.53123190012523;184.1933504601446;-0.001522605666904209;0.4258040602309393;
1513353125.797457;1513353125.797457;1513353125.797522;63.64285305308588;184.1933504601446;-0.001564501291365206;0.4244459972164547;
1513353125.807268;1513353125.807268;1513353125.807332;63.7544845648404;184.1933504601446;-0.001606166497789607;0.4230870094011271;
1513353125.817195;1513353125.817195;1513353125.817256;63.86612637579471;184.1933504601446;-0.001647601599566728;0.4217271251252402;
1513353125.82799;1513353125.82799;1513353125.828055;63.97777842652764;184.1933504601446;-0.001688806912421958;0.4203663726238355;
1513353125.8379;1513353125.8379;1513353125.837963;64.08944065779028;184.1933504601446;-0.001729782754607223;0.4190047800263025;
1513353125.847074;1513353125.847074;1513353125.84714;64.20111301050561;184.1933504601446;-0.001770529446798008;0.4176423753564451;
1513353125.857256;1513353125.857256;1513353125.857315;64.31279542576813;184.1933504601446;-0.0018110473122252;0.416279186532203;
1513353125.868068;1513353125.868068;1513353125.868108;64.42448784484355;184.1933504601446;-0.001851336676693793;0.4149152413655189;
1513353125.877286;1513353125.877286;1513353125.877339;64.5361902091683;184.1933504601446;-0.001891397868600708;0.4135505675621926;
1513353125.887466;1513353125.887466;1513353125.887504;64.64790246034931;184.1933504601446;-0.001931231218950502;0.4121851927217808;
1513353125.897545;1513353125.897545;1513353125.897605;64.75962454512748;184.1933504601446;-0.001970837063214159;0.4108191442762441;
1513353125.907809;1513353125.907809;1513353125.907872;64.87135640990041;184.1933504601446;-0.00201021573929222;0.4094524495573683;
1513353125.917054;1513353125.917054;1513353125.917118;64.98309799586545;184.1933504601446;-0.002049367585813755;0.4080851358564752;
1513353125.927045;1513353125.927045;1513353125.927111;65.09484924447655;184.1933504601446;-0.002088292944143977;0.4067172303569699;
1513353125.937009;1513353125.937009;1513353125.937071;65.20661009743559;184.1933504601446;-0.002126992158346441;0.405348760134397;
1513353125.94738;1513353125.94738;1513353125.947443;65.3183804966848;184.1933504601446;-0.002165465575225567;0.4039797521563455;
1513353125.957613;1513353125.957613;1513353125.957674;65.43016038439958;184.1933504601446;-0.002203713544314478;0.4026102332824649;
1513353125.968289;1513353125.968289;1513353125.968355;65.54194970298231;184.1933504601446;-0.00224173641785147;0.4012402302644351;
1513353125.977065;1513353125.977065;1513353125.977129;65.6537483950565;184.1933504601446;-0.002279534550795215;0.3998697697459087;
1513353125.987936;1513353125.987936;1513353125.988;65.76555640346163;184.1933504601446;-0.002317108300815274;0.398498878262462;
1513353125.998044;1513353125.998044;1513353125.998106;65.87737367124831;184.1933504601446;-0.002354458028268447;0.3971275822415947;
1513353126.007757;1513353126.007757;1513353126.007794;65.98920014167398;184.1933504601446;-0.00239158409620982;0.3957559080026251;
1513353126.017726;1513353126.017726;1513353126.017765;66.10103575819905;184.1933504601446;-0.002428486870368229;0.3943838817566629;
1513353126.027027;1513353126.027027;1513353126.027081;66.21288046448331;184.1933504601446;-0.002465166719138268;0.3930115296065539;
1513353126.037902;1513353126.037902;1513353126.037958;66.32473420438271;184.1933504601446;-0.002501624013570347;0.3916388775468264;
1513353126.047873;1513353126.047873;1513353126.047942;66.43659692194642;184.1933504601446;-0.002537859127355491;0.3902659514636036;
1513353126.058054;1513353126.058054;1513353126.058117;66.54846856141417;184.1933504601446;-0.002573872436809899;0.3888927771345779;
1513353126.068194;1513353126.068194;1513353126.068254;66.66034906721374;184.1933504601446;-0.002609664320858462;0.387519380228938;
1513353126.077744;1513353126.077744;1513353126.077808;66.77223838395881;184.1933504601446;-0.002645235161024828;0.3861457863072944;
1513353126.087122;1513353126.087122;1513353126.087186;66.8841364564469;184.1933504601446;-0.002680585341415298;0.3847720208216118;
1513353126.097193;1513353126.097193;1513353126.097253;66.99604322965762;184.1933504601446;-0.002715715248698958;0.3833981091151856;
1513353126.107048;1513353126.107048;1513353126.107091;67.10795864875078;184.1933504601446;-0.002750625272096574;0.3820240764225252;
1513353126.117102;1513353126.117102;1513353126.117161;67.21988265906512;184.1933504601446;-0.002785315803345789;0.3806499478693485;
1513353126.127192;1513353126.127192;1513353126.127687;67.33181520611656;184.1933504601446;-0.002819787236705229;0.3792757484724885;
1513353126.137049;1513353126.137049;1513353126.137113;67.44375623559725;184.1933504601446;-0.002854039968934574;0.3779015031398195;
1513353126.147139;1513353126.147139;1513353126.147206;67.55570569337422;184.1933504601446;-0.002888074399250595;0.3765272366702428;
1513353126.157055;1513353126.157055;1513353126.157118;67.66766352548828;184.1933504601446;-0.002921890929348192;0.3751529737535757;
1513353126.167119;1513353126.167119;1513353126.167183;67.77962967815303;184.1933504601446;-0.002955489963346991;0.3737787389705554;
1513353126.177298;1513353126.177298;1513353126.177361;67.891604097754;184.1933504601446;-0.002988871907789958;0.3724045567927294;
1513353126.187081;1513353126.187081;1513353126.187147;68.00358673084774;184.1933504601446;-0.003022037171618197;0.371030451582444;
1513353126.19733;1513353126.19733;1513353126.197394;68.1155775241611;184.1933504601446;-0.003054986166173224;0.3696564475927555;
1513353126.208031;1513353126.208031;1513353126.208094;68.22757642459045;184.1933504601446;-0.003087719305146785;0.3682825689673913;
1513353126.217922;1513353126.217922;1513353126.217983;68.33958337920107;184.1933504601446;-0.003120237004587578;0.3669088397407266;
1513353126.227337;1513353126.227337;1513353126.2274;68.45159833522652;184.1933504601446;-0.003152539682854338;0.3655352838377157;
1513353126.237142;1513353126.237142;1513353126.237204;68.56362124006795;184.1933504601446;-0.003184627760600856;0.3641619250739007;
1513353126.247051;1513353126.247051;1513353126.247121;68.67565204129372;184.1933504601446;-0.003216501660809723;0.362788787155239;
