SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353142.283887;1513353142.283887;1513353142.283924;245.4965159388597;184.1933504601446;0.0001270925184753136;0.002620025591896229;
1513353142.293898;1513353142.293898;1513353142.293934;245.6072222956508;184.1933504601446;0.0001265309193586583;0.002626582230619545;
1513353142.303917;1513353142.303917;1513353142.303969;245.7179308010428;184.1933504601446;0.0001259698734454306;0.002633059748885542;
1513353142.313943;1513353142.313943;1513353142.313995;245.8286414436329;184.1933504601446;0.0001254093879158868;0.00263945842214922;
1513353142.323897;1513353142.323897;1513353142.323934;245.9393542120787;184.1933504601446;0.0001248494698996017;0.002645778525841868;
1513353142.3339;1513353142.3339;1513353142.333936;246.0500690950978;184.1933504601446;0.0001242901264757457;0.002652020335537433;
1513353142.343896;1513353142.343896;1513353142.343936;246.0500690950978;184.1933504601446;0.0001242901264757457;0.002652020335537433;
1513353142.353893;1513353142.353893;1513353142.353931;246.2715051589664;184.1933504601446;0.0001231736565922015;0.002664270866572994;
1513353142.363902;1513353142.363902;1513353142.363941;246.3822263165964;184.1933504601446;0.0001226162808029008;0.002670279751281019;
1513353142.373881;1513353142.373881;1513353142.373918;246.4929495434068;184.1933504601446;0.0001220594845894873;0.002676211415403838;
1513353142.383873;1513353142.383873;1513353142.383911;246.6036748284967;184.1933504601446;0.0001215032769293911;0.002682066139354134;
1513353142.393901;1513353142.393901;1513353142.393938;246.714402161015;184.1933504601446;0.0001209476665632869;0.002687844202854145;
1513353142.403896;1513353142.403896;1513353142.403934;246.8251315301613;184.1933504601446;0.0001203926620139684;0.00269354588516897;
1513353142.413899;1513353142.413899;1513353142.413937;246.9358629251859;184.1933504601446;0.0001198382715945634;0.002699171465025012;
1513353142.423913;1513353142.423913;1513353142.423956;247.0465963353905;184.1933504601446;0.0001192845034251877;0.002704721220768118;
1513353142.433897;1513353142.433897;1513353142.433936;247.1573317501283;184.1933504601446;0.0001187313654522626;0.002710195430361295;
1513353142.44391;1513353142.44391;1513353142.443949;247.2680691588043;184.1933504601446;0.0001181788654473492;0.00271559437144398;
1513353142.453912;1513353142.453912;1513353142.453975;247.3788085508751;184.1933504601446;0.0001176270110388455;0.002720918321364368;
1513353142.463862;1513353142.463862;1513353142.4639;247.4895499158498;184.1933504601446;0.0001170758097035485;0.002726167557207233;
1513353142.473914;1513353142.473914;1513353142.473971;247.6002932432893;184.1933504601446;0.0001165252687799212;0.002731342355823087;
1513353142.483897;1513353142.483897;1513353142.483933;247.7110385228069;184.1933504601446;0.0001159753954815823;0.00273644299388288;
1513353142.493896;1513353142.493896;1513353142.493937;247.8217857440679;184.1933504601446;0.0001154261969001924;0.002741469747850646;
1513353142.503891;1513353142.503891;1513353142.503929;247.8217857440679;184.1933504601446;0.0001154261969001924;0.002741469747850646;
1513353142.513907;1513353142.513907;1513353142.513944;248.0432859707433;184.1933504601446;0.0001143298517066738;0.002751302708525385;
1513353142.523913;1513353142.523913;1513353142.523969;248.1540389557494;184.1933504601446;0.0001137827187426832;0.002756109467389289;
1513353142.533901;1513353142.533901;1513353142.53394;248.2647938416827;184.1933504601446;0.0001132362830830735;0.002760843439430431;
1513353142.543868;1513353142.543868;1513353142.543912;248.375550618469;184.1933504601446;0.0001126905518288868;0.002765504901188957;
1513353142.553895;1513353142.553895;1513353142.553931;248.4863092760863;184.1933504601446;0.0001121455319514353;0.002770094128892825;
1513353142.563902;1513353142.563902;1513353142.56395;248.5970698045642;184.1933504601446;0.0001116012302907476;0.002774611398611846;
1513353142.573902;1513353142.573902;1513353142.573939;248.707832193984;184.1933504601446;0.0001110576535741647;0.002779056986204807;
1513353142.5839;1513353142.5839;1513353142.583962;248.8185964344784;184.1933504601446;0.0001105148084177832;0.002783431167349112;
1513353142.593897;1513353142.593897;1513353142.593933;248.9293625162313;184.1933504601446;0.0001099727013322283;0.002787734217556271;
1513353142.603882;1513353142.603882;1513353142.603923;249.0401304294779;184.1933504601446;0.0001094313387326462;0.002791966412173717;
1513353142.613907;1513353142.613907;1513353142.613964;249.1509001645043;184.1933504601446;0.0001088907269372608;0.002796128026396664;
1513353142.6239;1513353142.6239;1513353142.623936;249.2616717116472;184.1933504601446;0.0001083508721732573;0.002800219335293632;
1513353142.633896;1513353142.633896;1513353142.633933;249.3724450612941;184.1933504601446;0.0001078117805897727;0.002804240613792303;
1513353142.643898;1513353142.643898;1513353142.643937;249.4832202038827;184.1933504601446;0.0001072734582513446;0.002808192136674063;
1513353142.653882;1513353142.653882;1513353142.653918;249.593997129901;184.1933504601446;0.0001067359111459054;0.002812074178568082;
1513353142.663894;1513353142.663894;1513353142.663933;249.7047758298868;184.1933504601446;0.0001061991451933308;0.002815887014027416;
1513353142.673888;1513353142.673888;1513353142.673926;249.8155562944278;184.1933504601446;0.0001056631662361696;0.002819630917419626;
1513353142.683843;1513353142.683843;1513353142.683886;249.9263385141611;184.1933504601446;0.0001051279800535765;0.002823306163016565;
1513353142.693899;1513353142.693899;1513353142.693937;250.0371224797731;184.1933504601446;0.0001045935923615349;0.002826913024963393;
1513353142.703895;1513353142.703895;1513353142.703931;250.1479081819994;184.1933504601446;0.0001040600088170196;0.00283045177722752;
1513353142.713867;1513353142.713867;1513353142.713931;250.2586956116243;184.1933504601446;0.0001035272350113914;0.002833922693700246;
1513353142.723896;1513353142.723896;1513353142.723932;250.3694847594807;184.1933504601446;0.0001029952764806663;0.002837326048081448;
1513353142.733862;1513353142.733862;1513353142.7339;250.4802756164502;184.1933504601446;0.0001024641387022407;0.002840662113985334;
1513353142.743916;1513353142.743916;1513353142.743985;250.5910681734622;184.1933504601446;0.0001019338270998316;0.002843931164834683;
1513353142.7539;1513353142.7539;1513353142.753937;250.7018624214941;184.1933504601446;0.0001014043470461967;0.00284713347391966;
1513353142.7639;1513353142.7639;1513353142.763938;250.8126583515711;184.1933504601446;0.0001008757038611363;0.00285026931444428;
1513353142.773896;1513353142.773896;1513353142.773934;250.923455954766;184.1933504601446;0.0001003479028141019;0.002853338959376481;
1513353142.783895;1513353142.783895;1513353142.783939;251.0342552221983;184.1933504601446;9.982094912125428e-05;0.002856342681563438;
1513353142.793901;1513353142.793901;1513353142.793939;251.1450561450351;184.1933504601446;9.929484795406784e-05;0.002859280753670465;
1513353142.803903;1513353142.803903;1513353142.803941;251.2558587144899;184.1933504601446;9.876960443966354e-05;0.00286215344824393;
1513353142.8139;1513353142.8139;1513353142.813936;251.3666629218228;184.1933504601446;9.824522365275978e-05;0.002864961037650635;
1513353142.823875;1513353142.823875;1513353142.823913;251.4774687583402;184.1933504601446;9.772171062705226e-05;0.002867703794052287;
1513353142.8339;1513353142.8339;1513353142.833938;251.5882762153946;184.1933504601446;9.719907034411168e-05;0.002870381989444698;
1513353142.843902;1513353142.843902;1513353142.843939;251.6990852843841;184.1933504601446;9.667730774681749e-05;0.002872995895702916;
1513353142.853876;1513353142.853876;1513353142.853914;251.8098959567527;184.1933504601446;9.615642773436184e-05;0.002875545784408929;
1513353142.863899;1513353142.863899;1513353142.863938;251.9207082239895;184.1933504601446;9.563643515947406e-05;0.00287803192706087;
1513353142.8739;1513353142.8739;1513353142.873936;252.0315220776288;184.1933504601446;9.511733483164031e-05;0.002880454594903009;
1513353142.883893;1513353142.883893;1513353142.883956;252.1423375092498;184.1933504601446;9.459913152431998e-05;0.002882814059019656;
1513353142.893896;1513353142.893896;1513353142.893932;252.2531545104762;184.1933504601446;9.408182996661907e-05;0.002885110590245365;
1513353142.903897;1513353142.903897;1513353142.903935;252.3639730729764;184.1933504601446;9.35654348424575e-05;0.002887344459279784;
1513353142.913896;1513353142.913896;1513353142.913934;252.4747931884627;184.1933504601446;9.304995079623124e-05;0.002889515936539534;
1513353142.923898;1513353142.923898;1513353142.923935;252.5856148486915;184.1933504601446;9.25353824330899e-05;0.002891625292293126;
1513353142.933894;1513353142.933894;1513353142.933932;252.6964380454629;184.1933504601446;9.202173431921423e-05;0.002893672796516012;
1513353142.943904;1513353142.943904;1513353142.943949;252.8072627706206;184.1933504601446;9.150901097787489e-05;0.002895658719058768;
1513353142.953916;1513353142.953916;1513353142.953976;252.9180890160512;184.1933504601446;9.099721689403983e-05;0.002897583329473456;
1513353142.963905;1513353142.963905;1513353142.963945;253.0289167736848;184.1933504601446;9.048658991511749e-05;0.002899447243634713;
1513353142.973882;1513353142.973882;1513353142.973918;253.1397460347339;184.1933504601446;8.997688021572525e-05;0.002901250353885063;
1513353142.983902;1513353142.983902;1513353142.983946;253.2505767912898;184.1933504601446;8.946809402143874e-05;0.002902992933998676;
1513353142.993893;1513353142.993893;1513353142.993935;253.3614090354787;184.1933504601446;8.896023735954772e-05;0.002904675256855526;
1513353143.003898;1513353143.003898;1513353143.003958;253.4722427594621;184.1933504601446;8.84533160667722e-05;0.002906297594529828;
1513353143.013882;1513353143.013882;1513353143.013918;253.5830779554382;184.1933504601446;8.794733580663738e-05;0.002907860218359272;
1513353143.023909;1513353143.023909;1513353143.023969;253.6939146156408;184.1933504601446;8.744230208063142e-05;0.002909363398981543;
1513353143.034033;1513353143.034033;1513353143.034069;253.8047527323411;184.1933504601446;8.693822023814191e-05;0.002910807406401255;
1513353143.043894;1513353143.043894;1513353143.043935;253.9155922978469;184.1933504601446;8.643509548561523e-05;0.002912192510006393;
1513353143.053893;1513353143.053893;1513353143.053931;254.0264333045029;184.1933504601446;8.593293289910209e-05;0.002913518978659918;
1513353143.063918;1513353143.063918;1513353143.063962;254.1372757446915;184.1933504601446;8.543173742653343e-05;0.002914787080654634;
1513353143.073897;1513353143.073897;1513353143.073942;254.2481196108322;184.1933504601446;8.493151390159825e-05;0.002915997083805265;
1513353143.083894;1513353143.083894;1513353143.08393;254.3589648953819;184.1933504601446;8.443226704729634e-05;0.002917149255436598;
1513353143.093914;1513353143.093914;1513353143.093972;254.4698115908352;184.1933504601446;8.393400148609675e-05;0.002918243862455488;
1513353143.103898;1513353143.103898;1513353143.103935;254.5806596897243;184.1933504601446;8.343672174115913e-05;0.002919281171290705;
1513353143.113895;1513353143.113895;1513353143.113931;254.6915091846189;184.1933504601446;8.294043224305048e-05;0.002920261448013709;
1513353143.124115;1513353143.124115;1513353143.124153;254.8023600681262;184.1933504601446;8.244513733807191e-05;0.002921184958223801;
1513353143.134043;1513353143.134043;1513353143.134079;254.913212332891;184.1933504601446;8.195084128792551e-05;0.0029220519672017;
1513353143.144044;1513353143.144044;1513353143.144082;255.0240659715957;184.1933504601446;8.145754827787455e-05;0.002922862739760077;
1513353143.154152;1513353143.154152;1513353143.15419;255.1349209769601;184.1933504601446;8.096526241740953e-05;0.002923617540428108;
1513353143.163892;1513353143.163892;1513353143.163931;255.2457773417414;184.1933504601446;8.047398774607695e-05;0.002924316633307944;
1513353143.173889;1513353143.173889;1513353143.173926;255.3566350587341;184.1933504601446;7.998372823719846e-05;0.002924960282181332;
1513353143.183875;1513353143.183875;1513353143.183911;255.4674941207698;184.1933504601446;7.949448780120161e-05;0.002925548750464955;
1513353143.193893;1513353143.193893;1513353143.193931;255.5783545207174;184.1933504601446;7.900627028206708e-05;0.002926082301214547;
1513353143.203888;1513353143.203888;1513353143.203925;255.6892162514828;184.1933504601446;7.851907947009629e-05;0.002926561197149943;
1513353143.213901;1513353143.213901;1513353143.213956;255.8000793060086;184.1933504601446;7.803291909230792e-05;0.002926985700637776;
1513353143.22388;1513353143.22388;1513353143.223917;255.9109436772745;184.1933504601446;7.754779282775903e-05;0.002927356073730195;
1513353143.233903;1513353143.233903;1513353143.233963;256.0218093582965;184.1933504601446;7.706370429477749e-05;0.002927672578066001;
1513353143.243904;1513353143.243904;1513353143.243949;256.1326763421272;184.1933504601446;7.658065706506179e-05;0.002927935475008245;
1513353143.2539;1513353143.2539;1513353143.253936;256.2435446218557;184.1933504601446;7.609865466201571e-05;0.002928145025572696;
1513353143.263895;1513353143.263895;1513353143.263934;256.3544141906073;184.1933504601446;7.561770055575234e-05;0.002928301490367228;
1513353143.273896;1513353143.273896;1513353143.273932;256.4652850415432;184.1933504601446;7.513779817397426e-05;0.002928405129718509;
1513353143.283897;1513353143.283897;1513353143.283934;256.5761571678605;184.1933504601446;7.465895089764363e-05;0.002928456203611855;
1513353143.293898;1513353143.293898;1513353143.293935;256.6870305627924;184.1933504601446;7.418116206209246e-05;0.002928454971624214;
1513353143.303894;1513353143.303894;1513353143.303932;256.7979052196074;184.1933504601446;7.370443495807733e-05;0.002928401693053617;
1513353143.313886;1513353143.313886;1513353143.313922;256.9087811316096;184.1933504601446;7.322877283461038e-05;0.002928296626755108;
1513353143.323888;1513353143.323888;1513353143.323924;257.0196582921382;184.1933504601446;7.27541789004027e-05;0.002928140031353107;
1513353143.333889;1513353143.333889;1513353143.333929;257.1305366945678;184.1933504601446;7.228065632425285e-05;0.002927932165029046;
1513353143.343894;1513353143.343894;1513353143.343932;257.2414163323077;184.1933504601446;7.180820823166068e-05;0.00292767328561526;
1513353143.353895;1513353143.353895;1513353143.353933;257.3522971988021;184.1933504601446;7.13368377110446e-05;0.002927363650605896;
1513353143.363905;1513353143.363905;1513353143.363948;257.4631792875298;184.1933504601446;7.086654781091051e-05;0.002927003517134148;
1513353143.373899;1513353143.373899;1513353143.373936;257.5740625920043;184.1933504601446;7.039734154135058e-05;0.002926593141938989;
1513353143.3839;1513353143.3839;1513353143.383937;257.6849471057729;184.1933504601446;6.992922187426531e-05;0.002926132781437163;
1513353143.393887;1513353143.393887;1513353143.393924;257.7958328224175;184.1933504601446;6.946219174785995e-05;0.002925622691598794;
1513353143.403899;1513353143.403899;1513353143.403938;257.9067197355538;184.1933504601446;6.899625405915044e-05;0.002925063128127814;
1513353143.413898;1513353143.413898;1513353143.413935;258.0176078388311;184.1933504601446;6.853163069414636e-05;0.002924454671429309;
1513353143.423896;1513353143.423896;1513353143.423932;258.1284971253342;184.1933504601446;6.806808591797164e-05;0.002923797222898903;
1513353143.433914;1513353143.433914;1513353143.433973;258.2393875888395;184.1933504601446;6.760562426261219e-05;0.00292309104160037;
1513353143.444076;1513353143.444076;1513353143.44414;258.3502792231507;184.1933504601446;6.714425007681157e-05;0.002922336385664559;
1513353143.453903;1513353143.453903;1513353143.453941;258.4611720220993;184.1933504601446;6.668396753001238e-05;0.002921533512259755;
1513353143.46391;1513353143.46391;1513353143.463948;258.5720659795454;184.1933504601446;6.622478063417203e-05;0.002920682677769434;
1513353143.473894;1513353143.473894;1513353143.473929;258.6829610893776;184.1933504601446;6.576669324742657e-05;0.002919784137708871;
1513353143.483884;1513353143.483884;1513353143.483922;258.7938573455132;184.1933504601446;6.530970908719125e-05;0.002918838146860931;
1513353143.493899;1513353143.493899;1513353143.493936;258.9047547418987;184.1933504601446;6.485383174209547e-05;0.002917844959302067;
1513353143.503898;1513353143.503898;1513353143.503933;259.0156532725096;184.1933504601446;6.43990646742032e-05;0.002916804828400027;
1513353143.513889;1513353143.513889;1513353143.513924;259.1265529313507;184.1933504601446;6.394541123300179e-05;0.002915718006907751;
1513353143.5239;1513353143.5239;1513353143.523937;259.2374537124564;184.1933504601446;6.349287466200781e-05;0.002914584746937839;
1513353143.533892;1513353143.533892;1513353143.533929;259.3483556098903;184.1933504601446;6.304145809971073e-05;0.002913405300029099;
1513353143.543903;1513353143.543903;1513353143.543942;259.4592586177457;184.1933504601446;6.259116459550462e-05;0.00291217991712284;
1513353143.553898;1513353143.553898;1513353143.553935;259.5701627301455;184.1933504601446;6.214199710441459e-05;0.002910908848627596;
1513353143.563904;1513353143.563904;1513353143.563943;259.6810679412417;184.1933504601446;6.169395850058601e-05;0.002909592344368548;
1513353143.573903;1513353143.573903;1513353143.57394;259.7919742452164;184.1933504601446;6.124705157650734e-05;0.002908230653697775;
1513353143.583896;1513353143.583896;1513353143.583938;259.9028816362809;184.1933504601446;6.080127905061516e-05;0.002906824025419567;
1513353143.593862;1513353143.593862;1513353143.5939;260.0137901086763;184.1933504601446;6.035664357190162e-05;0.002905372707890643;
1513353143.603883;1513353143.603883;1513353143.603921;260.1246996566729;184.1933504601446;5.991314772096912e-05;0.002903876948894401;
1513353143.613896;1513353143.613896;1513353143.613943;260.2356102745704;184.1933504601446;5.947079401635857e-05;0.002902336995754814;
1513353143.623895;1513353143.623895;1513353143.623932;260.3465219566982;184.1933504601446;5.90295849127731e-05;0.002900753095367013;
1513353143.63391;1513353143.63391;1513353143.633974;260.4574346974144;184.1933504601446;5.858952281090346e-05;0.002899125494096991;
1513353143.643889;1513353143.643889;1513353143.64395;260.568348491107;184.1933504601446;5.815061005337574e-05;0.002897454437832186;
1513353143.6539;1513353143.6539;1513353143.653936;260.6792633321927;184.1933504601446;5.771284892869266e-05;0.002895740172015231;
1513353143.663895;1513353143.663895;1513353143.663934;260.7901792151171;184.1933504601446;5.727624167761736e-05;0.002893982941638024;
1513353143.673897;1513353143.673897;1513353143.673933;260.9010961343552;184.1933504601446;5.684079048873247e-05;0.002892182991215724;
1513353143.683892;1513353143.683892;1513353143.68393;261.0120140844102;184.1933504601446;5.640649750560112e-05;0.002890340564789523;
1513353143.69389;1513353143.69389;1513353143.693927;261.1229330598147;184.1933504601446;5.597336482471293e-05;0.002888455905947584;
1513353143.703892;1513353143.703892;1513353143.703928;261.2338530551294;184.1933504601446;5.554139449875928e-05;0.002886529257815481;
1513353143.713847;1513353143.713847;1513353143.713885;261.3447740649439;184.1933504601446;5.511058853624462e-05;0.002884560863058018;
1513353143.723898;1513353143.723898;1513353143.723941;261.4556960838758;184.1933504601446;5.468094890676012e-05;0.002882550963895188;
1513353143.733892;1513353143.733892;1513353143.73393;261.5666191065712;184.1933504601446;5.425247753965134e-05;0.002880499802062507;
1513353143.743901;1513353143.743901;1513353143.743937;261.6775431277043;184.1933504601446;5.3825382114292e-05;0.002878407924390047;
1513353143.75389;1513353143.75389;1513353143.753929;261.7884681414753;184.1933504601446;5.339944033921906e-05;0.00287627523951585;
1513353143.763866;1513353143.763866;1513353143.763904;261.8993941426647;184.1933504601446;5.297486059158141e-05;0.002874102296371915;
1513353143.773904;1513353143.773904;1513353143.773944;262.0103211255792;184.1933504601446;5.255142293880688e-05;0.002871889007851663;
1513353143.78389;1513353143.78389;1513353143.783927;262.1212490850947;184.1933504601446;5.212913211483094e-05;0.002869635620902623;
1513353143.793882;1513353143.793882;1513353143.793918;262.2321780161061;184.1933504601446;5.170799255677094e-05;0.002867342381014376;
1513353143.803882;1513353143.803882;1513353143.803918;262.3431079135277;184.1933504601446;5.128800842818526e-05;0.002865009532362548;
1513353143.813886;1513353143.813886;1513353143.813923;262.4540387722943;184.1933504601446;5.086918364066717e-05;0.00286263731786762;
1513353143.823898;1513353143.823898;1513353143.823935;262.5649705873611;184.1933504601446;5.045152186761159e-05;0.00286022597924416;
1513353143.833858;1513353143.833858;1513353143.833895;262.6759033537049;184.1933504601446;5.003502656963921e-05;0.00285777575722821;
1513353143.843906;1513353143.843906;1513353143.843944;262.7868370663242;184.1933504601446;4.961970100592072e-05;0.002855286891447429;
1513353143.853899;1513353143.853899;1513353143.853936;262.8977717202392;184.1933504601446;4.920554825177392e-05;0.002852759620635282;
1513353143.863902;1513353143.863902;1513353143.863945;263.0087073104926;184.1933504601446;4.879257121326308e-05;0.002850194182695762;
1513353143.87389;1513353143.87389;1513353143.873926;263.1196438321498;184.1933504601446;4.838077263374929e-05;0.00284759081463092;
1513353143.883883;1513353143.883883;1513353143.883921;263.2305812802988;184.1933504601446;4.797015511176506e-05;0.002844949752663921;
1513353143.8939;1513353143.8939;1513353143.893938;263.3415196500507;184.1933504601446;4.756072110712051e-05;0.002842271232256826;
1513353143.903897;1513353143.903897;1513353143.903935;263.4524589365399;184.1933504601446;4.715247295361547e-05;0.002839555488196269;
1513353143.913896;1513353143.913896;1513353143.913933;263.563399134924;184.1933504601446;4.674541286997513e-05;0.002836802754550139;
1513353143.923896;1513353143.923896;1513353143.923932;263.6743402403841;184.1933504601446;4.633954296301424e-05;0.002834013264730973;
1513353143.933888;1513353143.933888;1513353143.933926;263.7852822481246;184.1933504601446;4.593486523435386e-05;0.002831187251491368;
1513353143.943923;1513353143.943923;1513353143.943991;263.896225153374;184.1933504601446;4.55313815935221e-05;0.002828324946972746;
1513353143.953904;1513353143.953904;1513353143.953942;264.0071689513838;184.1933504601446;4.512909385756547e-05;0.002825426582698084;
1513353143.963915;1513353143.963915;1513353143.963981;264.1181136374297;184.1933504601446;4.472800376326136e-05;0.002822492389657111;
1513353143.973898;1513353143.973898;1513353143.973941;264.2290592068109;184.1933504601446;4.432811296606332e-05;0.002819522598183729;
1513353143.983895;1513353143.983895;1513353143.983932;264.3400056548503;184.1933504601446;4.392942304609626e-05;0.002816517438063574;
1513353143.993884;1513353143.993884;1513353143.993922;264.4509529768943;184.1933504601446;4.353193551692724e-05;0.002813477138553148;
1513353144.003892;1513353144.003892;1513353144.003929;264.5619011683134;184.1933504601446;4.313565182456625e-05;0.00281040192835065;
1513353144.013892;1513353144.013892;1513353144.01393;264.6728502245014;184.1933504601446;4.274057335618142e-05;0.002807292035562707;
1513353144.0239;1513353144.0239;1513353144.023937;264.7838001408758;184.1933504601446;4.234670143815622e-05;0.00280414768782972;
1513353144.034055;1513353144.034055;1513353144.034092;264.8947509128776;184.1933504601446;4.195403734164049e-05;0.002800969112210078;
1513353144.043903;1513353144.043903;1513353144.043947;265.0057025359715;184.1933504601446;4.156258228382725e-05;0.002797756535207982;
1513353144.053913;1513353144.053913;1513353144.053978;265.1166550056456;184.1933504601446;4.117233743294868e-05;0.002794510182866858;
1513353144.063922;1513353144.063922;1513353144.063963;265.2276083174111;184.1933504601446;4.078330390966389e-05;0.00279123028064267;
1513353144.073901;1513353144.073901;1513353144.073941;265.3385624668028;184.1933504601446;4.039548278844673e-05;0.002787917053509191;
1513353144.083899;1513353144.083899;1513353144.083958;265.4495174493788;184.1933504601446;4.000887509808537e-05;0.002784570725862292;
1513353144.093895;1513353144.093895;1513353144.093932;265.5604732607201;184.1933504601446;3.96234818276775e-05;0.002781191521648929;
1513353144.103898;1513353144.103898;1513353144.103942;265.6714298964309;184.1933504601446;3.923930392690789e-05;0.002777779664191684;
1513353144.113892;1513353144.113892;1513353144.113928;265.7823873521383;184.1933504601446;3.885634230260671e-05;0.002774335376416621;
1513353144.123896;1513353144.123896;1513353144.123933;265.8933456234925;184.1933504601446;3.847459782885254e-05;0.002770858880630887;
1513353144.134021;1513353144.134021;1513353144.134077;266.0043047061663;184.1933504601446;3.809407134103271e-05;0.002767350398655799;
1513353144.144092;1513353144.144092;1513353144.144152;266.1152645958554;184.1933504601446;3.771476363739756e-05;0.002763810151781724;
1513353144.1539;1513353144.1539;1513353144.153948;266.2262252882779;184.1933504601446;3.733667548361241e-05;0.002760238360762143;
1513353144.163902;1513353144.163902;1513353144.16394;266.3371867791747;184.1933504601446;3.695980761186934e-05;0.002756635245868349;
1513353144.1739;1513353144.1739;1513353144.173935;266.4481490643088;184.1933504601446;3.658416072221948e-05;0.002753001026768679;
1513353144.183894;1513353144.183894;1513353144.183929;266.5591121394657;184.1933504601446;3.620973548373874e-05;0.002749335922693934;
1513353144.193883;1513353144.193883;1513353144.193921;266.6700760004532;184.1933504601446;3.58365325345833e-05;0.002745640152281525;
1513353144.203898;1513353144.203898;1513353144.203935;266.7810406431009;184.1933504601446;3.546455248237823e-05;0.002741913933640199;
1513353144.213899;1513353144.213899;1513353144.213936;266.8920060632607;184.1933504601446;3.509379590616035e-05;0.002738157484400149;
1513353144.223896;1513353144.223896;1513353144.223933;267.0029722568063;184.1933504601446;3.472426335449086e-05;0.002734371021580865;
1513353144.233859;1513353144.233859;1513353144.233897;267.1139392196333;184.1933504601446;3.435595535028479e-05;0.002730554761754269;
1513353144.243902;1513353144.243902;1513353144.243948;267.2249069476588;184.1933504601446;3.398887238664772e-05;0.002726708920905288;
1513353144.253896;1513353144.253896;1513353144.253933;267.3358754368216;184.1933504601446;3.362301492959574e-05;0.002722833714483787;
1513353144.263909;1513353144.263909;1513353144.263957;267.446844683082;184.1933504601446;3.325838341855514e-05;0.00271892935740275;
1513353144.27391;1513353144.27391;1513353144.273968;267.5578146824217;184.1933504601446;3.289497826608478e-05;0.002714996064048313;
1513353144.28388;1513353144.28388;1513353144.283917;267.6687854308434;184.1933504601446;3.253279985732105e-05;0.002711034048240568;
1513353144.293907;1513353144.293907;1513353144.293944;267.7797569243714;184.1933504601446;3.217184855447419e-05;0.002707043523281852;
1513353144.303898;1513353144.303898;1513353144.303936;267.8907291590507;184.1933504601446;3.181212469405281e-05;0.002703024701944021;
1513353144.3139;1513353144.3139;1513353144.313937;268.0017021309475;184.1933504601446;3.145362858408829e-05;0.002698977796421028;
1513353144.323897;1513353144.323897;1513353144.323934;268.1126758361485;184.1933504601446;3.109636051068509e-05;0.002694903018356274;
1513353144.333891;1513353144.333891;1513353144.333928;268.2236502707615;184.1933504601446;3.074032073580035e-05;0.002690800578868131;
1513353144.343919;1513353144.343919;1513353144.343985;268.3346254309146;184.1933504601446;3.038550949302499e-05;0.002686670688536271;
1513353144.353906;1513353144.353906;1513353144.353944;268.4456013127568;184.1933504601446;3.003192699663204e-05;0.002682513557393448;
1513353144.363923;1513353144.363923;1513353144.363963;268.5565779124572;184.1933504601446;2.967957343402716e-05;0.002678329394828915;
1513353144.373865;1513353144.373865;1513353144.37393;268.6675552262053;184.1933504601446;2.932844896946785e-05;0.00267411840982719;
1513353144.383915;1513353144.383915;1513353144.383979;268.7785332502108;184.1933504601446;2.897855374661695e-05;0.002669880810690086;
1513353144.393872;1513353144.393872;1513353144.393909;268.8895119807037;184.1933504601446;2.862988787999399e-05;0.002665616805229012;
1513353144.403899;1513353144.403899;1513353144.403936;269.0004914139336;184.1933504601446;2.828245146691e-05;0.002661326600714855;
1513353144.413896;1513353144.413896;1513353144.413935;269.1114715461703;184.1933504601446;2.793624457775312e-05;0.002657010403780457;
1513353144.423898;1513353144.423898;1513353144.423936;269.2224523737032;184.1933504601446;2.759126726331607e-05;0.002652668420578288;
1513353144.433902;1513353144.433902;1513353144.433938;269.3334338928416;184.1933504601446;2.724751954791271e-05;0.002648300856669243;
1513353144.443913;1513353144.443913;1513353144.44397;269.4444160999142;184.1933504601446;2.690500143687213e-05;0.002643907917106501;
1513353144.453893;1513353144.453893;1513353144.453931;269.5553989912691;184.1933504601446;2.6563712911154e-05;0.002639489806258717;
1513353144.463901;1513353144.463901;1513353144.463939;269.6663825632741;184.1933504601446;2.622365393073478e-05;0.00263504672806247;
1513353144.473899;1513353144.473899;1513353144.473935;269.777366812316;184.1933504601446;2.58848244325538e-05;0.002630578885798978;
1513353144.483889;1513353144.483889;1513353144.483927;269.8883517348007;184.1933504601446;2.554722433373291e-05;0.002626086482241747;
1513353144.493893;1513353144.493893;1513353144.49393;269.9993373271536;184.1933504601446;2.521085352602537e-05;0.002621569719590012;
1513353144.503915;1513353144.503915;1513353144.503976;270.1103235858185;184.1933504601446;2.487571188231064e-05;0.002617028799409547;
1513353144.513901;1513353144.513901;1513353144.513938;270.2213105072586;184.1933504601446;2.45417992551511e-05;0.002612463922784808;
1513353144.523912;1513353144.523912;1513353144.523977;270.3322980879554;184.1933504601446;2.420911547251769e-05;0.002607875290209622;
1513353144.533898;1513353144.533898;1513353144.533935;270.4432863244094;184.1933504601446;2.387766034550598e-05;0.002603263101576206;
1513353144.543899;1513353144.543899;1513353144.543937;270.5542752131397;184.1933504601446;2.354743365773349e-05;0.002598627556251749;
1513353144.553899;1513353144.553899;1513353144.553937;270.6652647506835;184.1933504601446;2.321843517805178e-05;0.002593968852994558;
1513353144.563909;1513353144.563909;1513353144.563955;270.7762549335968;184.1933504601446;2.289066465160916e-05;0.002589287189986858;
