SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353132.617098;1513353132.617098;1513353132.617158;145.5840291639046;-41.19984417056916;6.341060510945902;-0.0002747049194459098;-0.2761260223652344;-0.0002304336176291037;
1513353132.629915;1513353132.629915;1513353132.62998;145.645036951515;-41.21713447706674;6.34783104353652;-0.0002739925278580494;-0.2761283267014107;-0.0002299991752077116;
1513353132.637192;1513353132.637192;1513353132.637249;145.7061098417504;-41.23444337597806;6.354601044340288;-0.0002732789454991041;-0.2761306266931627;-0.0002295633148272601;
1513353132.64709;1513353132.64709;1513353132.647155;145.7672478294877;-41.25177086587636;6.361370520163486;-0.0002725641850072874;-0.276132922326311;-0.0002291260426105142;
1513353132.657091;1513353132.657091;1513353132.657153;145.8284509096695;-41.26911694535179;6.368139573810495;-0.0002718482591501839;-0.2761352135867371;-0.0002286873648704298;
1513353132.667098;1513353132.667098;1513353132.66715;145.8897190782281;-41.28648161327316;6.37490858754344;-0.0002711312133982882;-0.2761375004603859;-0.0002282473095104711;
1513353132.677474;1513353132.677474;1513353132.677536;145.9510523347739;-41.30386486955017;6.381677035766468;-0.000270412997254035;-0.276139782933481;-0.0002278058441533908;
1513353132.688581;1513353132.688581;1513353132.688645;146.0124506738611;-41.32126671265735;6.38844492933311;-0.0002695285322556822;-0.2761420609919225;-0.0002272559057196494;
1513353132.697805;1513353132.697805;1513353132.697869;146.073914090599;-41.33868713950878;6.395212238970857;-0.0002688396937659981;-0.2761443335509797;-0.0002268281332787387;
1513353132.70735;1513353132.70735;1513353132.707467;146.1354425788476;-41.35612615035276;6.401979023093522;-0.0002681438430251021;-0.2761466018323125;-0.0002263964346976146;
1513353132.720536;1513353132.720536;1513353132.720601;146.1970361335606;-41.37358374372139;6.40874528501914;-0.0002674420566500204;-0.2761488657966595;-0.0002259612011190483;
1513353132.727379;1513353132.727379;1513353132.727445;146.2586947497214;-41.39105991816285;6.415511035720973;-0.0002667352171831975;-0.2761511254086707;-0.0002255227625474354;
1513353132.739765;1513353132.739765;1513353132.739806;146.3204184224177;-41.4085546722607;6.422387149713783;-0.0002660342859592302;-0.2761533806362961;-0.0002250880372463512;
1513353132.747498;1513353132.747498;1513353132.747539;146.3822082134442;-41.42606830700798;6.429363672969717;-0.0002653373287448891;-0.2761556315166686;-0.0002246561974661638;
1513353132.757601;1513353132.757601;1513353132.757663;146.4440650888297;-41.4436010962472;6.436431677976936;-0.000264646113997136;-0.2761578780786433;-0.0002242286856296933;
1513353132.767054;1513353132.767054;1513353132.767112;146.5059899287038;-41.46115328950345;6.44358291438556;-0.000263955451007353;-0.2761601203654996;-0.0002238024109437307;
1513353132.777672;1513353132.777672;1513353132.777733;146.5679835338303;-41.47872511376394;6.450810043366607;-0.0002632645385165483;-0.276162358389609;-0.0002233769421441361;
1513353132.78735;1513353132.78735;1513353132.787688;146.6300466343664;-41.49631677600301;6.458106188713245;-0.0002625727414214375;-0.2761645921590304;-0.0002229519029868441;
1513353132.801761;1513353132.801761;1513353132.801802;146.6921798943132;-41.5139284644442;6.465465146103692;-0.0002618795817741608;-0.2761668216780603;-0.000222526978534135;
1513353132.807123;1513353132.807123;1513353132.807198;146.7543839179797;-41.53156035039297;6.472881242420184;-0.0002611847001059617;-0.2761690469478457;-0.0002221019010319919;
1513353132.818496;1513353132.818496;1513353132.819096;146.8166592550934;-41.54921258968552;6.480349338120502;-0.0002604878360690069;-0.276171267966856;-0.0002216764455580199;
1513353132.827795;1513353132.827795;1513353132.827854;146.8790064059341;-41.56688532414406;6.487864714216162;-0.0002597887984342308;-0.2761734847313115;-0.0002212504172517707;
1513353132.838845;1513353132.838845;1513353132.838895;146.9414258253796;-41.58457868272354;6.495423073549627;-0.0002590874653162599;-0.2761756972354841;-0.0002208236562307397;
1513353132.848706;1513353132.848706;1513353132.848772;147.0039179269647;-41.60229278266208;6.503020464517349;-0.0002583837548525395;-0.2761779054720464;-0.0002203960227517605;
1513353132.859009;1513353132.859009;1513353132.859078;147.0664830862052;-41.62002773042313;6.510653357975064;-0.0002576776294610897;-0.2761801094322739;-0.0002199674026745425;
1513353132.867592;1513353132.867592;1513353132.867654;147.1291216446626;-41.63778362284742;6.518318491504613;-0.0002569690790495723;-0.2761823091063007;-0.0002195376992603195;
1513353132.877055;1513353132.877055;1513353132.877119;147.1918339125107;-41.65556054788017;6.526012887564028;-0.0002562581108057231;-0.2761845044832933;-0.0002191068280388626;
1513353132.887956;1513353132.887956;1513353132.888022;147.254620171276;-41.67335858534772;6.533733837099659;-0.0002555447491223792;-0.2761866955515737;-0.0002186747178585604;
1513353132.897134;1513353132.897134;1513353132.897198;147.3174806764208;-41.69117780768953;6.541478868226988;-0.0002548290304045698;-0.2761888822987523;-0.000218241308431917;
1513353132.90707;1513353132.90707;1513353132.907137;147.3804156596258;-41.70901828060474;6.549245724540278;-0.0002541110033075387;-0.2761910647118366;-0.000217806551071231;
1513353132.917074;1513353132.917074;1513353132.917136;147.4434253308621;-41.72688006363963;6.557032351909343;-0.0002533907220766841;-0.2761932427773473;-0.0002173704048243788;
1513353132.928993;1513353132.928993;1513353132.929056;147.5065098803385;-41.74476321073904;6.564836941909758;-0.0002526682496360435;-0.2761954164813956;-0.0002169328386730392;
1513353132.937096;1513353132.937096;1513353132.937406;147.5696694808647;-41.7626677709163;6.572657711689438;-0.0002519436340993881;-0.2761975858097823;-0.0002164938166715189;
1513353132.947153;1513353132.947153;1513353132.947229;147.6329042880978;-41.7805937883226;6.580493076947087;-0.0002512169336502211;-0.276199750747949;-0.0002160533131971508;
1513353132.957883;1513353132.957883;1513353132.957952;147.6962144424522;-41.79854130278839;6.588341658183951;-0.0002504882118317166;-0.276201911281081;-0.0002156113102346316;
1513353132.967082;1513353132.967082;1513353132.967146;147.7596000710707;-41.81651035038177;6.596202156094252;-0.0002497575227571767;-0.2762040673941833;-0.0002151677879815706;
1513353132.978498;1513353132.978498;1513353132.978552;147.8230612885953;-41.83450096362696;6.604073395359951;-0.0002488604117974494;-0.2762062190720631;-0.0002146160397695855;
1513353132.987085;1513353132.987085;1513353132.987145;147.8865981988093;-41.85251317025956;6.611954282795215;-0.0002481569096954862;-0.2762083652324608;-0.0002141853161099685;
1513353132.997132;1513353132.997132;1513353132.997203;147.9502108940164;-41.87054699842859;6.619843853602096;-0.0002474460121954816;-0.2762105070856219;-0.0002137506927586315;
1513353133.007086;1513353133.007086;1513353133.007148;148.0138994577642;-41.88860247179455;6.627741223052126;-0.0002467287567424998;-0.2762126445925495;-0.0002133125072890016;
1513353133.017102;1513353133.017102;1513353133.01715;148.0776639650867;-41.90667961161218;6.635645577365923;-0.0002460060102864508;-0.2762147777176224;-0.0002128710502010576;
1513353133.027094;1513353133.027094;1513353133.027148;148.1415044831867;-41.92477843692248;6.643556177823957;-0.000245278491366425;-0.2762169064281244;-0.0002124265674240885;
1513353133.037098;1513353133.037098;1513353133.037161;148.2054210721589;-41.9428989647561;6.651472352545304;-0.0002445468063100848;-0.2762190306937987;-0.000211979273987759;
1513353133.047091;1513353133.047091;1513353133.04716;148.2694137856327;-41.9610412103146;6.659393746520997;-0.0002438114737888782;-0.2762211504865386;-0.0002115293622356462;
1513353133.057142;1513353133.057142;1513353133.057207;148.3334826738214;-41.97920518783386;6.66731951441079;-0.0002430728900958881;-0.2762232657801609;-0.0002110769738451219;
1513353133.068206;1513353133.068206;1513353133.068267;148.3976277788051;-41.99739090924575;6.675249150456743;-0.0002423314016255477;-0.2762253765498994;-0.0002106222389247922;
1513353133.077068;1513353133.077068;1513353133.077127;148.4618491377974;-42.01559838510379;6.683182197330941;-0.00024158730559156;-0.2762274827722886;-0.0002101652736578054;
1513353133.087073;1513353133.087073;1513353133.087138;148.5261467836121;-42.03382762471478;6.691118268114588;-0.0002408408490430306;-0.2762295844250252;-0.0002097061764026985;
1513353133.097121;1513353133.097121;1513353133.097183;148.5905207453404;-42.0520786363304;6.699056944843333;-0.0002400922334040524;-0.2762316814867892;-0.0002092450278012099;
1513353133.10774;1513353133.10774;1513353133.107805;148.6549710480524;-42.07035142706209;6.706997890271096;-0.0002393416350264121;-0.2762337739370672;-0.0002087819014497206;
1513353133.117062;1513353133.117062;1513353133.117423;148.7194977135736;-42.08864600310098;6.71494079783657;-0.0002385891981887354;-0.2762358617560817;-0.0002083168578519571;
1513353133.127063;1513353133.127063;1513353133.127129;148.7841007607807;-42.10696236980132;6.722885335665815;-0.0002378350438998938;-0.2762379449246603;-0.0002078499484826089;
1513353133.137057;1513353133.137057;1513353133.137122;148.8487802053573;-42.12530053161117;6.730831279756909;-0.000237079280630498;-0.2762400234241451;-0.0002073812213722492;
1513353133.14707;1513353133.14707;1513353133.147134;148.9135360608327;-42.14366049236649;6.738778397513708;-0.0002363219975671256;-0.2762420972363588;-0.0002069107161573509;
1513353133.157986;1513353133.157986;1513353133.158051;148.9783683384983;-42.1620422552676;6.746726473221983;-0.0002355632737493597;-0.2762441663435203;-0.0002064384690087493;
1513353133.167108;1513353133.167108;1513353133.167173;149.0432770475709;-42.18044582292504;6.754675763409651;-0.0002348032038698891;-0.2762462307282104;-0.0002059645287898989;
1513353133.17812;1513353133.17812;1513353133.178181;149.1082621997356;-42.19887119864777;6.762625603034421;-0.0002340418035817023;-0.2762482903734983;-0.0002054888970287188;
1513353133.187136;1513353133.187136;1513353133.187199;149.1733238002797;-42.21731838392893;6.770575830579488;-0.0002332791206962339;-0.2762503452624686;-0.0002050115950567681;
1513353133.197244;1513353133.197244;1513353133.197304;149.2384618529371;-42.2357873798194;6.778526308845564;-0.0002325152009685204;-0.2762523953784191;-0.0002045326441335616;
1513353133.20705;1513353133.20705;1513353133.207115;149.3036763601223;-42.25427818699413;6.786476916201033;-0.0002317500840678039;-0.2762544407048604;-0.0002040520627039435;
1513353133.217074;1513353133.217074;1513353133.217126;149.3689673230799;-42.27279080579455;6.794427866949873;-0.000230983825255543;-0.2762564812254875;-0.0002035698802135972;
1513353133.227068;1513353133.227068;1513353133.227682;149.434334745117;-42.29132523714499;6.802378688122177;-0.0002302164268907572;-0.2762585169242896;-0.0002030860938882519;
1513353133.237066;1513353133.237066;1513353133.237131;149.4997786249907;-42.3098814806776;6.810329332951758;-0.0002294479196678207;-0.2762605477852285;-0.0002026007179762649;
1513353133.247271;1513353133.247271;1513353133.249082;149.5652989610088;-42.32845953589512;6.818279679836449;-0.0002286783280409918;-0.2762625737924082;-0.0002021137633558764;
1513353133.257182;1513353133.257182;1513353133.257242;149.6308957503097;-42.34705940196665;6.826229657064042;-0.0002279076730707755;-0.2762645949300417;-0.0002016252389460054;
1513353133.267524;1513353133.267524;1513353133.267587;149.6965689893426;-42.36568107786375;6.834179194788737;-0.0002271359770455018;-0.2762666111824312;-0.0002011351547206238;
1513353133.27726;1513353133.27726;1513353133.277325;149.7623186738851;-42.38432456236549;6.842128238315149;-0.0002263632604946051;-0.2762686225339784;-0.0002006435197825798;
1513353133.287165;1513353133.287165;1513353133.287391;149.8281447991893;-42.40298985409978;6.850076734066294;-0.0002255895377519949;-0.2762706289691762;-0.0002001503394515106;
1513353133.297093;1513353133.297093;1513353133.297154;149.8940473599921;-42.42167695154634;6.858024634299725;-0.0002248148334243514;-0.2762726304725707;-0.0001996556257583211;
1513353133.307375;1513353133.307375;1513353133.308078;149.960026350572;-42.44038585305273;6.865971896464471;-0.0002240391579942102;-0.2762746270288283;-0.0001991593819080038;
1513353133.317537;1513353133.317537;1513353133.317602;150.0260817647986;-42.45911655684837;6.873918489178796;-0.0002232625333268251;-0.2762766186226474;-0.0001986616184241702;
1513353133.327537;1513353133.327537;1513353133.327574;150.09221359624;-42.4778690610751;6.881864383960722;-0.0002224849712733719;-0.2762786052388316;-0.0001981623396136792;
1513353133.337344;1513353133.337344;1513353133.3375;150.1584218381911;-42.496643363795;6.889809507909986;-0.000221706483325669;-0.2762805868622278;-0.0001976615495393137;
1513353133.347353;1513353133.347353;1513353133.347605;150.2247064832459;-42.51543946286921;6.897753871471875;-0.0002209270860832917;-0.2762825634777232;-0.000197159255444415;
1513353133.357047;1513353133.357047;1513353133.35709;150.2910675240994;-42.53425735618534;6.905697461993433;-0.0002201467928035231;-0.2762845350702776;-0.0001966554626397692;
1513353133.367059;1513353133.367059;1513353133.367121;150.3575049533256;-42.55309704159442;6.913640213906374;-0.0002193656155937933;-0.276286501624904;-0.000196150175751778;
1513353133.377944;1513353133.377944;1513353133.37801;150.4240187628683;-42.57195851676654;6.921582162314979;-0.0002185835727330064;-0.2762884631266616;-0.0001956434032995147;
1513353133.387078;1513353133.387078;1513353133.387141;150.4906089450094;-42.59084177946554;6.929523294884476;-0.0002178006734416152;-0.2762904195606946;-0.0001951351482537248;
1513353133.397182;1513353133.397182;1513353133.397246;150.5572754919129;-42.60974682741949;6.937463596639267;-0.0002170169338636332;-0.2762923709121771;-0.0001946254180022928;
1513353133.407091;1513353133.407091;1513353133.407153;150.6240183955993;-42.62867365831358;6.945403085572569;-0.0002162323670661235;-0.2762943171663571;-0.0001941142180537228;
1513353133.417128;1513353133.417128;1513353133.417193;150.6908376482626;-42.64762226988;6.953341728406422;-0.0002154469814941036;-0.2762962583085377;-0.0001936015510240784;
1513353133.427079;1513353133.427079;1513353133.427135;150.7577332417775;-42.66659265975807;6.961279512476009;-0.0002146607905041054;-0.2762981943240479;-0.0001930874225551308;
1513353133.437073;1513353133.437073;1513353133.437136;150.8247051678974;-42.68558482555045;6.969216427217461;-0.0002138738064726039;-0.2763001251982735;-0.0001925718376970127;
1513353133.447084;1513353133.447084;1513353133.447143;150.8917534182745;-42.70459876482894;6.977152474209757;-0.0002130860416715343;-0.2763020509166504;-0.0001920548014513544;
1513353133.458321;1513353133.458321;1513353133.45836;150.9588779845769;-42.72363447516752;6.985087658033028;-0.0002122975076736397;-0.276303971464665;-0.0001915363184122623;
1513353133.467096;1513353133.467096;1513353133.467156;151.0260788585173;-42.74269195415062;6.993021968802299;-0.0002115082180322751;-0.2763058868278491;-0.0001910163944887377;
1513353133.477126;1513353133.477126;1513353133.47719;151.093356031714;-42.76177119933357;7.000955934539731;-0.0002107182180500919;-0.276307796991794;-0.0001904950562266254;
