SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353141.957564;1513353141.957564;1513353141.957625;57.77278154493446;12.77078512235379;
1513353141.968151;1513353141.968151;1513353141.968191;57.77278154493446;12.77078512235379;
1513353141.977097;1513353141.977097;1513353141.97716;57.77278154493446;12.77079512235379;
1513353141.987125;1513353141.987125;1513353141.987181;57.77278154493446;12.77079512235379;
1513353141.997067;1513353141.997067;1513353141.997241;57.77278154493446;12.77079512235379;
1513353142.007391;1513353142.007391;1513353142.007451;57.77278154493446;12.77079512235379;
1513353142.017217;1513353142.017217;1513353142.017263;57.77278154493446;12.77079512235379;
1513353142.027039;1513353142.027039;1513353142.027101;57.77278154493446;12.77079512235379;
1513353142.037074;1513353142.037074;1513353142.03719;57.77278154493446;12.77080512235379;
1513353142.047048;1513353142.047048;1513353142.047109;57.77278154493446;12.77080512235379;
1513353142.057544;1513353142.057544;1513353142.057583;57.77278154493446;12.77080512235379;
1513353142.067063;1513353142.067063;1513353142.067401;57.77277154493446;12.77080512235379;
1513353142.077052;1513353142.077052;1513353142.077115;57.77277154493446;12.77080512235379;
1513353142.087054;1513353142.087054;1513353142.08735;57.77277154493446;12.77081512235379;
1513353142.097076;1513353142.097076;1513353142.097144;57.77277154493446;12.77081512235379;
1513353142.107063;1513353142.107063;1513353142.107163;57.77277154493446;12.77081512235379;
1513353142.11781;1513353142.11781;1513353142.117871;57.77277154493446;12.77081512235379;
1513353142.12713;1513353142.12713;1513353142.127195;57.77277154493446;12.77081512235379;
1513353142.137069;1513353142.137069;1513353142.137151;57.77277154493446;12.77081512235379;
1513353142.147472;1513353142.147472;1513353142.147538;57.77277154493446;12.77082512235379;
1513353142.157145;1513353142.157145;1513353142.157358;57.77277154493446;12.77082512235379;
1513353142.167104;1513353142.167104;1513353142.167483;57.77277154493446;12.77082512235379;
1513353142.177127;1513353142.177127;1513353142.177194;57.77277154493446;12.77082512235379;
1513353142.18704;1513353142.18704;1513353142.187345;57.77277154493446;12.77082512235379;
1513353142.197496;1513353142.197496;1513353142.19756;57.77277154493446;12.77083512235379;
1513353142.207974;1513353142.207974;1513353142.20802;57.77277154493446;12.77083512235379;
1513353142.217138;1513353142.217138;1513353142.217212;57.77277154493446;12.77083512235379;
1513353142.227132;1513353142.227132;1513353142.227658;57.77277154493446;12.77083512235379;
1513353142.237081;1513353142.237081;1513353142.237434;57.77277154493446;12.77083512235379;
1513353142.247075;1513353142.247075;1513353142.24714;57.77277154493446;12.77083512235379;
1513353142.25706;1513353142.25706;1513353142.257125;57.77277154493446;12.77084512235379;
1513353142.267187;1513353142.267187;1513353142.26754;57.77277154493446;12.77084512235379;
1513353142.277632;1513353142.277632;1513353142.277694;57.77277154493446;12.77084512235379;
1513353142.287469;1513353142.287469;1513353142.287532;57.77277154493446;12.77084512235379;
1513353142.298345;1513353142.298345;1513353142.298392;57.77277154493446;12.77084512235379;
1513353142.307631;1513353142.307631;1513353142.307707;57.77277154493446;12.77084512235379;
1513353142.31719;1513353142.31719;1513353142.317255;57.77277154493446;12.77085512235379;
1513353142.328288;1513353142.328288;1513353142.328342;57.77277154493446;12.77085512235379;
1513353142.337971;1513353142.337971;1513353142.338009;57.77277154493446;12.77085512235379;
1513353142.347103;1513353142.347103;1513353142.347168;57.77277154493446;12.77085512235379;
1513353142.357096;1513353142.357096;1513353142.357164;57.77277154493446;12.77085512235379;
1513353142.367035;1513353142.367035;1513353142.367095;57.77277154493446;12.77086512235379;
1513353142.377039;1513353142.377039;1513353142.377105;57.77277154493446;12.77086512235379;
1513353142.387063;1513353142.387063;1513353142.387117;57.77277154493446;12.77086512235379;
1513353142.397058;1513353142.397058;1513353142.397201;57.77277154493446;12.77086512235379;
1513353142.407146;1513353142.407146;1513353142.407247;57.77277154493446;12.77086512235379;
1513353142.417173;1513353142.417173;1513353142.417233;57.77277154493446;12.77086512235379;
1513353142.427076;1513353142.427076;1513353142.427139;57.77277154493446;12.77087512235379;
1513353142.437045;1513353142.437045;1513353142.437083;57.77276154493445;12.77087512235379;
1513353142.447085;1513353142.447085;1513353142.447153;57.77276154493445;12.77087512235379;
1513353142.457069;1513353142.457069;1513353142.457192;57.77276154493445;12.77087512235379;
1513353142.46707;1513353142.46707;1513353142.467246;57.77276154493445;12.77087512235379;
1513353142.477027;1513353142.477027;1513353142.477455;57.77276154493445;12.77088512235379;
1513353142.487058;1513353142.487058;1513353142.487186;57.77276154493445;12.77088512235379;
1513353142.4971;1513353142.4971;1513353142.49715;57.77276154493445;12.77088512235379;
1513353142.507131;1513353142.507131;1513353142.507256;57.77276154493445;12.77088512235379;
1513353142.517275;1513353142.517275;1513353142.517337;57.77276154493445;12.77088512235379;
1513353142.527059;1513353142.527059;1513353142.52734;57.77276154493445;12.77088512235379;
1513353142.537065;1513353142.537065;1513353142.537149;57.77276154493445;12.77089512235379;
1513353142.547295;1513353142.547295;1513353142.54736;57.77276154493445;12.77089512235379;
1513353142.557437;1513353142.557437;1513353142.557563;57.77276154493445;12.77089512235379;
1513353142.567468;1513353142.567468;1513353142.567944;57.77276154493445;12.77089512235379;
1513353142.57806;1513353142.57806;1513353142.578164;57.77276154493445;12.77089512235379;
1513353142.587942;1513353142.587942;1513353142.58799;57.77276154493445;12.77089512235379;
1513353142.597101;1513353142.597101;1513353142.597148;57.77276154493445;12.77090512235379;
1513353142.607158;1513353142.607158;1513353142.607278;57.77276154493445;12.77090512235379;
1513353142.617351;1513353142.617351;1513353142.617397;57.77276154493445;12.77090512235379;
1513353142.627077;1513353142.627077;1513353142.627143;57.77276154493445;12.77090512235379;
1513353142.637067;1513353142.637067;1513353142.637898;57.77276154493445;12.77090512235379;
1513353142.647977;1513353142.647977;1513353142.648045;57.77276154493445;12.77091512235379;
1513353142.657122;1513353142.657122;1513353142.657819;57.77276154493445;12.77091512235379;
1513353142.667444;1513353142.667444;1513353142.667524;57.77276154493445;12.77091512235379;
1513353142.677195;1513353142.677195;1513353142.677454;57.77276154493445;12.77091512235379;
1513353142.687227;1513353142.687227;1513353142.68729;57.77276154493445;12.77091512235379;
1513353142.697216;1513353142.697216;1513353142.697281;57.77276154493445;12.77091512235379;
1513353142.707507;1513353142.707507;1513353142.707571;57.77276154493445;12.77092512235379;
1513353142.717149;1513353142.717149;1513353142.71728;57.77276154493445;12.77092512235379;
1513353142.727163;1513353142.727163;1513353142.727275;57.77276154493445;12.77092512235379;
1513353142.737976;1513353142.737976;1513353142.738041;57.77276154493445;12.77092512235379;
1513353142.747076;1513353142.747076;1513353142.747994;57.77276154493445;12.77092512235379;
1513353142.757187;1513353142.757187;1513353142.757363;57.77276154493445;12.77093512235379;
1513353142.767207;1513353142.767207;1513353142.767288;57.77276154493445;12.77093512235379;
1513353142.779584;1513353142.779584;1513353142.779623;57.77276154493445;12.77093512235379;
1513353142.787907;1513353142.787907;1513353142.78797;57.77276154493445;12.77093512235379;
1513353142.797768;1513353142.797768;1513353142.797833;57.77276154493445;12.77093512235379;
1513353142.807161;1513353142.807161;1513353142.807227;57.77275154493445;12.77093512235379;
1513353142.817549;1513353142.817549;1513353142.81759;57.77275154493445;12.77094512235379;
1513353142.827232;1513353142.827232;1513353142.827795;57.77275154493445;12.77094512235379;
1513353142.837907;1513353142.837907;1513353142.837945;57.77275154493445;12.77094512235379;
1513353142.847274;1513353142.847274;1513353142.847342;57.77275154493445;12.77094512235379;
1513353142.857251;1513353142.857251;1513353142.857318;57.77275154493445;12.77094512235379;
1513353142.867135;1513353142.867135;1513353142.867198;57.77275154493445;12.77095512235378;
1513353142.877108;1513353142.877108;1513353142.877182;57.77275154493445;12.77095512235378;
1513353142.887139;1513353142.887139;1513353142.887205;57.77275154493445;12.77095512235378;
1513353142.897963;1513353142.897963;1513353142.898027;57.77275154493445;12.77095512235378;
1513353142.908054;1513353142.908054;1513353142.908115;57.77275154493445;12.77095512235378;
1513353142.917585;1513353142.917585;1513353142.917649;57.77275154493445;12.77095512235378;
1513353142.929585;1513353142.929585;1513353142.929622;57.77275154493445;12.77096512235378;
1513353142.93816;1513353142.93816;1513353142.938236;57.77275154493445;12.77096512235378;
1513353142.949365;1513353142.949365;1513353142.949429;57.77275154493445;12.77096512235378;
1513353142.957313;1513353142.957313;1513353142.957382;57.77275154493445;12.77096512235378;
1513353142.967504;1513353142.967504;1513353142.967571;57.77275154493445;12.77096512235378;
1513353142.977489;1513353142.977489;1513353142.97755;57.77275154493445;12.77096512235378;
1513353142.987841;1513353142.987841;1513353142.987909;57.77275154493445;12.77097512235378;
1513353142.997164;1513353142.997164;1513353142.997231;57.77275154493445;12.77097512235378;
1513353143.007187;1513353143.007187;1513353143.00729;57.77275154493445;12.77097512235378;
1513353143.017142;1513353143.017142;1513353143.017209;57.77275154493445;12.77097512235378;
1513353143.027117;1513353143.027117;1513353143.027183;57.77275154493445;12.77097512235378;
1513353143.037102;1513353143.037102;1513353143.037166;57.77275154493445;12.77098512235378;
1513353143.047162;1513353143.047162;1513353143.047237;57.77275154493445;12.77098512235378;
1513353143.05712;1513353143.05712;1513353143.057185;57.77275154493445;12.77098512235378;
1513353143.067108;1513353143.067108;1513353143.067176;57.77275154493445;12.77098512235378;
1513353143.077108;1513353143.077108;1513353143.077172;57.77275154493445;12.77098512235378;
1513353143.087139;1513353143.087139;1513353143.087206;57.77275154493445;12.77098512235378;
1513353143.097111;1513353143.097111;1513353143.097176;57.77275154493445;12.77099512235378;
1513353143.107084;1513353143.107084;1513353143.107147;57.77275154493445;12.77099512235378;
1513353143.117134;1513353143.117134;1513353143.117254;57.77275154493445;12.77099512235378;
1513353143.127141;1513353143.127141;1513353143.12718;57.77275154493445;12.77099512235378;
1513353143.138127;1513353143.138127;1513353143.138188;57.77275154493445;12.77099512235378;
1513353143.147275;1513353143.147275;1513353143.147342;57.77275154493445;12.77100512235378;
1513353143.157379;1513353143.157379;1513353143.157444;57.77275154493445;12.77100512235378;
1513353143.167295;1513353143.167295;1513353143.167374;57.77275154493445;12.77100512235378;
1513353143.177086;1513353143.177086;1513353143.177158;57.77274154493445;12.77100512235378;
1513353143.18851;1513353143.18851;1513353143.188601;57.77274154493445;12.77100512235378;
1513353143.197901;1513353143.197901;1513353143.197967;57.77274154493445;12.77100512235378;
1513353143.207659;1513353143.207659;1513353143.207719;57.77274154493445;12.77101512235378;
1513353143.218155;1513353143.218155;1513353143.218228;57.77274154493445;12.77101512235378;
1513353143.227064;1513353143.227064;1513353143.227128;57.77274154493445;12.77101512235378;
1513353143.237197;1513353143.237197;1513353143.237236;57.77274154493445;12.77101512235378;
1513353143.24708;1513353143.24708;1513353143.247278;57.77274154493445;12.77101512235378;
1513353143.257364;1513353143.257364;1513353143.257425;57.77274154493445;12.77101512235378;
1513353143.267198;1513353143.267198;1513353143.267271;57.77274154493445;12.77102512235378;
1513353143.278803;1513353143.278803;1513353143.278858;57.77274154493445;12.77102512235378;
1513353143.287177;1513353143.287177;1513353143.287593;57.77274154493445;12.77102512235378;
1513353143.297594;1513353143.297594;1513353143.297696;57.77274154493445;12.77102512235378;
1513353143.307249;1513353143.307249;1513353143.307868;57.77274154493445;12.77102512235378;
1513353143.317089;1513353143.317089;1513353143.317849;57.77274154493445;12.77103512235378;
1513353143.327484;1513353143.327484;1513353143.327547;57.77274154493445;12.77103512235378;
1513353143.337353;1513353143.337353;1513353143.337409;57.77274154493445;12.77103512235378;
1513353143.347293;1513353143.347293;1513353143.347361;57.77274154493445;12.77103512235378;
1513353143.357119;1513353143.357119;1513353143.357234;57.77274154493445;12.77103512235378;
1513353143.368019;1513353143.368019;1513353143.368081;57.77274154493445;12.77103512235378;
1513353143.377272;1513353143.377272;1513353143.377335;57.77274154493445;12.77104512235378;
1513353143.387365;1513353143.387365;1513353143.387433;57.77274154493445;12.77104512235378;
1513353143.397967;1513353143.397967;1513353143.398029;57.77274154493445;12.77103512235378;
1513353143.407139;1513353143.407139;1513353143.407205;57.77274154493445;12.77104512235378;
1513353143.417161;1513353143.417161;1513353143.417228;57.77274154493445;12.77104512235378;
1513353143.427652;1513353143.427652;1513353143.427719;57.77274154493445;12.77105512235378;
1513353143.437413;1513353143.437413;1513353143.437478;57.77274154493445;12.77105512235378;
1513353143.447131;1513353143.447131;1513353143.4472;57.77274154493445;12.77105512235378;
1513353143.457064;1513353143.457064;1513353143.457124;57.77274154493445;12.77105512235378;
1513353143.467082;1513353143.467082;1513353143.467143;57.77274154493445;12.77105512235378;
1513353143.477123;1513353143.477123;1513353143.477192;57.77274154493445;12.77105512235378;
1513353143.487083;1513353143.487083;1513353143.487146;57.77274154493445;12.77106512235378;
1513353143.497888;1513353143.497888;1513353143.497964;57.77274154493445;12.77106512235378;
1513353143.508651;1513353143.508651;1513353143.508704;57.77274154493445;12.77106512235378;
1513353143.51801;1513353143.51801;1513353143.518295;57.77274154493445;12.77106512235378;
1513353143.527095;1513353143.527095;1513353143.52716;57.77274154493445;12.77106512235378;
1513353143.537107;1513353143.537107;1513353143.537259;57.77274154493445;12.77107512235378;
1513353143.547108;1513353143.547108;1513353143.547176;57.77273154493444;12.77107512235378;
1513353143.55714;1513353143.55714;1513353143.557207;57.77273154493444;12.77107512235378;
1513353143.567144;1513353143.567144;1513353143.567757;57.77273154493444;12.77107512235378;
1513353143.577171;1513353143.577171;1513353143.577626;57.77273154493444;12.77107512235378;
1513353143.587358;1513353143.587358;1513353143.587426;57.77273154493444;12.77107512235378;
1513353143.597128;1513353143.597128;1513353143.597203;57.77273154493444;12.77108512235378;
1513353143.607186;1513353143.607186;1513353143.607265;57.77273154493444;12.77108512235378;
1513353143.61719;1513353143.61719;1513353143.617257;57.77273154493444;12.77108512235378;
1513353143.627056;1513353143.627056;1513353143.627124;57.77273154493444;12.77108512235378;
1513353143.637353;1513353143.637353;1513353143.637413;57.77273154493444;12.77108512235378;
1513353143.647836;1513353143.647836;1513353143.647895;57.77273154493444;12.77108512235378;
1513353143.657823;1513353143.657823;1513353143.657865;57.77273154493444;12.77109512235378;
1513353143.667372;1513353143.667372;1513353143.667429;57.77273154493444;12.77109512235378;
1513353143.677147;1513353143.677147;1513353143.677442;57.77273154493444;12.77109512235378;
1513353143.687381;1513353143.687381;1513353143.687446;57.77273154493444;12.77109512235378;
1513353143.697466;1513353143.697466;1513353143.697518;57.77273154493444;12.77109512235378;
1513353143.707858;1513353143.707858;1513353143.707915;57.77273154493444;12.77110512235378;
1513353143.717921;1513353143.717921;1513353143.71796;57.77273154493444;12.77110512235378;
1513353143.72892;1513353143.72892;1513353143.728976;57.77273154493444;12.77110512235378;
1513353143.7376;1513353143.7376;1513353143.73766;57.77273154493444;12.77110512235378;
1513353143.748259;1513353143.748259;1513353143.748326;57.77273154493444;12.77110512235378;
1513353143.757684;1513353143.757684;1513353143.757738;57.77273154493444;12.77110512235378;
1513353143.767258;1513353143.767258;1513353143.767324;57.77273154493444;12.77111512235378;
1513353143.778685;1513353143.778685;1513353143.778723;57.77273154493444;12.77111512235378;
1513353143.788534;1513353143.788534;1513353143.788571;57.77273154493444;12.77111512235378;
1513353143.797643;1513353143.797643;1513353143.79771;57.77273154493444;12.77111512235378;
1513353143.807122;1513353143.807122;1513353143.807193;57.77273154493444;12.77111512235378;
1513353143.817091;1513353143.817091;1513353143.817185;57.77273154493444;12.77112512235378;
1513353143.827351;1513353143.827351;1513353143.82831;57.77273154493444;12.77112512235378;
1513353143.8372;1513353143.8372;1513353143.837259;57.77273154493444;12.77112512235378;
1513353143.847433;1513353143.847433;1513353143.847495;57.77273154493444;12.77112512235378;
1513353143.858698;1513353143.858698;1513353143.858737;57.77273154493444;12.77112512235378;
1513353143.86768;1513353143.86768;1513353143.867746;57.77273154493444;12.77112512235378;
1513353143.879469;1513353143.879469;1513353143.879509;57.77273154493444;12.77113512235378;
1513353143.887379;1513353143.887379;1513353143.887446;57.77273154493444;12.77113512235378;
1513353143.898121;1513353143.898121;1513353143.898181;57.77273154493444;12.77113512235378;
1513353143.907104;1513353143.907104;1513353143.90717;57.77273154493444;12.77113512235378;
1513353143.917168;1513353143.917168;1513353143.917233;57.77272154493444;12.77113512235378;
1513353143.927225;1513353143.927225;1513353143.927278;57.77272154493444;12.77114512235378;
1513353143.937545;1513353143.937545;1513353143.937672;57.77272154493444;12.77114512235378;
1513353143.947107;1513353143.947107;1513353143.947208;57.77272154493444;12.77114512235378;
1513353143.957272;1513353143.957272;1513353143.957537;57.77272154493444;12.77114512235378;
1513353143.96725;1513353143.96725;1513353143.967312;57.77272154493444;12.77114512235378;
1513353143.978701;1513353143.978701;1513353143.978767;57.77272154493444;12.77114512235378;
1513353143.988771;1513353143.988771;1513353143.989038;57.77272154493444;12.77115512235378;
1513353143.997618;1513353143.997618;1513353143.997681;57.77272154493444;12.77115512235378;
1513353144.007559;1513353144.007559;1513353144.007809;57.77272154493444;12.77115512235378;
1513353144.017099;1513353144.017099;1513353144.017608;57.77272154493444;12.77115512235378;
1513353144.02762;1513353144.02762;1513353144.027683;57.77272154493444;12.77115512235378;
1513353144.037161;1513353144.037161;1513353144.037508;57.77272154493444;12.77115512235378;
1513353144.047244;1513353144.047244;1513353144.047877;57.77272154493444;12.77116512235378;
1513353144.057124;1513353144.057124;1513353144.057227;57.77272154493444;12.77116512235378;
1513353144.067116;1513353144.067116;1513353144.06716;57.77272154493444;12.77116512235378;
1513353144.077188;1513353144.077188;1513353144.077252;57.77272154493444;12.77116512235378;
1513353144.087914;1513353144.087914;1513353144.087981;57.77272154493444;12.77116512235378;
1513353144.097335;1513353144.097335;1513353144.097374;57.77272154493444;12.77117512235378;
1513353144.107714;1513353144.107714;1513353144.107778;57.77272154493444;12.77117512235378;
1513353144.117552;1513353144.117552;1513353144.117618;57.77272154493444;12.77117512235378;
1513353144.127159;1513353144.127159;1513353144.127264;57.77272154493444;12.77117512235378;
1513353144.137274;1513353144.137274;1513353144.13734;57.77272154493444;12.77117512235378;
1513353144.14718;1513353144.14718;1513353144.147259;57.77272154493444;12.77117512235378;
1513353144.15712;1513353144.15712;1513353144.157181;57.77272154493444;12.77118512235378;
1513353144.167461;1513353144.167461;1513353144.167535;57.77272154493444;12.77118512235378;
1513353144.178317;1513353144.178317;1513353144.178383;57.77272154493444;12.77118512235378;
1513353144.187778;1513353144.187778;1513353144.187841;57.77272154493444;12.77118512235378;
1513353144.19738;1513353144.19738;1513353144.197453;57.77272154493444;12.77118512235378;
1513353144.207097;1513353144.207097;1513353144.207167;57.77272154493444;12.77119512235378;
1513353144.217396;1513353144.217396;1513353144.21746;57.77272154493444;12.77119512235378;
1513353144.22733;1513353144.22733;1513353144.227397;57.77272154493444;12.77119512235378;
1513353144.238478;1513353144.238478;1513353144.238561;57.77272154493444;12.77119512235378;
1513353144.24794;1513353144.24794;1513353144.248006;57.77272154493444;12.77119512235378;
1513353144.257301;1513353144.257301;1513353144.25734;57.77272154493444;12.77119512235378;
1513353144.267384;1513353144.267384;1513353144.267442;57.77272154493444;12.77120512235378;
1513353144.277794;1513353144.277794;1513353144.277844;57.77272154493444;12.77120512235378;
1513353144.287119;1513353144.287119;1513353144.28719;57.77271154493444;12.77120512235378;
1513353144.297151;1513353144.297151;1513353144.297222;57.77271154493444;12.77120512235378;
1513353144.307176;1513353144.307176;1513353144.307253;57.77271154493444;12.77120512235378;
1513353144.317118;1513353144.317118;1513353144.31719;57.77271154493444;12.77121512235377;
1513353144.327386;1513353144.327386;1513353144.327456;57.77271154493444;12.77121512235377;
1513353144.337251;1513353144.337251;1513353144.337312;57.77271154493444;12.77121512235377;
1513353144.347308;1513353144.347308;1513353144.347372;57.77271154493444;12.77121512235377;
1513353144.357103;1513353144.357103;1513353144.357168;57.77271154493444;12.77121512235377;
1513353144.367257;1513353144.367257;1513353144.367325;57.77271154493444;12.77121512235377;
1513353144.377861;1513353144.377861;1513353144.377925;57.77271154493444;12.77122512235377;
1513353144.387451;1513353144.387451;1513353144.387515;57.77271154493444;12.77122512235377;
1513353144.397126;1513353144.397126;1513353144.397185;57.77271154493444;12.77122512235377;
1513353144.407102;1513353144.407102;1513353144.407166;57.77271154493444;12.77122512235377;
1513353144.417205;1513353144.417205;1513353144.417265;57.77271154493444;12.77122512235377;
1513353144.427165;1513353144.427165;1513353144.427246;57.77271154493444;12.77122512235377;
1513353144.437175;1513353144.437175;1513353144.437213;57.77271154493444;12.77123512235377;
1513353144.447364;1513353144.447364;1513353144.447646;57.77271154493444;12.77123512235377;
1513353144.45713;1513353144.45713;1513353144.459196;57.77271154493444;12.77123512235377;
1513353144.467315;1513353144.467315;1513353144.467381;57.77271154493444;12.77123512235377;
1513353144.477751;1513353144.477751;1513353144.477814;57.77271154493444;12.77123512235377;
1513353144.487139;1513353144.487139;1513353144.487743;57.77271154493444;12.77124512235377;
1513353144.497239;1513353144.497239;1513353144.497301;57.77271154493444;12.77124512235377;
1513353144.50725;1513353144.50725;1513353144.507315;57.77271154493444;12.77124512235377;
1513353144.517747;1513353144.517747;1513353144.517812;57.77271154493444;12.77124512235377;
1513353144.528568;1513353144.528568;1513353144.528629;57.77271154493444;12.77124512235377;
1513353144.537104;1513353144.537104;1513353144.537166;57.77271154493444;12.77124512235377;
1513353144.547113;1513353144.547113;1513353144.547178;57.77271154493444;12.77125512235377;
1513353144.557211;1513353144.557211;1513353144.55755;57.77271154493444;12.77125512235377;
1513353144.567142;1513353144.567142;1513353144.567206;57.77271154493444;12.77125512235377;
1513353144.577135;1513353144.577135;1513353144.577202;57.77271154493444;12.77125512235377;
1513353144.587138;1513353144.587138;1513353144.587204;57.77271154493444;12.77125512235377;
1513353144.597213;1513353144.597213;1513353144.597278;57.77271154493444;12.77126512235377;
1513353144.607286;1513353144.607286;1513353144.60735;57.77271154493444;12.77126512235377;
1513353144.617104;1513353144.617104;1513353144.617171;57.77271154493444;12.77126512235377;
1513353144.627134;1513353144.627134;1513353144.627199;57.77271154493444;12.77126512235377;
1513353144.637204;1513353144.637204;1513353144.637271;57.77271154493444;12.77126512235377;
1513353144.647128;1513353144.647128;1513353144.647198;57.77270154493443;12.77126512235377;
1513353144.657691;1513353144.657691;1513353144.657757;57.77270154493443;12.77127512235377;
1513353144.668071;1513353144.668071;1513353144.668117;57.77270154493443;12.77127512235377;
1513353144.67813;1513353144.67813;1513353144.678357;57.77270154493443;12.77127512235377;
1513353144.68719;1513353144.68719;1513353144.687435;57.77270154493443;12.77127512235377;
1513353144.697186;1513353144.697186;1513353144.697251;57.77270154493443;12.77127512235377;
1513353144.707138;1513353144.707138;1513353144.707197;57.77270154493443;12.77128512235377;
1513353144.717135;1513353144.717135;1513353144.717196;57.77270154493443;12.77128512235377;
1513353144.727924;1513353144.727924;1513353144.727984;57.77270154493443;12.77128512235377;
1513353144.737599;1513353144.737599;1513353144.737662;57.77270154493443;12.77128512235377;
1513353144.747198;1513353144.747198;1513353144.747517;57.77270154493443;12.77128512235377;
1513353144.757161;1513353144.757161;1513353144.757202;57.77270154493443;12.77128512235377;
1513353144.767871;1513353144.767871;1513353144.767943;57.77270154493443;12.77129512235377;
1513353144.777689;1513353144.777689;1513353144.777756;57.77270154493443;12.77129512235377;
1513353144.787228;1513353144.787228;1513353144.78728;57.77270154493443;12.77129512235377;
1513353144.799572;1513353144.799572;1513353144.799613;57.77270154493443;12.77129512235377;
1513353144.809141;1513353144.809141;1513353144.809206;57.77270154493443;12.77129512235377;
1513353144.817638;1513353144.817638;1513353144.817704;57.77270154493443;12.77129512235377;
1513353144.827086;1513353144.827086;1513353144.827125;57.77270154493443;12.77130512235377;
1513353144.839357;1513353144.839357;1513353144.839419;57.77270154493443;12.77130512235377;
1513353144.849473;1513353144.849473;1513353144.849526;57.77270154493443;12.77130512235377;
1513353144.857201;1513353144.857201;1513353144.85724;57.77270154493443;12.77130512235377;
1513353144.867188;1513353144.867188;1513353144.867394;57.77270154493443;12.77130512235377;
1513353144.877163;1513353144.877163;1513353144.877227;57.77270154493443;12.77131512235377;
1513353144.887147;1513353144.887147;1513353144.887225;57.77270154493443;12.77131512235377;
1513353144.897394;1513353144.897394;1513353144.897457;57.77270154493443;12.77131512235377;
1513353144.907195;1513353144.907195;1513353144.907504;57.77270154493443;12.77131512235377;
1513353144.917693;1513353144.917693;1513353144.91776;57.77270154493443;12.77131512235377;
1513353144.927223;1513353144.927223;1513353144.927288;57.77270154493443;12.77131512235377;
1513353144.937315;1513353144.937315;1513353144.93738;57.77270154493443;12.77132512235377;
1513353144.947512;1513353144.947512;1513353144.947581;57.77270154493443;12.77132512235377;
1513353144.957216;1513353144.957216;1513353144.957288;57.77270154493443;12.77132512235377;
1513353144.969798;1513353144.969798;1513353144.969841;57.77270154493443;12.77132512235377;
1513353144.977197;1513353144.977197;1513353144.977266;57.77270154493443;12.77132512235377;
1513353144.987126;1513353144.987126;1513353144.987189;57.77270154493443;12.77133512235377;
1513353144.99723;1513353144.99723;1513353144.997291;57.77270154493443;12.77133512235377;
1513353145.007148;1513353145.007148;1513353145.007219;57.77270154493443;12.77133512235377;
1513353145.017095;1513353145.017095;1513353145.017257;57.77269154493443;12.77133512235377;
1513353145.027098;1513353145.027098;1513353145.027146;57.77269154493443;12.77133512235377;
1513353145.037415;1513353145.037415;1513353145.037465;57.77269154493443;12.77133512235377;
1513353145.047262;1513353145.047262;1513353145.047329;57.77269154493443;12.77134512235377;
1513353145.057151;1513353145.057151;1513353145.057191;57.77269154493443;12.77134512235377;
1513353145.068611;1513353145.068611;1513353145.068661;57.77269154493443;12.77134512235377;
1513353145.077156;1513353145.077156;1513353145.077801;57.77269154493443;12.77134512235377;
1513353145.08746;1513353145.08746;1513353145.087524;57.77269154493443;12.77134512235377;
1513353145.097429;1513353145.097429;1513353145.097468;57.77269154493443;12.77135512235377;
1513353145.107158;1513353145.107158;1513353145.10724;57.77269154493443;12.77135512235377;
1513353145.117198;1513353145.117198;1513353145.117258;57.77269154493443;12.77135512235377;
1513353145.127235;1513353145.127235;1513353145.12731;57.77269154493443;12.77135512235377;
1513353145.137552;1513353145.137552;1513353145.137591;57.77269154493443;12.77135512235377;
1513353145.147138;1513353145.147138;1513353145.147201;57.77269154493443;12.77135512235377;
1513353145.157157;1513353145.157157;1513353145.157235;57.77269154493443;12.77136512235377;
1513353145.167129;1513353145.167129;1513353145.167229;57.77269154493443;12.77136512235377;
1513353145.177177;1513353145.177177;1513353145.177218;57.77269154493443;12.77136512235377;
1513353145.188428;1513353145.188428;1513353145.188492;57.77269154493443;12.77136512235377;
1513353145.197141;1513353145.197141;1513353145.197207;57.77269154493443;12.77136512235377;
1513353145.207181;1513353145.207181;1513353145.207259;57.77269154493443;12.77136512235377;
1513353145.217267;1513353145.217267;1513353145.217324;57.77269154493443;12.77137512235377;
1513353145.227279;1513353145.227279;1513353145.227355;57.77269154493443;12.77137512235377;
1513353145.237271;1513353145.237271;1513353145.237332;57.77269154493443;12.77137512235377;
1513353145.247588;1513353145.247588;1513353145.247692;57.77269154493443;12.77137512235377;
1513353145.257283;1513353145.257283;1513353145.257344;57.77269154493443;12.77137512235377;
1513353145.26795;1513353145.26795;1513353145.268018;57.77269154493443;12.77138512235377;
1513353145.277451;1513353145.277451;1513353145.27751;57.77269154493443;12.77138512235377;
1513353145.287197;1513353145.287197;1513353145.287273;57.77269154493443;12.77138512235377;
1513353145.297494;1513353145.297494;1513353145.29756;57.77269154493443;12.77138512235377;
1513353145.307362;1513353145.307362;1513353145.307425;57.77269154493443;12.77138512235377;
1513353145.317422;1513353145.317422;1513353145.317998;57.77269154493443;12.77138512235377;
1513353145.327375;1513353145.327375;1513353145.327439;57.77269154493443;12.77139512235377;
1513353145.337208;1513353145.337208;1513353145.337271;57.77269154493443;12.77139512235377;
1513353145.34776;1513353145.34776;1513353145.347826;57.77269154493443;12.77139512235377;
